village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Alikud,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Maldi,0,0,50,1,45,4,29,21,0,50,0,1,28,21,0,0,50,0,,50,0,17,33,50,0,19,31,50,0
Baglota,1,34,113,6,134,8,103,45,0,144,4,6,59,83,1,4,142,1,,135,13,35,113,139,0,66,82,146,2
Pipardula,1,29,124,18,126,10,89,31,34,148,6,2,32,120,1,7,146,0,,74,80,32,122,133,21,60,94,153,1
Salauni Kalan,1,25,182,26,170,12,149,54,5,201,7,9,77,122,0,1,207,0,,204,4,48,160,207,1,97,111,207,1
Amakachhar,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Pendrawan,0,20,155,61,105,9,78,95,2,175,0,3,72,100,1,0,174,0,,124,51,54,121,175,0,104,71,169,6
Salhewana,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Baghmalla,0,14,185,4,189,6,67,132,0,199,0,5,97,97,0,0,199,0,,183,16,86,113,199,0,78,121,195,4
Beltikari,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
