village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
PALAMU ANSH,0,1,22,16,7,0,1,22,0,20,3,1,1,20,0,7,13,0,,5,18,23,0,23,0,14,9,23,0
Bodro,2,15,75,67,29,0,5,91,1,97,0,4,8,76,0,60,24,2,,12,86,96,1,98,0,20,77,97,1
Birni,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,0,1,1,0,1,0,0,1,1,0
BIRNI ANSH,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Baradih,0,0,3,1,2,0,0,3,0,3,0,0,1,2,0,0,3,0,,1,2,3,0,3,0,0,3,3,0
Narainpur,0,2,15,12,5,0,1,16,0,17,0,0,0,17,0,13,3,0,,1,16,16,1,17,0,3,14,16,1
bodro ansh,1,2,17,12,8,0,1,19,0,20,0,0,5,15,0,18,1,1,,2,18,20,0,20,0,3,17,19,1
Baridih,1,0,1,2,0,0,2,0,0,2,0,0,0,2,0,2,0,0,,0,1,2,0,2,0,0,2,2,0
BRADIH ANSH,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,0,1,1,0,1,0,1,0,1,0
Gunjardih,0,1,2,2,1,0,1,2,0,3,0,0,0,3,0,1,2,0,,0,3,3,0,3,0,0,3,3,0
Parasbani,0,2,0,2,0,0,1,1,0,2,0,0,0,2,0,1,1,0,,0,2,2,0,2,0,1,1,2,0
Saharia,1,0,2,2,1,0,0,3,0,3,0,0,1,2,0,2,1,0,,0,3,3,0,3,0,2,1,3,0
Surhi,1,5,10,4,12,0,0,16,0,16,0,0,8,8,0,14,2,0,,0,16,16,0,16,0,7,9,16,0
Taratanr,0,8,5,2,11,0,1,12,0,13,0,0,4,9,0,7,6,0,,0,13,13,0,13,0,2,11,13,0
Pokhria,0,12,12,4,20,0,0,23,1,24,0,0,3,21,0,15,9,0,,4,20,23,1,24,0,8,16,23,1
Degagarha,0,6,5,1,10,0,2,9,0,11,0,0,2,9,0,7,4,0,,1,10,11,0,11,0,5,6,11,0
Bhandra (CT),0,2,1,1,2,0,1,2,0,3,0,0,0,3,0,3,0,0,,0,3,3,0,3,0,0,3,3,0
Mochro,0,6,11,0,17,0,2,15,0,16,1,0,5,12,0,11,6,0,,3,14,17,0,17,0,3,14,17,0
