village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
KHAMHARA,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Kander,1,17,19,19,18,0,0,38,0,37,1,6,5,26,0,30,6,26,13,37,2,39,0,9,30,36,3
Mahuatanr,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0
Gose,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1
Dhendhe,0,7,59,39,27,0,4,60,2,67,0,2,21,42,0,47,6,50,19,69,0,69,0,7,62,69,0
Kunda,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0
Khakhanda,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0
Rangamati,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0
Pachmo,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,2,0,2,0,2,0,2,0,0,1,2,0
Dumri,0,0,3,1,2,0,0,3,0,3,0,0,2,1,0,3,0,3,0,3,0,3,0,0,3,3,0
Barkipunu,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Derhabera,2,13,13,10,17,0,4,23,0,27,0,1,12,15,0,16,10,8,19,27,0,27,0,16,11,27,0
Hardiam,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Honhe,0,27,12,27,12,1,2,38,0,40,0,0,22,16,0,36,0,40,0,40,0,40,0,4,36,40,0
Chagri,0,0,2,2,0,0,0,2,0,2,0,0,0,1,0,1,0,2,0,2,0,2,0,0,2,2,0
Tirla,0,0,10,8,2,0,1,9,0,10,0,0,2,8,0,10,0,10,0,10,0,10,0,0,10,10,0
Narkandi,0,103,89,79,112,2,8,186,1,194,0,7,67,118,0,182,3,194,0,194,0,194,0,17,177,194,0
Kari Khurd,0,27,11,31,7,0,2,36,0,38,0,3,23,12,0,37,1,38,0,38,0,38,0,13,25,38,0
Hurlung,0,1,3,2,2,0,0,4,0,4,0,0,1,3,0,2,2,4,0,4,0,4,0,0,4,4,0
Karma,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Tikahara,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
