village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandra,1,14,32,19,27,1,2,42,3,49,1,0,1,44,0,15,23,0,,7,44,51,0,51,0,22,28,50,1
Babuigor,1,3,8,2,10,0,3,9,0,12,0,0,5,7,0,10,2,0,,1,11,12,0,12,0,6,6,11,1
Gurri,0,12,45,32,25,0,1,55,2,56,2,1,4,51,0,35,18,0,,9,51,58,0,57,0,14,44,58,0
Bangaria,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,0,1,1,0,1,0,0,1,1,0
Babugram,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,0,1,1,0,1,0,0,1,1,0
Banshgari,1,11,20,14,18,0,2,28,2,32,0,0,12,20,0,21,10,0,,1,31,31,1,32,0,13,19,32,0
Nayaban Alias Pabratanr,2,28,58,33,54,1,6,81,1,87,1,0,23,64,0,63,18,0,,9,79,87,1,88,0,29,59,88,0
Barajor,1,4,12,9,8,0,2,15,0,17,0,0,4,12,0,13,2,0,,5,12,17,0,16,0,5,12,17,0
Shibbabudi,2,25,35,24,38,0,2,59,1,62,0,1,17,44,0,43,19,0,,19,43,62,0,62,0,36,26,61,1
Galgaltanr,0,3,6,3,6,0,0,9,0,9,0,0,1,8,0,4,5,0,,0,9,9,0,9,0,5,4,9,0
Simulia,1,35,29,11,54,0,3,62,0,65,0,1,28,36,0,47,18,0,,0,65,64,1,65,0,27,38,65,0
Adarkunri,2,24,25,20,31,0,2,49,0,51,0,0,18,33,0,37,14,0,,1,50,51,0,51,0,22,29,51,0
Machatanr,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,0,1,1,0,1,0,0,1,1,0
