village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gopi,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Tutwas,0,6,141,78,67,2,12,128,7,135,12,6,84,46,0,74,73,107,40,38,109,139,8,63,84,143,4
Kachnodha,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Kamtari,0,3,97,65,33,2,4,90,6,90,10,3,59,34,0,48,52,57,43,23,77,92,8,49,51,96,4
Bareh,0,13,49,20,42,0,3,56,3,62,0,13,29,13,0,28,34,41,21,19,43,58,4,44,18,61,1
Ambah,0,4,125,76,53,0,4,109,16,108,21,3,60,43,0,59,70,79,50,28,101,112,17,84,45,126,3
Bichola,0,0,8,3,5,0,0,7,1,1,7,0,1,6,0,2,6,5,3,1,7,8,0,2,6,8,0
Bhandauli,0,1,4,4,1,0,0,5,0,0,5,2,1,1,0,3,2,1,4,2,3,4,1,1,4,5,0
Badfara,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Rithona,0,0,11,5,6,0,0,9,2,2,9,0,5,4,0,5,6,5,6,2,9,10,1,3,8,11,0
Kakarari,0,2,38,22,17,1,0,38,2,38,2,2,16,14,0,22,18,29,11,12,28,35,5,22,18,38,2
Roophati,0,8,186,113,77,4,27,162,5,76,118,4,82,92,1,48,145,114,80,50,144,171,23,92,102,184,10
Thara,0,12,180,68,122,2,20,169,3,78,114,7,71,88,0,84,108,120,72,49,143,184,8,99,93,176,16
Bawadipura,0,18,146,90,67,7,42,122,0,9,155,2,29,133,0,11,153,154,10,59,105,161,3,95,69,133,31
Gos Basai,0,0,3,2,1,0,2,1,0,1,2,0,0,3,0,0,3,3,0,1,2,3,0,1,2,1,2
Kisroli,0,11,88,66,33,0,24,75,0,3,96,1,24,74,0,7,92,94,5,35,64,95,4,43,56,87,12
Goonjh,0,6,102,68,32,8,16,84,8,37,71,2,33,70,8,3,97,60,48,29,79,97,11,64,44,90,18
Mal Basai,0,6,66,37,33,2,30,42,0,3,69,2,10,60,2,0,70,53,19,12,60,63,9,29,43,61,11
