village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Subbapalle,0,363,163,380,146,0,277,249,0,407,119,191,146,189,0,0,526,0,0,0,0,0,0,410,116,0,0
Mulkalla,0,178,56,175,59,0,126,108,0,180,54,113,69,52,0,0,234,0,0,0,0,0,0,198,36,0,0
Donabanda,0,174,83,181,76,0,133,124,0,198,59,94,71,92,0,0,257,0,0,0,0,0,0,199,58,0,0
Gadhpur,0,106,45,113,38,0,82,69,0,122,29,57,40,54,0,0,151,0,0,0,0,0,0,124,27,0,0
Chandanapur,0,11,1,9,3,0,6,6,0,9,3,4,2,6,0,0,12,0,0,0,0,0,0,9,3,0,0
Hussainsagar,0,69,38,74,33,0,58,49,0,83,24,40,29,38,0,0,107,0,0,0,0,0,0,83,24,0,0
Hajipur,0,125,53,130,48,0,93,85,0,139,39,66,50,62,0,0,178,0,0,0,0,0,0,141,37,0,0
Karnamamidi,0,123,62,128,57,0,96,89,0,140,45,65,54,66,0,0,185,0,0,0,0,0,0,141,44,0,0
Kothapalle,0,41,18,43,16,0,32,27,0,46,13,23,14,22,0,0,59,0,0,0,0,0,0,46,13,0,0
Kondapur,0,135,64,143,56,0,107,92,0,157,42,74,53,72,0,0,199,0,0,0,0,0,0,157,42,0,0
Kondepalle,0,67,10,68,9,0,40,37,0,64,13,26,25,26,0,0,77,0,0,0,0,0,0,70,7,0,0
Nagaram,0,170,81,177,74,0,134,117,0,196,55,92,67,92,0,0,251,0,0,0,0,0,0,199,52,0,0
Narsingapur,0,213,101,277,37,0,149,89,76,253,61,118,82,114,0,0,314,0,0,0,0,0,0,249,65,0,0
Namnur,0,142,73,190,25,0,111,54,50,170,45,82,55,78,0,0,215,0,0,0,0,0,0,171,44,0,0
Padthenpalle,0,146,69,190,25,0,106,59,50,171,44,80,58,77,0,0,215,0,0,0,0,0,0,172,43,0,0
Pegadapalle,0,3,5,8,0,0,7,1,0,6,2,4,2,2,0,0,8,0,0,0,0,0,0,5,3,0,0
Vempalle,0,133,55,163,25,0,79,60,49,152,36,71,47,70,0,0,188,0,0,0,0,0,0,153,35,0,0
Pochammapad,0,141,73,190,24,0,110,56,48,170,44,81,56,77,0,0,214,0,0,0,0,0,0,169,45,0,0
Peddampet,0,158,77,208,27,0,119,62,54,188,47,88,62,85,0,0,235,0,0,0,0,0,0,188,47,0,0
Ryali,0,130,59,166,23,0,88,53,48,152,37,71,50,68,0,0,189,0,0,0,0,0,0,152,37,0,0
Rapalle,0,207,85,213,79,0,151,141,0,225,67,105,83,104,0,0,292,0,0,0,0,0,0,231,61,0,0
