village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kitukhedi,0,0,17,0,5,12,7,10,0,13,4,4,10,3,1,0,16,4,13,7,10,17,0,6,0,14,3
Barkheda Panth,0,85,83,1,0,167,61,105,2,106,60,118,46,4,0,0,168,18,150,69,99,166,2,1,4,163,5
Jalodiya,0,2,9,0,0,11,4,7,0,5,6,3,7,1,1,0,10,0,11,4,7,11,0,0,0,9,2
Piplya(Vishnya),0,11,12,0,14,9,5,18,0,22,1,13,9,1,0,0,23,11,12,18,5,23,0,13,1,20,3
Budha,0,18,13,0,22,9,7,23,1,30,1,13,18,0,0,0,31,19,12,22,9,30,0,22,1,26,5
Chandarpura,0,1,2,0,2,1,0,3,0,2,1,1,2,0,0,0,3,1,2,2,1,3,0,2,0,1,2
Chandankheda,0,1,4,0,5,0,0,5,0,4,1,2,2,1,0,0,5,2,3,4,1,5,0,5,0,5,0
Garrawad,0,5,9,0,12,2,1,13,0,14,0,3,10,1,0,0,14,10,4,12,2,14,0,12,0,12,2
Harsol,0,1,8,0,5,4,2,7,0,6,3,3,4,2,0,0,9,5,4,4,5,9,0,5,1,8,1
Sohangara,0,16,11,2,14,11,3,24,0,21,6,13,11,3,0,0,27,16,11,18,9,27,0,18,0,23,4
Bandpiplya,0,0,2,0,2,0,0,2,0,1,1,2,0,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Kachariya(Deodoongri),0,5,14,2,9,8,2,17,0,18,1,10,8,1,0,0,19,8,11,14,5,18,0,14,0,15,4
Pamakheda,0,2,0,0,1,1,0,2,0,2,0,2,0,0,0,0,2,1,1,1,1,2,0,1,0,2,0
Fatepur,0,4,26,1,27,2,1,28,1,25,5,12,12,6,0,0,30,13,17,28,2,30,0,25,4,18,12
Dhabla,0,11,5,0,11,5,6,10,0,15,1,8,8,0,0,0,16,10,6,12,4,16,0,11,0,11,5
Kachnara,0,1,6,0,7,0,0,7,0,7,0,2,2,3,0,0,7,6,1,5,2,7,0,6,1,5,2
Kachariya (Kadmala),0,8,5,0,11,2,2,11,0,12,1,3,10,0,0,0,13,7,6,11,2,13,0,10,1,10,3
Jharda,0,0,2,0,1,1,1,1,0,1,1,1,1,0,0,0,2,0,2,2,0,2,0,2,0,2,0
Limbawas,0,16,27,0,7,36,19,24,0,31,12,22,17,4,0,0,43,15,28,22,21,43,0,7,0,37,6
Kalyakhedi,0,13,11,0,22,2,4,20,0,23,1,7,16,1,0,0,24,20,4,21,3,22,0,23,0,19,5
Bhilkhedi,0,11,10,0,3,18,9,12,0,18,3,11,8,2,0,0,21,3,18,6,15,21,0,4,0,19,2
Ranayra,0,7,5,0,4,8,4,8,0,8,4,7,3,2,0,0,12,5,7,7,5,11,1,6,0,11,1
Irli,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Dorwada,0,27,16,0,34,9,5,37,1,41,2,15,25,3,0,0,43,28,15,35,8,42,0,35,0,29,14
Chillodpipalya,0,4,3,0,4,3,2,5,0,4,3,1,5,1,0,0,7,5,2,5,2,6,1,5,0,6,1
Lasudiya (Kadmala),0,28,21,0,5,44,20,29,0,42,7,30,19,0,1,1,43,5,44,29,20,49,0,7,2,47,2
Sarwaniya,0,10,15,0,5,20,8,17,0,19,6,13,11,1,0,0,25,6,19,10,15,23,1,5,0,23,2
Khadpalya,0,15,11,0,25,1,0,26,0,24,2,11,15,0,0,0,26,25,1,25,1,25,0,22,3,24,2
Takrawad,0,30,32,0,50,12,14,48,0,54,8,39,21,2,0,0,62,51,11,53,9,59,0,48,2,54,8
Napakheda,0,5,9,0,12,2,3,11,0,14,0,7,5,2,0,0,14,12,2,12,2,14,0,12,0,8,6
Piplyajodha,0,4,7,0,8,3,1,9,1,11,0,2,8,1,0,0,11,8,3,8,3,11,0,8,0,11,0
Nagadpipalya,0,5,8,0,9,4,2,11,0,13,0,4,8,1,0,0,13,10,3,9,4,10,2,9,0,12,1
Sudwas,0,1,2,0,2,1,0,3,0,3,0,1,2,0,0,0,3,2,1,2,1,3,0,2,0,3,0
Pipalkhedi,0,1,1,0,1,1,1,1,0,2,0,0,2,0,0,0,2,1,1,1,1,2,0,1,0,2,0
Borkhedi,0,6,9,0,3,12,4,11,0,14,1,6,9,0,0,0,15,3,12,4,11,13,2,3,0,14,1
Chandwasa,0,4,10,0,6,8,5,9,0,10,4,4,7,3,0,0,14,8,6,8,6,14,0,6,0,12,2
Kheda,0,3,10,0,3,10,5,8,0,11,2,5,5,3,0,0,13,8,5,5,8,11,0,3,0,13,0
Lunaheda,0,3,7,0,10,0,0,9,1,10,0,6,4,0,0,0,10,8,2,9,1,10,0,10,0,7,3
Barkheda(Deodungri),0,8,6,0,3,11,5,9,0,14,0,10,4,0,0,0,14,4,10,5,9,14,0,3,0,14,0
Aranya (Deodungri),0,11,5,1,9,6,3,12,1,14,2,10,6,0,0,0,16,9,7,14,2,15,0,9,0,15,1
Bahi,0,15,40,1,39,15,4,43,8,47,8,20,27,8,0,0,55,42,13,42,13,54,0,40,1,50,5
Lasudiya (Rathaur),0,6,6,1,11,0,1,7,4,12,0,3,7,2,0,0,12,12,0,11,1,11,0,12,0,9,3
Thadod,0,1,6,0,4,3,0,7,0,5,2,1,5,1,0,0,7,4,3,4,3,7,0,3,1,5,2
Mundli,0,15,7,0,22,0,4,17,1,21,1,10,12,0,0,0,22,21,1,22,0,22,0,18,4,20,2
Balagudha,0,6,11,0,11,6,1,13,3,16,1,4,11,2,0,0,17,12,5,13,4,17,0,12,0,15,2
Botalganj,0,4,13,0,12,5,4,13,0,16,1,4,7,6,0,0,17,15,2,13,4,17,0,11,1,15,2
Sokdi,0,3,11,0,5,9,5,9,0,9,5,2,9,3,0,0,14,7,7,9,5,13,0,5,0,12,2
Nalikheda,0,2,2,0,4,0,0,4,0,4,0,2,2,0,0,0,4,4,0,4,0,3,0,4,0,4,0
Umariya,0,8,6,0,14,0,1,13,0,14,0,7,7,0,0,1,13,14,0,14,0,14,0,14,0,14,0
Gudbheli (Narayangarhwali),0,4,11,0,4,11,7,7,1,13,2,3,9,3,0,0,15,6,9,6,9,15,0,4,0,14,1
Aardi,0,1,12,0,10,3,2,11,0,12,1,0,11,2,0,0,13,10,3,10,3,13,0,10,0,11,2
Supada,0,10,7,0,17,0,3,14,0,17,0,8,9,0,0,0,17,17,0,17,0,16,0,17,0,16,1
Kalyakhedikalan,0,4,4,0,6,2,1,7,0,7,1,1,7,0,0,0,8,7,1,6,2,8,0,6,0,8,0
Changeri,0,12,6,0,8,10,4,14,0,14,4,13,5,0,0,0,18,9,9,10,8,18,0,8,0,17,1
Antrikhurd,0,1,2,0,1,2,0,3,0,2,1,0,2,1,0,0,3,2,1,1,2,2,0,1,0,3,0
Semli,0,5,5,0,10,0,2,8,0,10,0,2,8,0,0,0,10,10,0,10,0,10,0,10,0,9,1
Hingoriya,0,2,4,0,4,2,1,5,0,6,0,4,2,0,0,0,6,4,2,4,2,6,0,3,1,6,0
Dhakdi,0,6,3,0,9,0,3,6,0,9,0,4,5,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Manchhakhedi,0,0,4,0,2,2,1,3,0,2,2,0,2,2,0,0,4,3,1,3,1,4,0,2,0,4,0
Palevana,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sanawada,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Khokhara,0,1,1,0,1,1,1,1,0,2,0,2,0,0,0,0,2,1,1,2,0,2,0,1,0,2,0
Hanumantiya,0,2,6,0,8,0,2,6,0,8,0,4,4,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Mundadi,1,10,8,0,19,0,9,10,0,19,0,8,11,0,0,0,19,19,0,19,0,19,0,19,0,17,2
Kanghatti,0,23,26,0,49,0,16,33,0,49,0,25,24,0,0,0,49,49,0,49,0,48,0,49,0,46,3
Dhikanya,1,6,6,0,13,0,4,9,0,13,0,10,3,0,0,0,13,13,0,13,0,13,0,13,0,13,0
Khatyakhedi,0,14,20,0,2,32,13,21,0,25,9,20,14,0,0,0,34,2,32,12,22,34,0,2,0,34,0
Ambaw,0,6,6,0,12,0,2,10,0,12,0,5,7,0,0,0,12,12,0,12,0,12,0,12,0,12,0
Aranyamina,0,21,20,0,41,0,14,27,0,41,0,21,20,0,0,0,41,40,1,41,0,41,0,40,1,41,0
Ninora,0,14,5,0,8,11,9,10,0,18,1,11,8,0,0,0,19,8,11,12,7,18,0,8,0,17,2
Paheda,0,6,34,0,8,32,15,25,0,29,11,13,22,5,0,0,40,18,22,19,21,40,0,9,0,33,7
Rinchha,0,5,25,0,15,15,11,19,0,25,5,14,13,3,0,0,30,16,14,17,13,29,0,15,0,18,12
Sunthod,0,28,56,0,8,76,40,43,1,64,20,42,37,5,0,0,84,27,57,32,52,84,0,9,1,74,10
Bhainsakheda,0,4,3,0,2,5,3,4,0,5,2,4,2,1,0,0,7,3,4,5,2,7,0,2,0,5,2
Kachariya (Nau),0,4,13,0,1,16,8,8,1,15,2,5,8,4,0,0,17,2,15,1,16,17,0,1,0,16,1
Kherkheda,0,1,14,1,3,11,8,7,0,14,1,2,9,4,0,0,15,6,9,4,11,15,0,4,0,12,3
Pirguradiya,0,31,58,0,10,79,46,43,0,71,18,44,35,10,0,0,89,23,66,37,52,86,2,10,0,79,10
Kumhari,0,6,14,1,12,7,7,12,1,19,1,7,11,2,0,0,20,11,9,13,7,19,0,13,0,7,13
Badri,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Banskhedi(Barujanawali),0,6,9,0,1,14,8,7,0,9,6,8,5,2,0,0,15,3,12,6,9,14,0,1,0,15,0
Badpur,0,8,15,0,1,22,15,7,1,17,6,12,8,3,0,0,23,4,19,14,9,23,0,1,0,22,1
Awanakachariya,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Ankali,0,2,5,0,0,7,5,2,0,4,3,5,1,1,0,0,7,0,7,5,2,7,0,0,0,7,0
Dunglawada,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Gogarpura,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Admalya,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Harmala,0,3,6,0,0,9,1,8,0,8,1,5,4,0,0,0,9,3,6,2,7,8,1,0,0,9,0
Gopalpura,0,10,3,0,1,12,7,5,1,10,3,11,1,1,0,0,13,1,12,7,6,13,0,0,1,12,1
Molyakhedi,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Chhayan,0,8,12,0,0,20,8,12,0,16,4,11,9,0,0,0,20,0,20,9,11,19,1,0,0,20,0
Khedakoyla,0,2,5,0,0,7,1,6,0,5,2,3,4,0,0,0,7,0,7,0,7,7,0,0,0,7,0
Balaheda (Dhani),0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Sanjit,0,4,2,0,0,6,4,2,0,4,2,4,2,0,0,0,6,0,6,0,6,6,0,0,0,6,0
Hathiboliya,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Khunti,0,2,2,0,0,4,2,2,0,3,1,2,2,0,0,0,4,0,4,1,3,3,1,0,0,4,0
Garnai,0,2,5,0,0,7,2,5,0,7,0,4,3,0,0,0,7,1,6,0,7,6,1,0,0,7,0
Billaud,0,10,11,0,0,21,7,14,0,15,6,13,8,0,0,0,21,0,21,4,17,20,1,0,0,21,0
Piplya Ratan,0,35,27,0,0,62,23,39,0,47,15,41,19,2,0,0,62,2,60,12,50,62,0,0,0,60,2
Barkheda Dangi,0,3,5,0,0,8,2,6,0,5,3,4,4,0,0,0,8,0,8,4,4,8,0,0,0,8,0
Pipalya Raisingh,0,2,0,0,0,2,0,2,0,1,1,2,0,0,0,0,2,0,2,1,1,2,0,0,0,2,0
Dobda,0,2,1,0,0,3,0,3,0,2,1,2,1,0,0,0,3,0,3,0,3,3,0,0,0,3,0
Parli,0,7,10,0,0,17,7,10,0,14,3,8,9,0,0,0,17,0,17,7,10,16,1,0,0,17,0
Somya,0,1,2,0,0,3,0,3,0,3,0,1,2,0,0,0,3,0,3,0,3,3,0,0,0,3,0
Akyamedi,0,2,1,0,0,3,1,2,0,2,1,2,1,0,0,0,3,0,3,1,2,2,1,0,0,3,0
Abdapur,0,2,4,0,1,5,3,3,0,5,1,2,4,0,0,0,6,1,5,2,4,5,1,1,0,6,0
Talabpipalya,0,3,1,0,0,4,1,3,0,3,1,3,1,0,0,0,4,0,4,1,3,4,0,0,0,4,0
Sindwan,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Borkhedi(Kachnarawali),0,4,4,0,0,8,0,8,0,5,3,5,3,0,0,0,8,0,8,4,4,8,0,0,0,8,0
Amarpura,0,54,40,0,0,94,32,61,1,78,16,64,30,0,0,0,94,2,92,30,64,93,1,18,0,85,9
Manasakhurd,0,1,1,0,0,2,1,1,0,1,1,1,1,0,0,0,2,0,2,2,0,2,0,0,0,2,0
Aranyajatya,0,4,1,0,0,5,2,3,0,3,2,4,1,0,0,0,5,0,5,4,1,4,1,0,0,5,0
Jetpura,0,2,0,0,0,2,1,1,0,0,2,2,0,0,0,0,2,0,2,0,2,2,0,0,0,2,0
Akyapalra,0,7,2,0,0,9,5,4,0,5,4,7,2,0,0,0,9,0,9,3,6,8,1,0,0,9,0
Soni,0,8,1,0,0,9,2,7,0,8,1,8,1,0,0,0,9,1,8,5,4,9,0,0,0,9,0
Rupi,0,1,1,0,0,2,1,1,0,2,0,1,1,0,0,0,2,0,2,2,0,2,0,0,0,2,0
Koyla,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Dewakheda,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
