village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalakot,0,12,26,0,0,38,11,27,0,31,7,16,12,10,0,0,38,0,,1,37,15,23,38,0,0,0,37,1
Sameli,0,4,12,0,0,16,9,7,0,15,1,9,6,1,0,0,16,0,,0,16,2,14,16,0,0,0,16,0
Dhabla Madhosingh,1,23,63,0,0,87,35,52,0,72,15,34,34,19,0,0,87,0,,1,86,22,65,85,2,0,0,81,6
Anki,0,7,19,0,0,26,8,18,0,20,6,11,10,5,0,0,26,0,,0,26,7,19,25,1,0,0,26,0
Sanada,0,4,18,0,0,22,11,11,0,19,3,7,11,4,0,0,22,0,,0,22,5,17,22,0,0,0,22,0
Aranya Charan,0,7,8,0,0,15,2,13,0,12,3,10,4,1,0,0,15,0,,1,14,5,10,13,2,0,0,15,0
Bhimpura,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Amjhari,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Raipuriya,0,1,8,0,0,9,4,5,0,8,1,2,5,2,0,0,9,0,,1,8,5,4,9,0,0,0,9,0
Kethuli,0,5,9,0,0,14,4,10,0,12,2,5,7,2,0,0,14,0,,0,14,4,10,14,0,0,0,14,0
Neemthur,0,2,4,0,0,6,4,2,0,6,0,3,3,0,0,0,6,0,,0,6,2,4,6,0,0,0,5,1
Dudhli,0,1,6,0,0,7,3,4,0,6,1,2,2,3,0,0,7,0,,1,6,2,5,7,0,0,0,7,0
Kailashpur(Boozar),0,29,36,0,0,65,27,38,0,55,10,40,18,7,0,0,65,0,,4,61,15,50,58,7,0,0,63,2
Govindkheda,0,1,6,0,0,7,0,7,0,6,1,3,3,1,0,0,7,0,,1,6,3,4,7,0,0,0,6,1
Sandalpur,0,30,57,0,0,87,28,59,0,67,20,47,34,6,0,0,87,0,,4,83,17,70,82,5,0,0,85,2
Badodiya,0,4,3,0,0,7,2,5,0,7,0,3,3,1,0,0,7,0,,1,6,4,3,7,0,0,0,6,1
Kangla Khedi,0,2,5,0,0,7,2,5,0,7,0,2,4,1,0,0,7,0,,0,7,2,5,6,1,0,0,4,3
Prempuriya,0,11,8,0,0,19,5,14,0,15,4,13,5,1,0,0,19,0,,1,18,8,11,19,0,0,0,19,0
Budhanpur,0,1,10,0,0,11,4,7,0,6,5,2,7,2,0,0,11,0,,0,11,5,6,11,0,0,0,10,1
Pipalda,0,12,16,0,0,28,8,20,0,21,7,15,10,3,0,0,28,0,,1,27,12,16,24,4,0,0,27,1
Hamirgarh,0,10,24,0,0,34,10,24,0,23,11,16,10,8,0,0,34,0,,0,34,11,23,31,4,0,0,34,1
Navali,0,29,88,0,0,117,28,88,1,97,20,59,51,6,0,0,117,0,,6,111,55,62,116,1,0,0,110,7
Ralayata,0,5,20,0,0,25,6,19,0,20,5,11,11,3,0,0,25,0,,0,25,10,15,21,4,0,0,25,0
Harigarh,0,3,3,0,0,6,2,4,0,5,1,4,2,0,0,0,6,0,,0,6,3,3,6,0,0,0,6,0
Vitthalpura,0,0,2,0,0,2,0,2,0,1,1,1,1,0,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Lotkhedi,0,1,2,0,0,3,2,1,0,3,0,1,1,1,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Osarna,0,3,5,0,0,8,2,6,0,7,1,4,3,1,0,0,8,0,,0,8,2,6,7,1,0,0,8,0
Kohla,0,24,42,0,0,66,19,47,0,51,15,33,25,8,0,0,65,0,,0,66,20,46,57,9,0,0,65,1
Nayagaon,0,9,15,0,0,24,10,14,0,19,5,15,9,0,0,0,24,0,,0,24,2,22,24,0,0,0,24,0
Beedgaon,0,0,2,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,,0,2,2,0,2,0,0,0,2,0
Kesoda,0,5,3,0,0,8,4,4,0,6,2,6,1,1,0,0,8,0,,0,8,2,6,8,0,0,0,8,0
Sujanpura,0,3,5,0,0,8,5,3,0,6,2,6,2,0,0,0,8,0,,0,8,4,4,8,0,0,0,8,0
Badodiya,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Toranya,0,1,2,0,0,3,2,1,0,1,2,2,1,0,0,0,3,0,,0,3,1,2,2,1,0,0,3,0
Satalkhedi,0,2,5,0,0,7,1,6,0,6,1,4,3,0,0,0,7,0,,0,7,3,4,7,0,0,0,6,1
Sammatkhedi,0,1,1,0,0,2,1,1,0,2,0,1,1,0,0,0,2,0,,0,2,1,1,2,0,0,0,2,0
Mokhampura,0,3,3,0,0,6,4,2,0,5,1,4,2,0,0,0,6,0,,0,6,1,5,6,0,0,0,6,0
Osara,0,2,0,0,0,2,0,2,0,1,1,2,0,0,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Barkhedi,0,1,7,0,0,8,2,5,1,7,1,3,4,1,0,0,8,0,,2,6,1,7,8,0,0,0,7,1
Kuntalkhedi,0,1,2,0,0,3,0,3,0,3,0,2,1,0,0,0,3,0,,0,3,1,2,3,0,0,0,3,0
Dhabla Manoharsingh,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Thagi,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Katna,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Sawant Kothadi,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
