village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sathkheda,1,8,17,5,20,1,0,26,0,24,2,9,5,12,0,0,26,7,,20,6,19,7,22,4,22,4,22,4
Lasudiya,0,3,19,9,12,1,5,17,0,19,3,5,6,11,1,0,21,9,,5,17,19,3,22,0,20,2,13,9
Eri,0,0,9,0,9,0,3,6,0,8,1,3,5,1,0,0,9,3,,2,7,8,1,8,1,4,5,1,8
Gagsi,1,0,19,0,19,1,1,19,0,8,12,2,13,5,0,0,20,16,,6,14,17,3,17,3,11,9,3,17
Banjari,0,0,8,2,6,0,0,8,0,8,0,0,4,4,0,0,8,2,,6,2,6,2,6,2,7,1,6,2
Melkheda,0,5,21,0,24,2,0,26,0,22,4,7,17,2,0,0,26,23,,14,12,26,0,24,2,25,1,0,26
Ghatya,0,0,8,0,7,1,1,7,0,4,4,0,7,1,0,0,8,1,,3,5,6,2,8,0,5,3,1,7
Ghatya,0,0,4,0,4,0,2,2,0,4,0,0,3,1,0,0,4,2,,1,3,2,2,4,0,2,2,0,3
Chandwasa,0,2,15,0,16,1,3,13,1,11,6,5,10,2,0,1,16,9,,7,10,16,1,17,0,17,0,2,15
Asawati,0,0,5,0,5,0,0,5,0,5,0,1,4,0,0,0,5,0,,3,2,5,0,5,0,5,0,0,5
Tolakhedi,0,0,25,0,24,1,2,22,1,20,5,5,15,5,0,1,24,17,,16,9,25,0,24,1,22,3,0,25
Aawra,0,0,6,0,6,0,0,6,0,1,5,0,6,0,0,0,6,4,,5,1,6,0,5,1,6,0,0,6
Bapchya,0,1,20,0,19,2,0,20,1,10,11,5,13,3,0,0,21,15,,13,8,20,1,21,0,20,1,0,21
Kilgari,0,0,5,0,5,0,0,4,1,2,3,2,1,2,0,0,5,4,,2,3,5,0,5,0,5,0,0,5
Agar,0,0,3,0,3,0,1,2,0,2,1,0,3,0,0,0,3,0,,2,1,3,0,3,0,2,1,0,3
Farasali,0,2,7,0,7,2,1,7,1,6,3,2,3,4,0,2,7,6,,4,5,3,6,4,5,5,4,2,7
Guradiya Mata,0,1,27,1,26,1,3,21,4,17,11,7,14,7,0,1,27,26,,15,13,12,16,22,6,18,8,10,18
Barkheda Gangasa,0,12,30,22,20,1,4,37,2,37,6,17,15,10,3,0,40,21,,19,24,36,7,39,4,33,10,36,7
Barkheda Loya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Baloda,0,0,2,0,2,0,0,2,0,1,1,1,1,0,0,0,2,0,,1,1,0,2,2,0,2,0,1,1
Basgon,0,4,1,1,4,0,0,5,0,5,0,5,0,0,0,0,5,0,,3,2,3,2,3,2,3,2,4,1
Guradiya Narsingh,0,3,5,1,4,3,0,8,1,9,0,4,3,1,0,0,9,4,,3,6,6,3,9,0,7,2,5,4
Ranayara,1,3,6,6,4,0,1,9,0,8,2,4,4,2,0,0,10,7,,4,6,10,0,10,0,9,0,7,3
Barkheda Rathaur,0,0,15,0,15,0,2,13,0,10,5,4,7,4,0,0,15,9,,8,7,4,10,12,2,11,3,1,14
Dhablagujar,0,1,12,0,12,1,1,11,1,5,8,4,9,0,0,0,13,9,,8,5,4,9,13,0,7,6,2,11
Khajuri Panth,0,8,85,0,93,0,4,82,7,53,40,18,56,19,0,1,92,69,,42,51,64,29,74,16,53,39,24,69
Hanumantya,0,2,19,0,21,0,1,17,3,17,4,4,14,3,0,1,20,14,,12,9,10,11,18,3,14,7,4,17
Khaikheda,0,0,35,0,34,1,2,30,3,21,14,2,22,11,1,1,33,25,,15,20,18,17,27,8,22,13,5,30
Bhatuni,0,0,7,0,7,0,2,5,0,2,5,1,5,1,0,0,7,6,,7,1,7,0,6,1,7,0,0,8
Surjanajuna,0,0,5,0,5,0,0,4,1,4,1,1,1,3,0,0,5,4,,2,3,3,2,4,1,3,2,0,5
Bakana,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Piplyajati,0,5,1,1,5,0,0,6,0,6,0,5,0,1,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Hingoriya,0,0,4,0,4,0,0,4,0,3,1,1,2,1,0,0,4,1,,1,3,2,2,4,0,2,2,3,0
Akya Kunwarpada,0,2,4,2,4,0,1,5,0,4,2,2,3,1,0,0,6,0,,3,3,4,2,6,0,3,3,6,0
Chandkhedi,0,0,2,0,2,0,0,2,0,1,1,1,1,0,0,0,2,2,,1,1,1,1,2,0,0,1,0,2
Surajana Naya,0,0,21,0,21,0,0,20,1,16,5,5,11,5,0,0,21,18,,11,10,8,13,17,3,13,6,1,20
Nalkheda,0,2,2,2,2,0,0,4,0,1,3,3,1,0,0,0,4,2,,3,1,4,0,3,1,2,1,4,0
Kherkhedi,0,0,2,0,2,0,1,1,0,0,2,1,1,0,0,0,2,0,,0,2,1,1,1,1,1,1,1,1
Aaklishivdas,0,0,6,0,6,0,0,5,1,6,0,0,4,2,0,0,6,1,,3,3,1,5,6,0,3,3,2,4
Dethali Buzurg,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,1,,2,0,2,0,2,0,2,0,2,0
Gariyakhedi,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,1,,2,0,1,1,2,0,1,1,2,0
Khadawada,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Palkhanda,0,0,12,0,12,0,2,9,1,7,5,4,7,1,0,0,12,5,,4,8,11,1,9,1,8,4,3,9
Tarawali,0,0,3,0,3,0,0,3,0,2,1,0,1,2,0,1,2,3,,2,1,3,0,2,0,0,3,0,3
Parasali,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,,0,1,1,0,1,0,1,0,0,1
Hatai,0,6,21,7,20,0,0,26,1,25,2,6,9,12,0,0,27,14,,25,2,21,6,27,0,26,1,26,1
Ratikhedi,0,1,7,0,6,2,2,6,0,8,0,1,6,1,0,2,6,3,,4,4,5,3,6,2,6,2,8,0
Bardiya Amra,0,13,19,1,21,10,2,29,1,32,0,15,14,3,0,1,31,10,,26,6,29,3,31,1,27,5,31,1
Lambikhedi,0,2,4,0,5,1,1,5,0,6,0,2,4,0,0,0,6,1,,5,1,6,0,5,1,6,0,5,1
Khajuri Doda,0,1,5,0,3,3,0,6,0,5,1,1,5,0,0,0,6,1,,5,1,6,0,6,0,5,1,6,0
Jodma,0,8,6,0,13,1,2,12,0,13,1,8,6,0,0,0,14,10,,12,2,13,1,14,0,13,1,14,0
Dhakni,0,7,11,0,13,5,1,16,1,18,0,7,10,1,0,0,18,9,,12,6,12,6,16,2,16,2,16,2
Bamni,0,11,10,0,19,2,3,18,0,20,1,11,8,2,0,0,20,20,,18,3,19,2,19,2,20,1,19,2
Boliya,0,4,4,1,6,1,0,8,0,6,2,5,2,1,0,0,8,8,,8,0,6,2,8,0,7,1,7,1
Pipaliya Mittesha,0,4,8,0,9,3,1,11,0,12,0,4,7,1,0,0,12,5,,12,0,12,0,12,0,7,5,11,1
Garoth Kasba,0,1,5,0,4,2,0,6,0,5,1,2,3,1,0,0,6,1,,4,2,6,0,4,2,5,1,4,2
Jodmi,0,2,4,1,4,1,0,5,1,6,0,2,2,2,0,0,6,5,,3,3,5,1,6,0,4,2,6,0
Kothada Khurd,1,3,0,2,2,0,0,4,0,3,1,4,0,0,0,0,4,4,,3,1,4,0,4,0,4,0,4,0
Rojya,0,1,1,0,1,1,0,2,0,2,0,1,0,1,0,0,2,1,,1,1,2,0,2,0,0,2,2,0
Kharkheda,0,5,9,4,10,0,2,12,0,14,0,9,2,3,0,0,14,13,,12,2,12,2,14,0,12,2,13,1
Surakhedi,0,5,5,2,8,0,0,9,1,10,0,5,4,1,0,0,10,9,,10,0,10,0,10,0,9,1,9,1
Phoolkheda,0,1,2,2,0,1,0,3,0,3,0,2,1,0,0,0,3,3,,2,1,3,0,3,0,3,0,3,0
Pawti,0,2,2,0,4,0,0,4,0,4,0,2,1,1,0,0,4,2,,3,1,4,0,4,0,3,1,4,0
Punyakhedi,0,5,4,5,3,1,2,7,0,9,0,5,2,2,0,1,8,6,,1,8,9,0,9,0,9,0,7,2
Chikanya,0,5,2,2,5,0,2,5,0,7,0,5,1,1,0,0,7,3,,6,1,7,0,7,0,7,0,7,0
Rupra,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Vishaniya,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Ranayara,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Gopalpura,0,1,1,2,0,0,2,0,0,1,1,2,0,0,0,0,2,1,,0,2,2,0,2,0,1,1,2,0
Lakhakhedi,0,5,3,8,0,0,2,6,0,8,0,6,1,1,0,0,8,2,,6,2,7,1,8,0,8,0,5,3
Barkheda Ambekha,0,3,0,2,1,0,1,2,0,3,0,3,0,0,0,0,3,1,,2,1,3,0,3,0,3,0,2,1
Dasoriya,0,5,4,7,2,0,4,5,0,9,0,5,2,2,0,0,9,7,,4,5,9,0,9,0,8,1,8,1
Kalakheda,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,2,,1,1,2,0,1,1,1,1,2,0
Chachawada,0,9,42,0,51,0,16,35,0,8,43,11,22,17,0,0,51,0,,39,12,10,41,48,3,35,16,49,2
Kachhaliya,0,0,2,0,2,0,2,0,0,2,0,0,1,1,0,0,2,2,,0,2,1,1,2,0,2,0,2,0
Bani,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,,0,1,0,1,1,0,0,1,0,1
Emdi,0,0,2,0,2,0,0,2,0,0,2,0,1,1,0,0,2,2,,0,2,0,2,2,0,0,2,0,2
