village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bagya,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0
Ghatawada,0,2,2,0,0,4,2,2,0,0,4,2,2,0,0,0,4,0,4,3,1,4,0,0,0,3,1
Gudiyana,0,31,14,0,0,45,23,22,0,14,31,35,10,0,0,0,45,0,45,18,27,43,2,0,0,45,0
Jamalpura,0,4,7,0,0,11,4,6,1,2,9,6,5,0,0,0,11,1,10,6,5,11,0,1,0,11,0
Malyakhedi,0,17,13,0,0,30,10,20,0,11,19,20,9,1,0,0,30,1,29,23,7,29,1,0,0,29,1
Pipalkhunta,0,0,6,0,0,6,3,3,0,3,3,3,3,0,0,0,6,2,4,2,4,6,0,0,0,6,0
Karoli,0,3,0,0,0,3,3,0,0,1,2,3,0,0,0,0,3,0,3,2,1,3,0,0,0,2,1
Tisai,0,2,4,0,0,6,3,3,0,1,5,3,2,1,0,0,6,0,6,5,1,6,0,0,0,5,1
Lodh,0,10,23,0,0,33,8,25,0,13,20,18,13,2,0,0,33,2,31,25,8,33,0,0,0,31,2
Mundla,0,0,3,0,0,3,0,3,0,2,1,1,2,0,0,0,3,0,3,0,3,3,0,0,0,3,0
Dilawara,0,2,1,0,0,3,0,3,0,0,3,2,1,0,0,0,3,0,3,3,0,3,0,1,0,3,0
gandhigram,0,13,15,0,0,28,17,11,0,12,16,19,8,1,0,0,28,14,14,20,8,28,0,0,0,27,1
Bhalot,0,15,10,0,0,25,5,20,0,5,20,16,9,0,0,0,25,1,24,22,3,23,2,5,1,25,0
Malyakherkheda,0,2,4,0,0,6,3,3,0,3,3,4,2,0,0,0,6,2,4,0,6,6,0,0,0,6,0
Afjalpur,0,16,24,0,0,40,20,20,0,16,24,24,15,1,0,0,40,5,35,10,30,40,0,0,0,39,1
Jhakarda,0,31,39,0,0,71,37,32,2,46,25,41,29,0,1,0,68,23,48,16,55,71,0,0,0,69,2
Lasudawan,0,3,5,0,0,8,2,6,0,5,3,5,3,0,0,0,8,0,8,5,3,8,0,0,0,7,1
Tumdawada,0,7,13,0,0,20,10,10,0,10,10,10,10,0,0,0,20,1,19,8,12,20,0,0,0,20,0
Chirmoliya,0,3,5,0,0,8,4,4,0,3,5,4,4,0,0,0,8,1,7,3,5,6,2,0,0,8,0
Lachchhakhedi,0,5,4,0,0,9,4,5,0,5,4,7,2,0,0,0,9,1,8,9,0,4,5,0,0,7,2
Dhaturiya,0,6,3,0,0,9,3,5,1,4,5,8,1,0,0,0,9,0,9,4,5,9,0,0,0,9,0
Paldi,0,5,11,0,0,16,11,5,0,4,12,10,6,0,0,0,16,1,15,3,13,16,0,0,0,16,0
Palwai,0,12,10,0,0,22,6,16,0,7,15,17,5,0,0,0,22,3,19,6,16,21,1,0,0,21,1
Rinda,1,18,19,0,0,38,18,19,1,21,17,26,12,0,0,0,38,15,23,29,9,36,2,0,0,37,1
Songari,0,4,2,0,0,6,3,3,0,5,1,4,2,0,0,0,6,4,2,3,3,6,0,0,0,5,1
Amlawad,1,23,30,1,0,53,16,37,1,15,38,26,25,3,0,0,54,3,51,45,9,53,1,3,0,54,0
Lildan,0,20,20,1,0,39,21,19,0,13,27,28,10,2,1,0,39,2,38,33,7,40,0,0,0,40,0
Adhari (Nirdhari),0,7,11,0,0,18,10,8,0,8,10,10,8,0,0,0,18,2,16,13,5,18,0,0,0,18,0
Panpur,0,2,4,0,0,6,5,1,0,4,2,3,3,0,0,0,6,4,2,1,5,5,1,0,0,6,0
Buchakhedi,0,1,1,0,0,2,0,2,0,0,2,2,0,0,0,0,2,0,2,0,2,2,0,0,0,2,0
Bhardawad,0,17,18,0,0,35,9,26,0,10,25,19,16,0,0,0,35,0,35,23,12,35,0,1,0,35,0
Galyakhedi,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Kochavi,0,5,8,0,0,13,2,11,0,5,8,5,6,2,0,0,13,1,12,10,3,13,0,1,0,13,0
Nogawan,0,13,17,0,0,30,12,17,1,10,20,17,12,1,0,0,30,1,29,28,2,28,1,4,0,28,2
Rewas Deoda,1,1,2,0,0,4,1,2,1,0,4,1,3,0,0,0,4,0,4,3,1,4,0,0,0,4,0
Sejpuriya,0,5,7,0,0,12,2,10,0,6,6,7,5,0,0,0,12,1,11,5,7,12,0,1,0,12,0
Digaonkhurd,0,3,4,0,0,7,3,4,0,4,3,4,3,0,0,0,7,2,5,3,4,7,0,0,0,7,0
Digaonmali,3,33,49,0,0,85,48,37,0,43,42,60,24,1,0,0,85,45,41,60,26,84,1,0,0,84,2
Dorana,0,4,9,0,0,13,5,8,0,4,9,8,5,0,0,0,13,0,13,10,3,13,0,1,0,13,0
Gyanpura,0,1,3,0,0,4,3,1,0,1,3,2,1,1,0,0,4,0,4,2,2,4,0,1,0,3,1
Jawasiya,0,24,33,0,0,57,18,39,0,9,48,28,27,2,0,0,57,3,54,42,15,57,0,0,0,55,2
Guradiyalalmuha,0,1,1,0,0,2,0,2,0,1,1,1,1,0,0,0,2,0,2,2,0,2,0,0,0,2,0
Barkhedi,0,5,4,0,0,9,3,6,0,3,6,5,3,1,0,0,9,0,9,8,1,8,1,0,0,8,1
Sakariya,0,1,2,0,0,3,1,2,0,2,1,1,2,0,0,0,3,0,3,3,0,3,0,0,0,2,1
Changli,0,1,7,0,0,8,3,5,0,4,4,4,3,1,0,0,8,1,7,7,1,8,0,0,0,8,0
Bahadari,0,7,6,0,0,13,5,8,0,8,5,9,3,1,0,0,13,5,8,8,5,11,2,0,0,13,0
