village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pandikkad,0,4,2,8,4,6,1,10,7,18,0,2,5,11,0,8,10,0,,18,0,18,0,18,0,3,15,17,1
Chembrasseri,0,20,36,30,64,68,18,74,71,158,4,9,36,117,0,91,68,1,,162,1,162,1,163,0,39,124,162,1
Wandoor,0,0,2,162,91,103,85,223,48,351,5,96,146,114,0,148,207,1,,356,0,355,1,355,0,79,277,351,5
Porur,0,0,0,95,60,22,70,79,28,172,5,17,39,120,0,62,113,0,,177,0,177,0,177,0,28,149,175,2
Karakunnu,0,0,0,72,25,38,27,70,38,132,3,50,37,46,0,22,112,0,,135,0,135,0,130,5,40,95,134,1
Thiruvali,0,0,0,101,61,25,90,71,26,184,3,63,62,62,0,27,158,1,,186,1,187,0,187,0,39,148,186,1
Vettikkattiri,0,0,0,2,0,7,5,4,0,9,0,3,6,0,0,0,9,0,,9,0,9,0,9,0,4,5,9,0
Trikkalangode,0,0,0,9,2,12,4,13,6,23,0,6,6,11,0,1,22,0,,23,0,23,0,20,3,7,16,23,0
Elankur,0,0,0,17,3,8,7,15,6,27,1,9,10,9,0,1,27,0,,28,0,28,0,28,0,11,17,28,0
Mambad,0,0,0,9,10,6,3,19,3,25,0,0,6,19,0,14,11,0,,25,0,25,0,25,0,6,19,25,0
Mambad,0,0,0,14,10,9,3,24,6,33,0,1,9,23,0,16,17,0,,33,0,33,0,33,0,7,26,33,0
