village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Siaro,0,0,0,0,2,2,0,0,4,4,0,0,4,0,0,0,4,0,0,1,3,0,0,0,4,0,0
Jagannathapur,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Arihan,0,0,0,10,6,2,0,16,2,18,0,5,7,6,0,2,16,0,0,1,17,0,0,0,18,0,0
Bedarpada,0,0,1,90,50,13,0,114,39,152,1,2,65,86,0,31,122,0,0,34,119,0,0,5,148,0,0
Khamar,0,0,0,14,10,1,1,18,6,17,8,6,12,7,0,0,25,0,0,7,18,0,0,1,24,0,0
Pratapramachandrapur,0,0,0,34,20,28,0,66,16,58,24,0,41,41,0,13,69,0,0,21,61,0,0,4,78,0,0
Talajanga,0,0,0,12,12,0,0,16,8,15,9,0,20,4,0,3,21,0,0,4,20,0,0,0,24,0,0
Odasamal,0,0,0,22,0,3,0,16,9,25,0,0,8,17,0,1,24,0,0,7,18,0,0,2,23,0,0
Balia,0,0,0,12,10,3,0,19,6,25,0,0,7,18,0,7,18,0,0,1,24,0,0,1,24,0,0
Ganganarayanpur,0,0,0,16,9,0,1,11,13,25,0,1,7,17,0,5,20,0,0,5,20,0,0,3,22,0,0
Kanheibidyadharpur,0,0,0,3,9,15,0,23,4,15,12,4,13,10,0,2,25,0,0,8,19,0,0,0,27,0,0
Kamasasana,0,0,0,15,1,1,3,6,8,16,1,6,2,9,0,1,16,0,0,5,12,0,0,0,17,0,0
Chalisabatia,0,0,0,9,0,0,0,6,3,9,0,1,5,3,0,0,9,0,0,3,6,0,0,0,9,0,0
Kuliapada,0,0,0,1,5,15,0,18,3,14,7,3,11,7,0,2,19,0,0,5,16,0,0,0,21,0,0
Maltipatpur,0,0,0,13,5,0,0,13,5,15,3,0,7,11,1,1,16,0,0,3,15,0,0,2,16,0,0
Tandikera,0,0,0,0,4,1,0,1,4,5,0,0,5,0,0,0,5,0,0,2,3,0,0,0,5,0,0
Birabalabhadrapur,0,0,1,11,8,1,0,15,5,19,1,0,12,8,0,8,12,0,1,5,15,1,0,0,20,1,0
Bijeramachandrapur,0,0,0,17,2,10,0,25,4,24,5,0,10,19,0,6,23,0,0,7,22,0,0,1,28,0,0
Gaudukera,0,0,0,78,15,0,0,73,20,92,1,3,56,34,0,13,80,0,0,19,74,0,0,3,90,0,0
Khandighar,0,0,0,35,12,2,0,32,17,40,9,0,19,30,0,10,39,0,0,5,44,0,0,4,45,0,0
Basudeipur,0,0,0,11,6,3,0,9,11,20,0,1,9,10,0,3,17,0,0,1,19,0,0,1,19,0,0
Jagannath Bidyadharpur,0,0,0,11,3,0,1,6,7,14,0,1,5,8,0,1,13,0,0,3,11,0,0,2,12,0,0
Sanuan,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
Uttarsarpada,0,0,2,1,2,3,1,3,2,6,0,0,3,3,0,0,6,1,1,3,3,1,1,1,5,1,1
Laxminarayanpur,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0
Naiguan,0,0,0,3,0,0,0,1,2,3,0,0,3,0,0,0,3,0,0,0,3,0,0,0,3,0,0
Markandpur,0,0,0,0,2,1,0,2,1,3,0,2,1,0,0,0,3,0,0,1,2,0,0,0,3,0,0
Barana,0,0,0,2,0,0,0,1,1,2,0,0,0,2,0,0,2,0,0,0,2,0,0,0,2,0,0
Chalisabatia,0,0,0,17,2,9,2,19,7,13,15,0,9,19,0,5,23,0,0,6,22,0,0,3,25,0,0
Dailibati,0,0,0,4,2,0,1,2,3,6,0,0,2,4,0,1,5,0,0,3,3,0,0,2,4,0,0
Betal,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
Amuri,0,0,0,0,0,3,0,2,1,3,0,1,2,0,0,0,3,0,0,0,3,0,0,0,3,0,0
Baliput,0,0,0,0,4,0,0,1,3,4,0,1,2,1,0,0,4,0,0,2,2,0,0,0,4,0,0
Garailo,0,0,0,0,0,2,0,2,0,2,0,1,1,0,0,0,2,0,0,1,1,0,0,0,2,0,0
Palli,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
Jamarsuan,0,0,0,9,0,0,2,5,2,6,3,1,5,3,0,0,9,0,0,3,6,0,0,0,9,0,0
Beldal,0,0,0,4,0,0,0,1,3,4,0,0,1,3,0,0,4,0,0,0,4,0,0,1,3,0,0
Dasabatia,0,0,0,32,7,1,0,36,4,40,0,2,20,18,0,2,38,0,0,8,32,0,0,0,40,0,0
Ura,0,0,0,2,2,0,0,1,3,4,0,0,0,4,0,0,4,0,0,0,4,0,0,1,3,0,0
Gokulpur,0,0,0,0,8,2,0,7,3,10,0,4,4,2,0,0,10,0,0,2,8,0,0,0,10,0,0
Uttarakona,0,0,0,16,3,1,3,6,11,10,10,0,5,15,1,0,19,0,0,4,16,0,0,3,17,0,0
Samangara,0,0,0,67,13,3,7,35,41,66,17,5,26,52,0,8,75,0,0,21,62,0,0,2,81,0,0
