village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
AmliKaur Bangar,0,0,100,21,68,11,2,95,3,42,58,2,18,80,0,0,100,0,,93,7,81,19,97,0,29,71,83,17
Sonrahi,0,0,100,31,63,6,2,95,3,39,61,2,20,78,0,0,100,0,,96,4,84,16,95,5,39,61,98,2
Bhujauli,1,0,99,40,59,1,2,97,1,38,62,1,7,92,0,1,99,0,,89,11,75,25,97,0,34,66,97,3
Gajani,0,0,100,53,46,1,1,99,0,48,52,0,46,54,0,0,100,0,,86,14,92,8,97,0,41,59,99,1
Tara Bangar,0,0,100,26,67,7,0,98,2,31,69,0,14,86,0,0,100,0,,100,0,82,18,95,0,35,65,100,0
Chilla Bangar,0,0,100,21,67,12,0,100,0,56,44,0,18,82,1,0,98,0,,98,2,83,17,100,0,43,57,100,0
Jauharpur Bangar,0,0,100,30,62,8,0,99,1,52,48,0,15,85,0,0,100,0,,100,0,100,0,98,0,24,76,100,0
Garauti,0,0,100,28,62,10,0,100,0,63,37,0,20,80,0,0,100,0,,98,2,79,21,98,0,22,78,100,0
Mahui,0,0,100,34,62,4,1,98,1,39,61,0,24,76,0,0,100,0,,100,0,98,2,95,0,22,78,100,0
Niwaich,0,0,100,29,60,11,1,99,0,36,64,0,24,76,0,0,100,0,,99,1,97,3,97,0,14,86,100,0
