village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Maniyanda,0,0,20,20,0,0,6,14,0,1,19,2,18,0,0,0,20,20,0,18,2,20,0,20,0,20,0
Mehuns,0,1,19,20,0,0,5,15,0,18,2,0,20,0,0,0,20,20,0,19,1,20,0,20,0,20,0
Kurauni,0,0,18,18,0,0,4,14,0,18,0,2,15,1,0,0,18,18,0,16,2,18,0,18,0,18,0
Gangti,0,0,15,15,0,0,0,15,0,15,0,0,15,0,0,0,15,15,0,15,0,15,0,15,0,15,0
Chanre,0,0,19,19,0,0,3,16,0,19,0,2,17,0,0,0,19,19,0,17,2,19,0,19,0,19,0
Jaimangla,0,0,20,20,0,0,3,17,0,6,14,5,14,1,0,0,20,19,1,18,2,20,0,20,0,20,0
Dullapur,0,0,18,18,0,0,1,17,0,18,0,0,17,1,0,0,18,18,0,17,1,18,0,18,0,18,0
Paigambarpur,0,0,20,20,0,0,6,14,0,20,0,0,18,2,0,0,20,20,0,16,4,20,0,20,0,20,0
Sonpahari,1,0,18,19,0,0,3,16,0,19,0,1,18,0,0,0,19,19,0,15,4,19,0,19,0,19,0
Kare,0,0,20,20,0,0,5,15,0,20,0,3,17,0,0,0,20,20,0,19,1,20,0,20,0,20,0
Mahsar,0,0,20,20,0,0,3,17,0,0,20,0,20,0,0,0,20,20,0,20,0,20,0,20,0,20,0
Gunhesa,0,0,20,20,0,0,1,19,0,20,0,3,17,0,0,0,20,20,0,18,2,20,0,20,0,20,0
Audhey,0,0,27,26,1,0,5,22,0,27,0,2,25,0,0,0,27,27,0,24,3,27,0,27,0,27,0
Kamta,0,0,19,19,0,0,7,12,0,19,0,1,16,2,0,0,19,19,0,16,3,19,0,19,0,19,0
Rasalpur,0,0,20,20,0,0,4,16,0,20,0,3,17,0,0,0,20,19,1,20,0,20,0,20,0,20,0
Chitaura,0,0,19,19,0,0,7,12,0,19,0,3,16,0,0,0,19,19,0,18,1,19,0,19,0,19,0
Kosra,0,0,20,20,0,0,6,14,0,20,0,2,17,1,0,0,19,20,0,17,3,20,0,20,0,20,0
Kusumbha,0,0,21,21,0,0,8,13,0,21,0,1,20,0,0,0,21,21,0,18,3,21,0,21,0,21,0
Dihri,0,0,22,22,0,0,6,16,0,22,0,7,15,0,0,0,22,22,0,22,0,22,0,22,0,22,0
Bihta,0,0,19,19,0,0,3,16,0,19,0,0,17,2,0,0,19,19,0,18,1,19,0,19,0,19,0
Pind,0,0,20,20,0,0,2,18,0,20,0,1,17,2,0,0,20,20,0,19,1,20,0,20,0,20,0
Hathiyawan,0,0,21,21,0,0,8,13,0,4,17,3,18,0,0,0,20,21,0,18,3,21,0,21,0,21,0
Madari,0,0,20,20,0,0,9,11,0,20,0,1,19,0,0,0,20,19,1,19,1,20,0,20,0,20,0
Bhadeli,0,0,19,19,0,0,6,13,0,19,0,2,17,0,0,0,19,19,0,18,1,19,0,19,0,19,0
Bariarpur,0,0,21,21,0,0,3,18,0,21,0,0,17,4,0,0,21,19,2,21,0,21,0,21,0,21,0
Sultanpur,0,0,21,21,0,0,7,14,0,21,0,1,20,0,0,0,21,21,0,19,2,21,0,21,0,21,0
Katari,0,0,20,20,0,0,7,13,0,20,0,0,20,0,0,0,20,20,0,18,2,20,0,20,0,20,0
Rudasi,0,0,22,22,0,0,6,16,0,22,0,1,20,1,0,0,22,22,0,22,0,22,0,22,0,22,0
Bankarpur Bank,0,0,20,20,0,0,9,11,0,20,0,4,15,1,0,0,20,20,0,19,1,20,0,20,0,20,0
Surdaspur,0,0,19,19,0,0,5,14,0,19,0,1,18,0,0,0,19,19,0,18,1,19,0,19,0,19,0
Pain,0,0,20,20,0,0,6,14,0,20,0,0,20,0,0,0,20,20,0,18,2,20,0,20,0,20,0
Aijhi,0,0,21,21,0,0,16,5,0,20,1,4,17,0,0,0,21,21,0,21,0,21,0,21,0,21,0
Abgil,0,0,20,20,0,0,15,5,0,20,0,4,16,0,0,0,20,20,0,19,1,20,0,20,0,20,0
Barma,0,0,20,20,0,0,9,11,0,20,0,5,15,0,0,0,20,20,0,19,1,20,0,20,0,20,0
Kariho,0,0,20,20,0,0,6,14,0,20,0,2,18,0,0,0,20,20,0,20,0,20,0,20,0,20,0
Mubarakpur,0,0,21,21,0,0,11,10,0,21,0,3,18,0,0,0,21,20,1,18,3,21,0,21,0,21,0
Hansauri,0,0,21,21,0,0,8,13,0,21,0,3,18,0,0,0,21,21,0,20,1,21,0,21,0,21,0
Amanatpur,0,0,21,21,0,0,8,13,0,21,0,3,18,0,0,0,21,21,0,21,0,21,0,21,0,21,0
Gaway,0,0,46,46,0,0,19,27,0,46,0,13,33,0,0,0,46,45,1,39,7,46,0,46,0,46,0
Bhat Chak,0,0,20,20,0,0,9,11,0,20,0,3,17,0,0,0,20,20,0,20,0,20,0,20,0,20,0
Othma,0,0,21,21,0,0,3,18,0,20,1,0,18,3,0,0,21,21,0,20,1,21,0,21,0,21,0
Puraina,0,0,19,19,0,0,6,12,1,19,0,5,14,0,0,0,18,19,0,18,1,19,0,19,0,19,0
Akauna,0,0,20,20,0,0,8,12,0,20,0,1,19,0,0,0,20,20,0,18,2,20,0,20,0,20,0
Sirari,0,0,13,13,0,0,3,10,0,13,0,2,11,0,0,0,13,13,0,13,0,13,0,13,0,13,0
Kaithwan,0,0,19,19,0,0,7,12,0,19,0,2,17,0,0,0,19,19,0,18,1,19,0,19,0,19,0
Purankama,0,0,20,20,0,0,11,9,0,20,0,7,12,1,0,0,20,19,1,17,3,20,0,20,0,20,0
Mandana,0,0,21,21,0,0,10,11,0,20,1,5,16,0,0,0,21,21,0,18,3,21,0,20,1,21,0
Gagari,0,0,21,21,0,0,9,12,0,21,0,3,18,0,0,0,21,21,0,18,3,21,0,21,0,21,0
Barui,0,0,21,21,0,0,10,10,1,21,0,4,17,0,0,0,21,20,1,21,0,21,0,21,0,21,0
Badshahpur,0,0,25,25,0,0,10,15,0,24,1,7,18,0,0,0,25,25,0,23,2,25,0,25,0,25,0
