village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khuria,0,0,31,31,0,0,9,22,0,31,0,1,30,0,0,0,31,1,,30,1,31,0,31,0,31,0,31,0
Haidar Chak Kita Doem,0,0,27,27,0,0,7,20,0,27,0,4,22,1,0,0,27,0,,27,0,26,1,27,0,27,0,27,0
Miyanabigha,0,0,26,26,0,0,8,18,0,26,0,3,22,1,0,0,26,0,,26,0,25,1,26,0,26,0,26,0
Paharia,0,0,27,27,0,0,4,23,0,26,0,5,22,0,0,0,27,0,,26,1,25,2,27,0,27,0,27,0
Sadikpur,0,0,27,27,0,0,11,16,0,27,0,4,23,0,0,0,27,0,,27,0,27,0,27,0,27,0,27,0
Nimi,1,0,24,25,0,0,4,21,0,25,0,4,21,0,0,0,25,0,,24,1,25,0,25,0,25,0,25,0
Belaw,0,0,25,24,1,0,4,21,0,25,0,2,23,0,0,0,25,0,,25,0,21,4,25,0,25,0,25,0
Haidar Chak,0,0,27,27,0,0,7,20,0,27,0,2,25,0,0,0,27,0,,27,0,24,3,27,0,27,0,27,0
Chhema,0,0,27,27,0,0,5,22,0,27,0,5,22,0,0,0,27,0,,27,0,27,0,27,0,27,0,27,0
Bahikatta,0,0,27,27,0,0,5,22,0,27,0,2,25,0,0,0,27,0,,27,0,27,0,27,0,27,0,27,0
Biskurwa,0,0,27,27,0,0,8,19,0,27,0,2,23,2,0,0,27,1,,27,0,27,0,27,0,26,1,27,0
Charuanwan,0,0,37,37,0,0,11,26,0,37,0,3,34,0,0,0,37,0,,37,0,37,0,37,0,37,0,37,0
Mohabbatpur,0,0,23,23,0,0,5,18,0,23,0,0,23,0,0,0,23,0,,23,0,23,0,23,0,23,0,23,0
Rahincha,0,0,27,27,0,0,10,17,0,27,0,4,23,0,0,0,27,0,,27,0,23,4,27,0,27,0,27,0
Shekhopursarai,0,0,25,25,0,0,6,19,0,25,0,4,21,0,0,0,25,0,,25,0,25,0,25,0,25,0,25,0
Panhesa,0,0,26,26,0,0,14,12,0,26,0,4,22,0,0,0,26,0,,26,0,25,1,26,0,26,0,26,0
Chak Usman,0,0,27,27,0,0,10,17,0,27,0,6,20,1,0,0,27,0,,27,0,26,1,27,0,27,0,27,0
Ambari,0,0,28,28,0,0,7,21,0,28,0,1,27,0,0,0,28,1,,28,0,24,4,28,0,28,0,28,0
Barebigha,0,0,26,26,0,0,15,11,0,26,0,5,21,0,0,0,26,0,,26,0,25,1,26,0,26,0,26,0
Ahmadpur Chhema,0,0,28,28,0,0,7,21,0,28,0,1,27,0,0,0,28,0,,28,0,25,3,28,0,28,0,28,0
Asthana,0,0,25,25,0,0,18,7,0,25,0,3,22,0,0,0,25,0,,25,0,23,2,25,0,25,0,25,0
Panchi,0,0,25,25,0,0,12,13,0,25,0,6,18,1,0,0,25,0,,25,0,23,2,25,0,25,0,25,0
Mohsimpur,0,0,28,28,0,0,5,23,0,28,0,2,26,0,0,0,28,0,,27,1,28,0,28,0,28,0,28,0
Jalalpur Nimi,0,0,26,26,0,0,3,23,0,26,0,2,24,0,0,0,26,0,,26,0,22,4,26,0,26,0,26,0
Jahangirpur Urf Madhepur,0,0,26,26,0,0,6,20,0,26,0,3,23,0,0,0,26,0,,26,0,26,0,26,0,26,0,26,0
Jodhan Bigha,0,0,27,27,0,0,9,18,0,27,0,4,22,1,0,0,27,1,,27,0,23,4,27,0,27,0,27,0
Onama,0,0,26,26,0,0,9,17,0,26,0,5,20,1,1,0,25,0,,26,0,24,2,26,0,26,0,26,0
Sugia,0,0,26,26,0,0,3,23,0,26,0,3,23,0,0,0,26,0,,25,1,26,0,26,0,26,0,26,0
Subhanpur Kaseri Chak,0,0,26,26,0,0,13,13,0,26,0,5,21,0,0,0,26,0,,26,0,25,1,26,0,26,0,26,0
Mohammadpur Nimi,0,0,23,23,0,0,6,17,0,23,0,3,20,0,0,0,23,0,,23,0,21,2,23,0,23,0,23,0
