village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sohdi,0,1,14,15,0,0,5,10,0,15,0,1,13,1,0,0,15,14,1,15,0,15,0,15,0,15,0
Gohda,0,0,17,17,0,0,6,11,0,17,0,3,14,0,0,0,17,17,0,17,0,16,1,15,2,17,0
Mankaul,0,0,17,17,0,0,7,10,0,17,0,0,14,3,0,0,17,17,0,17,0,17,0,17,0,17,0
Sanaiya,0,0,18,18,0,0,1,17,0,18,0,1,17,0,0,0,18,18,0,18,0,18,0,18,0,18,0
Rasalpur,0,0,11,11,0,0,2,9,0,11,0,4,7,0,0,0,11,11,0,10,1,11,0,11,0,11,0
Varuna,0,1,17,18,0,0,1,17,0,16,2,2,15,1,0,0,18,18,0,18,0,18,0,18,0,18,0
Diha,0,0,18,18,0,0,5,13,0,18,0,2,16,0,0,0,18,18,0,18,0,18,0,18,0,18,0
Chak Abgil,0,0,16,16,0,0,5,11,0,16,0,3,13,0,0,0,16,16,0,16,0,16,0,16,0,16,0
Mahuli,0,0,16,16,0,0,4,12,0,16,0,1,15,0,0,0,16,15,1,16,0,16,0,16,0,16,0
Husainabad,0,0,17,17,0,0,6,11,0,17,0,0,16,1,0,0,17,16,1,17,0,17,0,17,0,17,0
Baruni,0,0,17,17,0,0,4,13,0,16,1,1,14,2,0,0,17,17,0,17,0,17,0,17,0,17,0
Rampur,0,0,17,17,0,0,2,15,0,17,0,0,16,1,0,0,17,17,0,17,0,17,0,17,0,17,0
Bhojdih,0,0,18,18,0,0,8,10,0,18,0,2,16,0,0,0,18,18,0,18,0,18,0,18,0,18,0
Sumka,0,0,16,16,0,0,3,13,0,16,0,1,15,0,0,0,16,16,0,16,0,16,0,16,0,16,0
Chodhdargah,0,0,18,17,0,1,0,18,0,18,0,0,18,0,0,0,18,18,0,18,0,18,0,18,0,18,0
Jakhaur,0,1,33,34,0,0,10,24,0,31,3,8,24,2,0,0,34,33,1,34,0,34,0,33,1,34,0
