village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hathur,3,74,21,75,20,3,90,6,2,98,0,26,33,39,1,0,97,0,,17,81,66,32,90,8,57,41,82,16
Nelahonne,0,3,0,2,1,0,2,1,0,3,0,2,0,1,0,3,0,0,,0,3,0,3,3,0,1,2,2,1
Iyanoor,0,4,0,3,1,0,3,1,0,4,0,1,2,1,0,3,1,0,,0,4,4,0,4,0,1,3,3,1
Chikkerahalli,9,97,1,86,20,1,76,31,0,107,0,23,38,46,0,0,107,0,,0,107,95,12,106,1,77,30,76,31
Byranahalli,3,30,6,30,8,1,33,6,0,39,0,4,13,22,0,24,15,0,,0,39,26,13,37,2,33,6,34,5
Marikoppa,0,7,0,6,1,0,4,3,0,7,0,0,4,3,0,0,7,0,,7,0,7,0,6,1,4,3,7,0
Gantyapura,0,22,0,13,9,0,10,12,0,22,0,8,9,5,0,0,22,0,,20,2,22,0,22,0,17,5,22,0
Yakkanahalli,0,6,1,6,1,0,5,2,0,7,0,1,3,3,0,4,3,0,,5,2,2,5,7,0,4,3,5,2
Somanamallapura,1,4,0,2,2,1,1,4,0,5,0,1,2,2,0,0,5,0,,2,3,3,2,4,1,3,2,5,0
Soratur,0,43,0,33,10,0,37,6,0,43,0,8,13,22,0,0,43,0,,0,43,19,24,35,8,32,11,40,3
Chilapura,0,28,2,19,11,0,20,10,0,30,0,3,9,18,0,23,7,0,,0,30,20,10,30,0,22,8,22,8
Rampura,0,11,2,7,5,1,12,1,0,13,0,1,3,9,0,9,4,0,,0,13,9,4,13,0,9,4,10,3
Mukthenahalli,1,24,3,19,9,0,16,12,0,28,0,7,12,9,0,0,28,0,,28,0,24,4,28,0,21,7,28,0
Singatagere,1,10,5,9,5,2,12,4,0,16,0,2,9,5,0,0,16,0,,10,6,13,3,16,0,10,6,16,0
Narasagondanahalli,5,41,2,32,16,0,47,1,0,48,0,11,9,28,0,0,48,0,,4,44,17,31,47,1,40,8,22,26
Bevinahalli,0,3,0,1,2,0,3,0,0,3,0,1,0,2,0,0,3,0,,0,3,3,0,3,0,3,0,2,1
Madenahalli,5,90,13,79,26,3,100,7,1,106,2,24,32,52,0,0,108,0,,14,94,63,45,97,11,80,28,98,10
Arakere,0,8,0,5,3,0,8,0,0,8,0,1,0,7,0,0,8,0,,2,6,4,4,8,0,5,3,8,0
Kundur,3,131,6,101,35,4,127,13,0,140,0,32,51,57,0,9,131,0,,31,109,53,87,139,1,91,49,137,3
Yarehalli,0,3,1,3,1,0,2,2,0,4,0,0,1,3,0,4,0,0,,2,2,3,1,3,1,3,1,3,1
Dodderahalli,10,166,2,132,44,2,121,57,0,177,1,42,73,63,0,0,178,0,,90,88,132,46,171,7,116,62,162,16
Tharaganahalli,2,9,3,10,4,0,8,6,0,14,0,1,5,8,0,0,14,0,,12,2,2,12,14,0,8,6,14,0
Masadi,7,97,1,82,23,0,80,25,0,105,0,16,43,46,0,0,105,0,,77,28,97,8,104,1,66,39,86,19
Didagur,9,108,1,88,28,2,96,22,0,118,0,20,45,53,0,0,118,0,,106,12,96,22,116,2,74,44,118,0
Hirebasur,0,12,1,11,2,0,12,1,0,13,0,1,4,8,0,8,5,0,,0,13,8,5,12,1,11,2,6,7
Vijayapura,0,1,1,1,1,0,2,0,0,2,0,0,0,2,0,1,1,0,,0,2,1,1,1,1,2,0,2,0
Hosakatte,0,6,0,5,1,0,6,0,0,6,0,0,4,2,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Haralahalli,4,96,34,102,32,0,93,41,0,134,0,33,48,52,0,0,134,0,,123,11,67,67,134,0,84,50,133,1
Ujjanipura,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Arabagatte,0,3,0,3,0,0,3,0,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Hunsagatta,3,93,40,101,33,2,130,6,0,136,0,33,56,47,0,0,136,0,,116,20,34,102,101,35,94,42,105,31
