village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hosakere,8,36,0,28,16,0,43,1,0,44,0,7,15,22,0,0,44,27,17,14,30,44,0,26,18,40,4
Meldaginakere,5,99,16,89,31,0,109,11,0,118,2,20,56,44,0,1,119,69,51,79,41,120,0,85,35,96,24
Gurusiddapura,13,138,12,121,39,3,135,28,0,162,1,24,54,85,0,0,163,119,44,41,122,162,1,115,48,138,25
Mudlamachikere,19,156,3,145,31,2,156,21,1,178,0,37,63,78,0,0,178,116,62,170,8,175,3,127,51,162,16
Uddagatta,0,10,0,6,4,0,6,4,0,10,0,0,3,7,0,0,10,0,10,0,10,10,0,6,4,10,0
Hiremallanahole,0,18,0,12,5,1,16,2,0,18,0,4,9,5,0,0,18,4,14,4,14,18,0,16,2,7,11
Chikkammanahatti,43,219,9,210,59,2,234,36,1,270,1,68,97,106,0,0,271,158,113,246,25,267,4,183,88,251,20
Kamagethanahalli,5,83,1,72,17,0,78,11,0,89,0,22,32,35,0,0,89,13,76,77,12,86,3,53,36,67,22
Huchavvanahalli,0,6,0,4,2,0,6,0,0,6,0,1,5,0,0,0,6,3,3,2,4,6,0,3,3,0,6
Mustur,8,79,0,59,26,2,70,16,1,87,0,15,39,33,0,0,87,20,67,22,65,86,1,59,28,55,32
Kalledevarapura,6,55,0,43,16,2,46,15,0,61,0,14,16,31,0,0,61,10,51,8,53,60,1,40,21,43,18
Bharamasamudra,0,7,0,6,1,0,7,0,0,7,0,1,5,1,0,0,7,3,4,1,6,7,0,3,4,2,5
Siddihalli,2,55,2,45,13,1,51,8,0,59,0,14,22,23,0,0,59,24,35,36,23,56,3,43,16,49,10
Medakerehalli,11,39,9,44,15,0,51,8,0,59,0,14,21,24,0,0,59,41,18,54,5,57,2,42,17,58,1
Gopalapura,7,39,1,34,12,1,41,6,0,47,0,11,11,25,0,0,47,34,13,10,37,47,0,29,18,40,7
Devikere,18,169,8,133,57,5,165,30,0,194,1,36,94,65,0,0,195,144,51,78,117,194,1,136,59,171,24
Donnehalli,17,167,2,136,45,5,156,27,3,186,0,35,66,85,0,0,186,56,130,126,60,182,4,121,65,160,26
Basavanakote,1,109,14,80,40,4,92,32,0,124,0,13,34,77,0,0,124,87,37,38,86,122,2,90,34,104,20
Rastemachikere,8,33,2,28,14,1,37,6,0,43,0,14,13,16,0,0,43,43,0,43,0,43,0,31,12,43,0
Vysyagondanahalli,11,113,6,91,38,1,82,48,0,129,1,30,55,45,0,0,130,126,4,114,16,126,4,101,29,111,19
Baggenahalli,9,63,8,56,20,4,58,22,0,80,0,13,30,37,0,0,80,36,44,72,8,80,0,58,22,78,2
Kasturipura,4,72,3,57,21,1,57,22,0,79,0,18,32,29,0,0,79,78,1,76,3,74,5,56,23,57,22
