village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Navilehalu,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Bhimanere,1,39,0,21,18,1,29,11,0,40,0,14,15,11,0,0,40,0,,35,5,35,5,40,0,29,11,40,0
Santhebennur,0,3,0,1,2,0,2,1,0,3,0,0,1,2,0,0,3,0,,0,3,1,2,3,0,2,1,3,0
Beedugondanahalli,0,13,0,8,5,0,9,4,0,13,0,4,3,6,0,0,13,0,,10,3,12,1,13,0,9,4,13,0
Thyavanige,0,11,0,8,2,1,5,6,0,11,0,0,2,9,0,0,11,0,,2,9,0,11,11,0,4,7,11,0
Mahadevapura,0,26,0,20,6,0,21,5,0,26,0,8,12,6,0,0,26,0,,25,1,25,1,26,0,12,14,26,0
Ubrani,2,16,0,13,5,0,12,6,0,18,0,3,3,12,0,0,18,0,,0,18,2,16,17,1,12,6,18,0
Nilogallu,0,11,0,8,3,0,6,5,0,11,0,0,4,7,0,1,10,0,,1,10,1,10,10,1,6,5,11,0
Nalkudre,0,15,0,11,3,1,14,1,0,15,0,4,4,7,0,0,15,0,,6,9,9,6,15,0,11,4,11,4
Kanchiganahalu,4,166,4,118,52,4,140,33,1,173,1,44,59,71,0,0,174,0,,85,89,146,28,165,9,114,60,114,60
Hebbalagere,1,26,1,20,6,2,15,13,0,28,0,3,4,21,0,0,28,0,,5,23,17,11,27,1,19,9,28,0
Benkikere,0,13,0,10,3,0,11,2,0,13,0,4,8,1,0,0,13,0,,0,13,7,6,13,0,10,3,12,1
Halakanhalu,1,15,0,14,2,0,13,3,0,16,0,2,6,8,0,0,16,0,,11,5,12,4,16,0,11,5,16,0
Sunnagere,6,98,7,87,24,0,99,12,0,111,0,15,45,51,0,0,111,0,,50,61,97,14,109,2,87,24,101,10
Kulenur,0,15,0,7,8,0,11,4,0,15,0,1,5,9,0,0,15,0,,10,5,8,7,15,0,11,4,15,0
Hiregangoor,2,81,1,63,20,1,78,6,0,84,0,13,30,41,0,0,84,0,,2,82,36,48,82,1,52,32,48,36
Neethigere,0,55,2,42,12,3,39,18,0,57,0,7,19,31,0,0,57,0,,5,52,15,42,57,0,37,20,57,0
Chickkbennur,3,43,0,31,12,3,36,10,0,46,0,8,15,23,0,0,46,0,,15,31,43,3,46,0,24,22,23,23
Gollarahalli,0,3,0,2,1,0,1,2,0,3,0,1,0,2,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Tanigere,0,13,0,8,5,0,8,4,1,13,0,1,6,6,0,0,13,0,,5,8,11,2,13,0,10,3,13,0
Belalagere,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Maravanji,0,2,0,1,1,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Madapura,0,19,0,16,3,0,16,3,0,19,0,4,6,9,0,0,19,0,,2,17,10,9,19,0,13,6,17,2
Hireuda,6,174,6,128,52,6,160,24,2,186,0,56,74,56,1,0,185,0,,91,95,161,25,180,6,123,63,180,6
Chikgangoor,1,33,11,29,16,0,21,24,0,45,0,3,10,32,0,0,45,0,,0,45,26,19,45,0,25,20,44,1
Haronahalli,0,8,1,8,1,0,7,2,0,9,0,2,6,1,0,0,9,0,,5,4,8,1,9,0,8,1,8,1
Komaranahalli,0,7,0,4,3,0,4,3,0,7,0,0,3,4,0,0,7,0,,0,7,0,7,7,0,3,4,6,1
Hodigere,0,67,6,52,19,2,62,10,1,73,0,16,38,19,0,0,73,0,,28,45,41,32,73,0,52,21,55,18
Durvigere,9,116,1,91,34,1,100,26,0,126,0,13,43,70,1,1,124,0,,42,84,62,64,125,1,89,37,124,2
Kogaloor,0,2,0,2,0,0,1,1,0,2,0,0,1,1,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Dodderikatte,2,38,1,29,12,0,23,18,0,41,0,2,13,26,0,0,41,0,,22,19,26,15,41,0,24,17,41,0
Jammapura,0,3,0,3,0,0,2,1,0,3,0,0,2,1,0,0,3,0,,1,2,1,2,3,0,3,0,3,0
Garaga,1,64,7,44,28,0,53,19,0,72,0,17,27,28,0,0,72,0,,21,51,55,17,72,0,44,28,56,16
Kakanur,6,84,0,58,31,1,48,42,0,90,0,22,27,41,0,0,90,0,,22,68,84,6,90,0,63,27,67,23
Kalkere,0,12,0,10,2,0,10,2,0,12,0,0,5,7,0,0,12,0,,11,1,10,2,12,0,9,3,12,0
