village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chikkayadachi,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,,0,5,0,5,5,0,1,4,2,3
Hiremadapur,0,0,22,0,22,0,0,22,0,22,0,0,14,8,0,0,22,0,,0,22,0,22,22,0,2,20,11,11
Malagi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Neshwi,0,0,44,0,44,0,0,44,0,44,0,0,11,33,0,0,44,0,,0,44,0,44,44,0,4,40,34,10
Hullatti,0,0,59,0,59,0,0,59,0,59,0,0,2,57,0,0,59,0,,0,59,1,58,59,0,10,49,47,12
Battikoppa,0,0,53,0,53,0,0,53,0,53,0,0,6,47,0,0,53,0,,0,53,0,53,53,0,7,46,33,20
Makari,0,0,12,0,12,0,0,12,0,12,0,0,5,7,0,0,12,0,,0,12,0,12,12,0,0,12,4,8
Kodihalli,0,1,47,0,48,0,0,48,0,48,0,0,5,43,0,0,48,0,,0,48,2,46,46,2,4,44,2,46
Chapparadahalli,0,0,23,0,23,0,0,23,0,23,0,0,11,12,0,0,23,0,,0,23,1,22,23,0,1,22,5,18
Satagihalli,0,0,8,0,8,0,0,8,0,8,0,0,4,4,0,0,8,0,,0,8,0,8,8,0,3,5,5,3
Yaliwal,0,0,3,0,3,0,0,3,0,3,0,0,2,1,0,0,3,0,,0,3,0,3,3,0,1,2,2,1
Kunchur,0,0,58,0,58,0,0,58,0,58,0,0,4,54,0,0,58,0,,0,58,1,57,58,0,5,53,19,39
Hire Mattur,0,0,64,0,64,0,0,64,0,64,0,0,13,51,0,0,64,0,,0,64,1,63,64,0,2,62,14,50
Lingadevarakoppa,0,1,56,0,57,0,0,57,0,57,0,0,2,55,0,1,56,0,,0,57,0,57,55,2,2,55,10,47
Shiragambi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Kudapali,0,0,93,0,93,0,0,93,0,93,0,0,1,92,0,0,93,0,,0,93,2,91,93,0,1,92,45,48
Nagawand,0,0,7,0,7,0,0,7,0,7,0,0,6,1,0,0,7,0,,0,7,0,7,7,0,0,7,2,5
Ingalagondi,0,0,5,0,5,0,0,5,0,5,0,0,4,1,0,0,5,0,,0,5,0,5,5,0,1,4,1,4
Mavinatop,0,14,38,0,52,0,3,47,2,51,1,0,23,29,0,0,52,0,,0,52,3,49,49,3,16,36,30,22
Thirumalapura,0,2,57,0,59,0,0,59,0,59,0,0,5,54,0,0,59,0,,0,59,1,58,57,2,10,49,19,40
Gundagatti,0,0,7,0,7,0,0,7,0,7,0,0,1,6,0,0,7,0,,1,6,0,7,7,0,6,1,0,7
Chikkamoraba,0,0,14,0,14,0,0,14,0,14,0,0,0,14,0,0,14,0,,0,14,1,13,14,0,3,11,1,13
Medur,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,2,0,2
Rattihalli,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,2,1,1
