village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nittur,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,1,1,0,2,1,1
Chalageri,0,0,4,0,4,0,0,4,0,4,0,0,1,3,0,0,4,0,,0,4,0,4,4,0,1,3,0,4
Kusagur,0,5,2,0,7,0,0,7,0,7,0,0,4,3,0,0,7,0,,0,7,0,7,7,0,2,5,1,6
Billahalli,0,3,1,0,4,0,0,4,0,4,0,0,2,2,0,0,4,0,,0,4,0,4,4,0,0,4,0,4
Danoagihalli (Dandigihalli),0,0,14,0,14,0,0,14,0,14,0,0,0,14,0,0,14,0,,0,14,0,14,14,0,1,13,1,13
Asundi,0,1,97,0,98,0,0,97,1,98,0,0,18,80,0,0,98,0,,0,98,2,96,98,0,23,75,5,93
Hulihalli,0,13,65,0,78,0,11,67,0,78,0,0,17,61,0,0,78,0,,0,78,3,75,77,1,3,75,22,56
Chikka Kuravatti,0,0,10,0,10,0,0,10,0,10,0,0,2,8,0,0,10,0,,0,10,0,10,10,0,1,9,1,9
Udagatti,0,2,16,0,18,0,0,18,0,18,0,0,5,13,0,0,18,0,,0,18,0,18,18,0,0,18,4,14
Bevinahalli,0,0,155,0,155,0,1,154,0,155,0,0,50,105,0,0,155,0,,0,155,1,154,154,1,4,151,136,19
Gangapur,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,2,0,2
Belur,0,4,7,0,11,0,0,11,0,11,0,0,9,2,0,0,11,0,,0,11,0,11,11,0,1,10,2,9
Maidur,0,0,9,0,9,0,0,9,0,9,0,0,0,9,0,0,9,0,,0,9,0,9,9,0,0,9,3,6
Haranagiri,0,0,9,0,9,0,0,9,0,9,0,0,0,9,0,0,9,0,,0,9,0,9,9,0,0,9,0,9
Hiremaganur,0,20,47,0,67,0,0,67,0,67,0,0,25,42,0,0,67,0,,0,67,2,65,67,0,4,63,6,61
Harogoppa,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,3,1,2
Haligeri,0,3,16,0,19,0,0,19,0,18,1,0,0,19,0,0,19,0,,0,19,0,19,19,0,1,18,10,9
Karur,0,1,22,0,23,0,0,23,0,23,0,0,6,17,0,0,23,1,,0,23,1,22,23,0,5,18,12,11
Kudrihal,0,0,10,0,10,0,0,10,0,10,0,0,3,7,0,0,10,0,,0,10,0,10,10,0,2,8,1,9
Rahutana Katti,0,0,28,0,28,0,0,27,1,28,0,1,10,17,0,0,28,0,,0,28,0,28,28,0,1,27,18,10
Chikkamaganur,0,8,69,0,77,0,0,77,0,77,0,0,16,61,0,0,77,0,,0,77,1,76,77,0,15,62,6,71
Kuppelur,0,0,54,0,54,0,0,54,0,54,0,0,3,51,0,0,54,0,,0,54,2,52,54,0,4,50,23,31
Benakanakond,0,40,111,0,151,0,1,149,1,150,1,0,40,111,0,0,151,2,,0,151,1,150,149,2,6,145,9,142
Hulikatti,0,0,8,0,8,0,0,8,0,8,0,0,0,8,0,0,8,0,,0,8,0,8,8,0,3,5,5,3
Yakalasapur,0,2,23,0,25,0,0,25,0,25,0,1,10,14,0,0,25,0,,0,25,1,24,25,0,1,24,18,7
Heeladahalli,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,4,1,3
Yallapur T.Medleri,0,0,3,0,3,0,0,3,0,3,0,0,2,1,0,0,3,0,,0,3,0,3,3,0,0,3,3,0
Aremallapur,0,0,17,0,17,0,0,17,0,17,0,0,3,14,0,0,17,0,,0,17,0,17,17,0,0,17,6,11
Hirebidari,0,1,20,0,21,0,0,21,0,21,0,0,7,14,0,0,21,0,,0,21,0,21,21,0,2,19,2,19
Konanatambigi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Gudagur,0,0,8,0,8,0,0,8,0,8,0,0,3,5,0,0,8,0,,0,8,0,8,8,0,1,7,2,6
Medleri,0,27,161,2,186,0,1,187,0,188,0,0,54,134,1,0,187,1,,0,188,7,181,187,1,7,181,48,140
Airani,0,0,9,0,9,0,0,9,0,9,0,0,0,9,0,0,9,0,,0,9,0,9,9,0,0,9,1,8
Yennihosahalli,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,,0,5,0,5,5,0,0,5,0,5
YENNIHOSALLI,0,7,104,0,111,0,0,111,0,111,0,0,25,86,0,0,111,0,,0,111,5,106,111,0,53,58,64,47
Aladakatti,0,0,21,0,21,0,0,21,0,21,0,0,1,20,0,0,21,0,,0,21,0,21,21,0,2,19,5,16
Somlapur,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,2,1,1
Yerekuppi,0,0,58,0,58,0,0,57,1,58,0,0,1,57,0,0,58,0,,0,58,0,58,58,0,6,52,35,23
