village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kuragund,0,0,7,0,7,0,0,7,0,7,0,0,0,7,0,0,7,0,7,4,3,7,0,4,3,0,7
Bharadi,0,0,10,0,10,0,0,10,0,10,0,0,1,9,0,0,10,0,10,4,6,10,0,1,9,3,7
Basapur,0,0,16,0,16,0,0,16,0,16,0,0,0,16,0,0,16,0,16,8,8,16,0,0,16,8,8
Neglur,0,1,29,0,30,0,1,29,0,30,0,0,1,29,0,0,30,0,30,6,24,29,1,4,26,8,22
Galaganath,0,0,32,0,32,0,0,32,0,32,0,0,0,32,0,0,32,1,31,17,15,32,0,18,14,13,19
Belavigi,0,0,48,0,48,0,0,48,0,46,2,0,1,47,0,0,48,0,48,0,48,48,0,0,48,9,39
Akkur,0,0,75,1,74,0,0,75,0,69,6,0,6,69,0,0,75,0,75,3,72,74,1,2,73,18,57
Timmenhalli,0,0,30,0,30,0,4,26,0,30,0,0,3,27,0,0,30,0,30,0,30,30,0,4,26,7,23
Yattinahalli,0,2,17,0,19,0,2,17,0,19,0,0,10,9,0,0,19,0,19,0,19,19,0,3,16,1,18
Machapur,0,1,6,0,7,0,0,7,0,7,0,0,1,6,0,0,7,0,7,0,7,7,0,0,7,3,4
Kesaralli,0,0,5,0,5,0,0,4,1,5,0,0,2,3,0,0,5,0,5,1,4,5,0,0,5,4,1
Benakanahalli,0,7,87,0,94,0,0,94,0,94,0,0,28,66,0,0,94,0,94,16,78,94,0,28,66,50,44
Kabbur,8,4,71,3,80,0,10,73,0,70,13,13,0,70,0,13,70,0,83,15,68,83,0,14,69,66,17
Chikkalingadahalli,1,2,8,3,7,1,3,6,2,0,11,11,0,0,0,11,0,0,11,11,0,11,0,11,0,0,11
Hombardi,1,3,6,0,10,0,3,6,1,0,10,10,0,0,0,10,0,0,10,10,0,10,0,10,0,2,8
Aladakatti,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1
Varadahalli,3,4,62,2,67,0,6,63,0,56,13,13,15,41,0,13,56,0,69,65,4,69,0,62,7,0,69
Haleritti,0,0,54,0,54,0,0,54,0,54,0,1,10,43,0,0,54,0,54,4,50,54,0,2,52,13,41
Hosaritti,0,9,91,0,100,0,3,97,0,99,1,0,12,88,0,0,100,0,100,4,96,99,1,16,84,44,56
Channur,0,0,21,0,21,0,0,21,0,21,0,0,0,21,0,0,21,1,20,12,9,21,0,15,6,7,14
Neeralagi-M-Guttal,0,0,32,0,32,0,0,32,0,32,0,0,6,26,0,0,32,0,32,2,30,30,2,0,32,7,25
Kerikop,0,0,25,0,25,0,0,24,1,25,0,1,0,24,0,0,25,0,25,14,11,25,0,14,11,7,18
Kanavalli,0,1,13,0,14,0,0,14,0,14,0,0,4,10,0,0,14,0,14,0,14,14,0,2,12,4,10
Hanumanahalli,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,2,0,2,2,0,2,0,2,0
Kallihal,0,2,7,0,9,0,0,9,0,9,0,0,1,8,0,0,9,0,9,0,9,9,0,1,8,4,5
Budagatti,0,4,14,0,18,0,0,17,1,18,0,0,7,11,0,0,18,0,18,0,18,18,0,3,15,8,10
Agadi,0,0,12,0,12,0,1,11,0,12,0,0,3,9,0,0,12,0,12,0,12,12,0,0,12,3,9
Basavanakatti,0,3,11,0,14,0,3,10,1,14,0,0,2,12,0,0,14,0,14,0,14,14,0,0,14,10,4
Mannur,0,1,1,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,1,1
Konana Tambigi,0,1,2,0,3,0,0,3,0,3,0,0,3,0,0,0,3,0,3,0,3,3,0,0,3,1,2
Devihosur,0,3,18,3,17,1,3,17,1,14,7,8,1,12,0,9,12,1,20,9,12,21,0,10,11,2,19
Devagiri,9,3,26,3,35,0,10,26,2,21,17,17,0,21,0,17,21,0,38,35,3,38,0,38,0,0,38
Naganur,0,0,5,0,5,0,0,3,2,0,5,5,0,0,0,5,0,0,5,5,0,5,0,5,0,0,5
Nelogal,0,5,140,0,145,0,0,143,2,144,1,0,11,134,0,1,144,0,145,13,132,145,0,12,133,98,47
Havanur,0,0,188,0,188,0,0,188,0,187,1,0,0,188,0,1,187,0,188,6,182,188,0,8,180,150,38
Guttal,0,0,54,0,54,0,0,54,0,47,7,0,2,52,0,0,54,1,53,4,50,53,1,3,51,21,33
Kerimattihalli,0,0,6,0,6,0,0,6,0,0,6,6,0,0,0,6,0,0,6,6,0,6,0,6,0,0,6
Hosalli-M-Adur,1,0,3,0,4,0,1,3,0,0,4,4,0,0,0,4,0,0,4,4,0,4,0,4,0,0,4
