village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanthalbari,0,0,21,14,7,0,0,18,3,21,0,19,2,0,0,21,0,21,0,14,7,21,0,21,0,21,0
Kulai,0,0,40,30,10,0,1,39,0,39,1,39,1,0,0,40,0,40,0,20,20,39,0,29,11,40,0
Bagmara,0,0,8,6,2,0,0,8,0,8,0,8,0,0,0,8,0,8,0,6,2,7,1,5,3,8,0
Sikaribari,0,0,20,9,11,0,0,20,0,20,0,19,1,0,0,20,0,20,0,7,13,20,0,20,0,20,0
Kulai Reserve Forest,0,0,3,2,1,0,0,3,0,3,0,3,0,0,0,3,0,3,0,1,2,3,0,3,0,3,0
Kulai Reserve Forest Extension,0,0,20,14,6,0,0,20,0,20,0,20,0,0,0,20,0,20,0,15,5,20,0,14,6,20,0
Lalchhari,0,0,22,10,12,0,0,19,3,21,1,19,3,0,0,22,0,22,0,9,13,21,0,22,0,22,0
Jagannathpur,0,0,14,9,5,0,0,13,1,14,0,14,0,0,0,13,1,14,0,6,8,14,0,14,0,14,0
Raipasa,0,0,19,16,3,0,0,18,1,17,2,19,0,0,0,19,0,19,0,4,15,18,1,8,11,19,0
Kanchanpur,0,0,15,12,3,0,0,15,0,14,1,15,0,0,0,15,0,15,0,8,7,13,0,5,10,15,0
Gurudhanpara,0,0,20,9,11,0,0,20,0,20,0,20,0,0,0,20,0,20,0,9,8,9,4,9,11,20,0
