village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Parsaunja,0,0,100,0,53,47,46,54,0,0,100,0,0,100,0,0,100,88,12,89,11,100,0,71,29,100,0
Chilla Mafi,0,0,100,0,59,41,6,93,1,0,100,0,0,100,0,0,100,90,10,100,0,100,0,69,31,95,5
Sakrouli,0,0,100,0,55,45,94,6,0,0,100,0,5,95,0,0,100,96,4,94,6,100,0,79,21,100,0
Sheo Rampur,0,0,100,22,78,0,29,71,0,0,100,0,9,91,0,0,100,92,8,90,10,100,0,77,23,100,0
Titihara,0,0,100,12,88,0,93,7,0,0,100,0,26,74,0,0,100,94,6,93,7,100,0,92,8,100,0
Baglai,0,0,100,22,78,0,7,93,0,0,100,0,1,99,0,0,100,88,12,69,31,100,0,65,35,100,0
Bhagwatpur,0,0,100,9,72,19,0,99,1,0,100,0,24,76,0,0,100,100,0,93,7,100,0,75,25,100,0
Hinouta Mafi,0,0,100,0,50,50,87,13,0,0,100,0,39,61,0,0,100,72,28,94,6,100,0,44,56,100,0
Gobariya Buzurg,0,0,100,9,72,19,66,34,0,0,100,0,9,91,0,0,100,81,19,82,18,100,0,100,0,100,0
Kaheta Mafi,0,0,100,0,52,48,42,57,1,0,100,0,1,99,0,0,100,85,15,93,7,100,0,87,13,100,0
