village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Appapuram,0,44,17,61,0,0,61,0,0,53,8,54,4,3,6,0,55,2,,36,25,38,23,61,0,61,0,30,31
Bodipalem,0,8,51,59,0,0,58,1,0,40,19,26,21,12,0,0,59,1,,1,58,52,7,59,0,59,0,59,0
Bhallukanudupalem,0,1,59,53,6,1,60,0,0,43,17,58,2,0,0,1,59,5,,44,16,59,1,54,6,57,3,11,49
Kakumanu,0,50,48,98,0,0,97,1,0,65,33,98,0,0,0,0,98,3,,53,44,84,14,98,0,97,1,74,24
Garikapadu,0,0,90,89,0,1,90,0,0,74,16,80,10,0,0,2,87,1,,62,28,87,3,81,9,88,2,39,51
Kondapatur,0,1,59,54,3,3,60,0,0,50,10,0,60,0,5,0,55,0,,0,60,5,55,55,5,60,0,0,60
Kommuru,0,91,29,118,2,0,119,0,1,106,14,110,7,3,5,0,115,0,,56,64,53,67,120,0,113,7,95,25
Pandrapadu,0,0,21,21,0,0,21,0,0,18,3,20,1,0,0,0,21,3,,1,20,16,5,21,0,21,0,9,12
Kollimarla,0,0,66,66,0,0,62,4,0,46,20,61,2,3,0,0,66,22,,8,58,50,16,66,0,62,4,44,22
Vallur,0,1,145,139,2,5,85,56,5,121,25,114,26,6,0,0,145,15,,72,74,120,26,146,0,140,6,121,25
Retur,0,0,60,59,1,0,60,0,0,60,0,59,1,0,6,0,54,3,,18,42,13,47,60,0,60,0,37,23
