village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nandur,0,1,49,50,0,0,49,1,0,41,9,41,7,2,0,0,50,3,,44,6,44,6,50,0,49,1,50,0
Chintalapudi,0,0,50,49,1,0,16,33,1,38,12,41,8,1,0,0,50,0,,32,18,28,22,48,2,50,0,36,14
Mulukuduru,0,0,95,94,1,0,33,61,1,95,0,66,27,2,4,0,91,1,,68,27,78,17,94,1,95,0,89,6
Vaddemukkala,0,0,38,31,6,1,12,25,1,37,1,24,13,1,0,4,34,0,,31,7,26,12,38,0,38,0,26,12
Jadavalli,0,0,18,12,6,0,2,14,2,18,0,11,3,4,0,1,17,0,,16,2,18,0,18,0,18,0,15,3
Brahmanakodur,0,0,41,41,0,0,10,30,1,41,0,15,16,9,0,0,41,0,,17,24,31,10,39,2,39,2,10,31
Jupudi,0,0,14,14,0,0,4,9,1,13,1,7,2,5,0,0,14,0,,2,12,11,3,13,1,13,1,2,12
Mannava,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,,1,0,1,0,1,0,1,0,1,0
Mannava,0,0,55,55,0,0,48,6,1,54,1,41,12,2,0,0,55,33,,50,4,49,6,55,0,53,2,55,0
Patchalatadiparru,0,0,50,50,0,0,48,1,1,44,5,24,24,2,1,0,48,0,,49,1,21,29,50,0,48,2,50,0
PONNUR TOWN (U),0,0,49,47,2,0,41,7,0,35,14,36,8,5,0,0,49,0,,47,2,49,0,49,0,46,3,49,0
Upparapalem,0,0,100,100,0,0,90,10,0,99,1,79,20,1,0,0,100,0,,90,9,76,24,100,0,94,5,100,0
NIDUBROLE (U),0,0,50,44,4,0,30,19,0,35,14,39,8,2,0,0,50,1,,23,22,36,14,50,0,49,1,49,1
Aremanda,0,0,50,49,1,0,15,35,0,50,0,46,3,1,0,0,50,2,,33,13,49,1,46,4,50,0,46,4
Doppalapudi,0,0,48,48,0,0,11,37,0,47,1,34,13,1,0,0,48,1,,35,13,34,14,48,0,48,0,28,20
Munipalle,0,0,55,55,0,0,15,40,0,55,0,42,8,5,0,0,55,5,,32,23,50,5,54,1,55,0,46,9
Dandamudi,0,0,72,24,6,42,43,28,1,62,10,53,17,2,0,0,72,0,,31,41,71,1,71,1,72,0,58,14
Kondamudi,0,0,55,50,4,1,22,33,0,48,7,30,25,0,0,0,55,0,,45,9,52,3,55,0,55,0,55,0
Mamillapalle,0,0,50,50,0,0,50,0,0,44,6,49,1,0,0,0,50,0,,40,10,49,1,49,1,50,0,38,12
Vellalur,0,14,36,35,14,1,19,31,0,50,0,25,11,14,0,0,50,1,,35,13,40,10,50,0,49,1,50,0
Vallabharaopalem,0,0,54,52,2,0,52,3,0,55,0,45,9,0,0,0,54,0,,25,30,16,39,53,2,55,0,17,38
