village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Abbarajupalem,0,0,11,9,0,2,1,4,6,9,2,8,3,0,0,0,11,2,9,10,1,10,0,9,1,11,0
Ananthavaram,0,0,4,2,0,2,2,0,2,2,2,3,0,1,0,0,4,2,2,4,0,3,0,2,0,4,0
Pedaparimi,0,0,95,83,11,1,94,1,0,89,6,88,7,0,0,0,95,0,95,5,86,74,16,88,7,45,50
Rayapudi,0,0,15,14,1,0,13,2,0,15,0,14,1,0,3,0,12,0,15,0,15,15,0,15,0,2,13
Vaddamanu,0,0,49,49,0,0,47,2,0,49,0,49,0,0,1,0,48,0,49,5,40,45,4,49,0,35,14
Harischandrapuram,0,0,48,45,2,1,45,3,0,46,2,47,0,1,0,0,48,1,47,6,42,33,15,48,0,43,5
Thullur,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Lingayapalem,0,0,15,11,4,0,15,0,0,15,0,15,0,0,1,0,14,0,15,1,14,15,0,15,0,13,2
Mandadam,0,0,9,6,3,0,9,0,0,8,1,9,0,0,1,0,8,0,9,0,9,9,0,9,0,5,4
Uddandarayunipalem,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0
