village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Emani,0,9,109,114,3,1,110,7,1,107,11,108,10,0,0,0,118,102,16,71,47,114,2,117,1,102,16
Duggirala,0,0,81,81,0,0,80,0,1,80,1,80,0,1,0,0,81,62,19,72,9,81,0,63,18,81,0
Chintalapudi,0,0,40,40,0,0,20,20,0,37,3,40,0,0,6,0,34,38,2,40,0,40,0,33,7,40,0
Godavarru,0,3,37,40,0,0,37,3,0,36,4,0,33,7,1,0,39,26,14,40,0,40,0,40,0,27,13
Chiluvuru,0,0,101,89,9,3,46,55,0,65,36,63,35,3,0,0,101,43,58,24,77,101,0,99,2,97,4
Chinapalem,0,0,70,39,23,8,66,4,0,70,0,43,24,3,0,0,69,69,1,68,2,69,1,69,1,70,0
Kantamraju Konduru,34,11,5,50,0,0,47,3,0,44,6,47,1,2,0,0,50,46,4,44,6,50,0,47,3,50,0
Srungarapuram,0,0,40,40,0,0,15,25,0,32,8,36,4,0,0,0,40,11,29,32,8,40,0,39,1,37,3
Morampudi,0,20,20,40,0,0,11,28,1,25,15,39,0,1,0,0,39,32,8,12,28,39,0,35,5,40,0
Tummapudi,0,0,80,48,31,1,69,10,1,43,37,72,5,3,0,0,80,13,67,51,29,80,0,77,3,37,43
Penumudi,0,0,43,39,4,0,20,22,2,43,1,24,12,7,1,0,40,37,7,25,19,45,0,44,0,45,0
Pedakondur,0,0,50,14,22,14,36,13,1,48,2,16,19,15,0,0,50,50,0,17,33,50,0,48,2,50,0
Perakalapudi,1,15,32,48,0,0,48,0,0,45,3,29,6,13,0,0,48,31,17,47,1,48,0,47,1,48,0
