village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shelgaon,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Ghorpadwadi,0,1,15,2,8,6,7,8,1,0,16,1,1,14,0,0,16,0,,0,16,1,15,16,0,8,8,15,1
Vaysewadi,0,0,100,0,87,13,84,15,1,0,100,0,6,94,0,0,100,0,,0,100,2,98,100,0,15,85,33,67
Mhasobachiwadi,0,8,112,6,98,16,83,28,9,0,120,1,5,114,0,0,120,0,,0,120,10,110,120,0,36,84,62,58
Sapkalwadi,0,1,79,16,64,0,76,4,0,0,80,0,0,80,0,0,80,0,,0,80,0,80,80,0,8,72,56,24
Pimpale,0,0,100,3,89,8,68,26,6,0,100,0,0,100,1,0,99,0,,0,100,3,97,100,0,19,81,84,16
Balpudi,0,2,88,8,76,6,74,13,3,0,90,0,3,87,1,0,89,0,,0,90,7,83,70,20,7,83,67,23
Surwad,0,0,80,11,68,1,76,4,0,0,80,0,3,77,0,1,79,0,,0,80,0,80,63,17,38,42,66,14
Gondi,0,0,80,2,74,4,73,7,0,0,80,0,0,80,0,0,80,0,,0,80,0,80,55,25,17,63,62,18
Hagarewadi,0,2,78,1,78,1,79,1,0,0,80,0,0,80,0,0,80,0,,0,80,0,80,34,46,15,65,71,9
Chakati,0,0,30,0,21,9,18,12,0,0,30,0,7,23,1,0,29,0,,0,30,9,21,30,0,17,13,30,0
Lakadi,0,1,39,1,29,10,38,2,0,0,40,1,13,26,0,0,40,0,,0,40,6,34,40,0,22,18,40,0
Shaha,0,0,10,0,4,6,0,5,5,0,10,0,5,5,0,0,10,0,,0,10,0,10,10,0,4,6,10,0
Kalashi,0,0,10,0,6,4,0,6,4,0,10,0,5,5,0,0,10,0,,0,10,1,9,10,0,7,3,10,0
Kauthali,0,0,10,0,6,4,4,6,0,0,10,0,1,9,0,0,10,0,,0,10,0,10,10,0,5,5,10,0
Shetphal Haveli,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Chikhali,0,0,10,0,0,10,8,2,0,0,10,1,4,5,0,0,10,0,,0,10,1,9,10,0,8,2,10,0
Chavhanwadi,0,0,10,0,2,8,1,8,1,0,10,2,4,4,0,0,10,0,,0,10,1,9,10,0,7,3,10,0
Akole,0,0,10,0,4,6,9,1,0,0,10,0,4,6,0,0,10,0,,0,10,0,10,10,0,5,5,10,0
Bori,0,0,10,0,10,0,10,0,0,0,10,0,0,10,0,0,10,0,,0,10,5,5,9,1,4,6,10,0
Shetphalgadhe,0,0,20,1,17,2,2,5,13,0,20,4,8,8,0,0,20,0,,0,20,7,13,20,0,5,15,20,0
Vakilwasti,0,0,10,0,7,3,2,6,2,0,10,3,2,5,0,0,10,0,,0,10,5,5,10,0,7,3,9,1
Kalamb,0,0,20,0,5,15,7,9,4,0,20,1,8,11,0,0,20,0,,0,20,2,18,20,0,12,8,19,1
Bhigvan,0,0,10,1,9,0,0,6,4,0,10,2,4,4,0,0,10,0,,0,10,6,4,10,0,2,8,10,0
Birgundwadi,0,0,10,0,5,5,6,3,1,0,10,1,4,5,0,0,10,0,,0,10,5,5,10,0,4,6,10,0
Bandewadi,0,0,10,1,8,1,0,9,1,0,10,0,3,7,0,0,10,0,,0,10,4,6,10,0,5,5,10,0
Varkute Kh.,0,0,10,0,4,6,3,7,0,0,10,0,1,9,1,0,9,0,,0,10,4,6,10,0,6,4,9,1
Vyahali,0,0,10,0,6,4,5,3,2,0,10,0,0,10,0,0,10,0,,0,10,0,10,10,0,7,3,10,0
Sirsatwadi,0,1,29,0,18,12,0,5,25,0,30,0,5,25,2,0,28,0,,0,30,1,29,30,0,14,16,30,0
Tawashi,0,0,10,0,1,9,0,2,8,0,10,1,3,6,0,0,10,0,,0,10,0,10,10,0,5,5,10,0
Vadapuri,0,0,9,0,7,2,8,0,1,0,9,0,2,7,0,0,9,0,,0,9,0,9,9,0,7,2,9,0
Tarangwadi,0,0,10,0,6,4,2,5,3,0,10,0,0,10,0,0,10,0,,0,10,1,9,10,0,5,5,10,0
Tannu,0,0,10,1,9,0,5,5,0,0,10,0,1,9,0,0,10,0,,0,10,0,10,10,0,0,10,8,2
Sarafwadi,0,0,15,0,7,8,0,10,5,0,15,0,6,9,0,0,15,0,,0,15,2,13,15,0,7,8,15,0
Rui,0,1,9,0,4,6,3,6,1,0,10,0,5,5,0,0,10,0,,0,10,1,9,10,0,6,4,10,0
Pithewadi,0,0,10,0,7,3,9,1,0,0,10,0,0,10,0,0,10,0,,0,10,5,5,10,0,4,6,10,0
Kalas,0,0,30,1,25,4,4,16,10,0,30,2,15,13,0,0,30,0,,0,30,8,22,30,0,6,24,29,1
Narutwadi,0,0,10,0,8,2,0,9,1,0,10,0,4,6,0,0,10,0,,0,10,0,10,10,0,4,6,10,0
Padasthal,0,0,10,0,2,8,7,3,0,0,10,2,2,6,0,0,10,0,,0,10,1,9,10,0,6,4,10,0
Nirgude,0,2,8,0,2,8,0,5,5,0,10,1,3,6,0,0,10,0,,0,10,4,6,10,0,7,3,10,0
Nirnimgaon,0,0,10,0,3,7,10,0,0,0,10,1,4,5,0,0,10,0,,0,10,5,5,10,0,5,5,10,0
Nimgaon Ketki,0,0,10,0,10,0,5,5,0,0,10,0,0,10,0,0,10,0,,0,10,0,10,10,0,5,5,10,0
Nimsakhar,0,4,16,0,13,7,7,3,10,0,20,4,4,12,0,0,20,1,,0,20,0,20,20,0,8,12,19,1
Lamjewadi,0,0,20,1,18,1,2,12,6,0,20,6,6,8,0,0,20,0,,0,20,11,9,20,0,10,10,20,0
Lakhewadi,0,0,20,0,12,8,2,8,10,0,20,3,9,8,0,0,20,0,,0,20,3,17,20,0,10,10,20,0
Khorochi,0,0,10,0,10,0,10,0,0,0,10,0,0,10,0,0,10,0,,0,10,2,8,10,0,2,8,10,0
Kardanwadi,0,1,9,0,7,3,3,2,5,0,10,0,0,10,0,0,10,0,,0,10,2,8,10,0,4,6,8,2
Indapur,0,0,10,0,8,2,4,4,2,0,10,0,1,9,0,0,10,0,,0,10,2,8,9,1,4,6,10,0
Thoratwadi (Rui),0,0,10,0,6,4,5,3,2,0,10,0,0,10,0,0,10,0,,0,10,0,10,10,0,6,4,10,0
Malewadi(Palasdeo),0,0,30,0,21,9,10,8,12,0,30,0,9,21,1,0,29,0,,0,30,0,30,30,0,19,11,30,0
Pitkeshwar,0,1,19,2,7,11,1,18,1,0,20,1,6,13,0,0,20,0,,0,19,14,6,14,4,7,13,1,19
Zagadewadi,0,0,80,31,49,0,69,11,0,0,80,0,0,80,0,0,80,0,,0,80,8,72,80,0,9,71,80,0
Paritwadi,0,0,20,0,7,13,5,14,1,0,20,1,11,8,2,0,18,0,,0,20,3,17,16,4,9,11,0,20
Gokhali,0,6,74,9,67,4,65,15,0,11,69,0,0,80,2,0,78,0,,0,80,29,51,80,0,12,68,38,42
