village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ralegan,0,0,80,6,73,1,80,0,0,1,79,0,0,80,0,0,80,0,80,0,80,80,0,15,65,37,43
Aldare,0,4,86,0,90,0,85,5,0,0,90,0,0,90,0,0,90,7,83,8,82,66,24,7,83,10,80
Ajanawale,0,2,78,1,78,1,79,1,0,0,80,0,0,80,0,0,80,0,80,1,79,80,0,15,65,59,21
Wadgaon Anand,0,0,80,1,79,0,79,1,0,0,80,0,0,80,0,0,80,0,80,0,80,80,0,1,79,66,14
Ozar,0,0,10,0,10,0,6,4,0,0,10,0,0,10,0,0,10,4,6,6,4,10,0,0,10,10,0
Shindewadi,0,0,10,0,10,0,6,4,0,1,9,0,0,10,0,0,10,5,5,4,6,10,0,0,10,10,0
Usran,0,0,10,0,10,0,5,5,0,0,10,0,0,10,0,0,10,7,3,6,4,10,0,0,10,10,0
Ballalwadi,0,0,19,0,19,0,8,11,0,0,19,0,0,19,0,0,19,9,10,11,8,18,1,0,19,19,0
Khamundi,0,1,9,0,10,0,8,2,0,1,9,0,0,10,0,0,10,5,5,10,0,10,0,0,10,10,0
Nalawane,0,0,10,0,10,0,5,5,0,1,9,0,0,10,0,0,10,4,6,7,3,10,0,0,10,10,0
Pimpalgaon T Narayangaon,0,0,9,0,9,0,1,8,0,1,8,0,0,9,0,0,9,3,6,7,2,9,0,0,9,9,0
Gunjalwadi,0,0,20,0,20,0,7,13,0,1,19,0,0,20,0,0,20,6,14,13,7,20,0,0,20,20,0
Unchkhadakwadi,0,0,10,0,10,0,8,2,0,1,9,0,0,10,0,0,10,5,5,6,4,10,0,0,10,10,0
Gulunchwadi,0,0,29,0,28,1,12,17,0,0,29,0,0,29,0,0,29,9,20,18,11,29,0,0,29,29,0
Ranmalawadi,0,0,10,0,10,0,6,4,0,1,9,0,0,10,0,0,10,4,6,5,5,10,0,1,9,10,0
Padali,0,0,10,0,10,0,5,5,0,0,10,0,0,10,0,0,10,6,4,8,2,10,0,0,10,10,0
Alame,0,0,9,0,9,0,6,3,0,0,9,0,0,9,0,0,9,2,7,6,3,9,0,0,9,9,0
Pemdara,0,0,10,0,10,0,7,3,0,1,9,0,0,10,0,0,10,3,7,8,2,10,0,0,10,10,0
Manjarwadi,0,0,10,0,10,0,2,7,1,1,9,0,0,10,0,0,10,5,5,9,1,10,0,0,10,10,0
Ozar,0,0,90,6,76,8,84,6,0,0,90,0,0,90,0,0,90,4,86,7,83,90,0,1,89,78,12
Shindewadi,0,0,90,10,79,1,79,11,0,1,89,0,0,90,0,0,90,5,85,10,80,77,13,17,73,22,68
Usran,0,0,10,0,10,0,5,5,0,0,10,0,0,10,0,0,10,7,3,6,4,10,0,0,10,10,0
