village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Davadi,0,8,72,5,75,0,79,1,0,0,80,0,0,80,0,0,80,0,80,35,45,42,38,40,40,71,9
Jaulke Kh.,0,0,10,0,8,2,9,1,0,3,7,4,3,3,0,0,10,0,10,5,5,10,0,6,4,10,0
Vetale,0,1,24,25,0,0,21,4,0,9,16,14,5,6,0,0,25,15,10,23,2,25,0,19,6,25,0
Gonavadi,0,0,10,10,0,0,10,0,0,2,8,0,6,4,0,2,8,10,0,10,0,10,0,8,2,10,0
Butewadi,0,0,10,10,0,0,10,0,0,2,8,2,6,2,0,2,8,9,1,10,0,10,0,6,4,10,0
Devoshi,0,0,20,11,9,0,19,1,0,6,14,10,4,6,1,0,19,16,4,20,0,20,0,14,6,20,0
Nimgaon,0,0,25,21,4,0,24,1,0,12,13,2,10,13,1,0,24,17,8,24,1,25,0,19,6,24,1
Chas,0,0,10,10,0,0,10,0,0,6,4,3,4,3,0,0,10,7,3,10,0,10,0,8,2,10,0
Hedruj,0,1,9,0,8,2,10,0,0,4,6,5,4,1,0,0,10,5,5,10,0,10,0,9,1,10,0
Mohakal,0,0,10,10,0,0,10,0,0,8,2,9,1,0,1,0,9,10,0,10,0,10,0,7,3,10,0
Mirjewadi,0,0,10,10,0,0,10,0,0,4,6,3,5,2,0,0,10,4,6,6,4,10,0,9,1,10,0
Kaman,0,0,10,10,0,0,10,0,0,4,6,1,8,1,0,0,10,8,2,0,10,10,0,5,5,10,0
Kadus,0,0,20,14,6,0,20,0,0,10,10,6,4,10,0,0,20,11,9,19,1,20,0,13,7,20,0
Kohinde Bk.,0,0,10,10,0,0,10,0,0,2,8,2,3,5,0,0,10,4,6,9,1,10,0,6,4,10,0
Karkudi,0,0,10,10,0,0,10,0,0,6,4,0,5,5,0,3,7,3,7,7,3,10,0,9,1,10,0
