village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bholwat,0,2,1,2,1,0,0,3,0,3,0,0,3,0,0,1,2,3,0,0,3,2,1,0,3,3,0
Pipal Kanch,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,1,1,0,2,2,0
Kail,0,0,2,0,2,0,0,1,1,0,2,0,2,0,0,0,2,1,1,1,1,2,0,1,1,1,1
Jhinjhana,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Chandpur,0,7,1,2,6,0,2,6,0,8,0,5,3,0,0,1,7,6,2,4,4,6,2,4,4,8,0
Arthi,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0
Bhajiyana,0,2,4,5,1,0,0,6,0,6,0,2,3,1,0,4,2,6,0,2,4,2,4,0,6,6,0
Jholiya,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0
Baij,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0
Jhadoli,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Ambadaberi,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,1,1,2,0,1,1,1,1,0,2,2,0
Kadwaliya,0,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Agalgota,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,1,1,2,0,1,1,2,0,0,2,2,0
Chhoti Sardi,0,0,7,2,5,0,0,7,0,5,2,2,4,1,0,1,6,7,0,0,7,6,1,1,6,7,0
Ekdhadi,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,1,1,2,0,0,2,1,0,0,2,2,0
Khattal,0,0,2,0,2,0,0,1,1,1,1,0,1,1,0,0,2,2,0,0,2,2,0,0,2,2,0
Rathodi,0,0,2,0,1,1,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,1,1,2,0
Havelikheda,0,0,2,0,2,0,0,2,0,1,1,0,2,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Ghodiyadara,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chimata,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kanchhla,0,0,2,0,2,0,0,2,0,1,1,1,1,0,0,0,2,1,1,0,2,2,0,0,2,2,0
