village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chhariari Buzurg,2,15,1,12,6,0,7,11,0,15,3,3,12,3,1,0,17,17,1,18,0,18,0,6,12,18,0
Chhariari Khurd,0,17,0,15,2,0,7,8,2,17,0,6,9,2,0,0,17,15,2,17,0,17,0,5,12,17,0
Kol Bigha,2,12,3,10,7,0,7,9,1,15,2,3,8,6,0,0,17,17,0,14,3,17,0,8,9,17,0
Bhatahar,6,24,4,18,16,0,16,18,0,31,3,10,17,7,0,0,34,34,0,28,6,34,0,17,17,34,0
Tharthari,7,8,2,10,7,0,6,11,0,16,1,8,6,3,0,0,17,17,0,15,2,17,0,5,12,17,0
Salempur,4,12,1,11,6,0,4,12,1,14,3,9,5,3,0,0,17,16,1,7,10,17,0,8,9,17,0
Dhotu Chak,0,12,5,10,6,1,8,7,2,15,2,1,5,11,0,0,17,17,0,16,1,17,0,7,10,17,0
Amera,10,18,0,17,10,1,9,16,3,21,7,14,13,1,0,0,28,28,0,28,0,28,0,18,10,28,0
Asta,2,14,2,12,6,0,6,11,1,17,1,5,10,3,0,0,18,17,1,7,11,18,0,8,10,18,0
Nitai Chak,3,13,1,8,9,0,4,10,3,16,1,6,9,2,0,0,17,17,0,6,11,17,0,9,8,17,0
Dudhi Chak,3,13,2,10,7,1,8,8,2,17,1,5,7,6,0,0,18,17,1,8,10,17,1,8,10,18,0
Partappur,8,7,2,9,8,0,7,10,0,15,2,12,2,3,0,0,17,16,1,16,1,17,0,11,6,17,0
Berwan,3,14,0,9,8,0,6,10,1,13,4,6,7,4,0,0,17,17,0,16,1,17,0,6,11,17,0
Amera Kharij Jama,5,10,2,13,4,0,7,10,0,14,3,7,6,4,0,0,17,17,0,16,1,17,0,10,7,17,0
Diha,3,14,0,7,10,0,7,9,1,15,2,8,7,2,0,0,17,17,0,7,10,17,0,11,6,17,0
Narari,3,14,0,12,5,0,9,7,1,16,1,7,6,4,0,0,17,17,0,2,15,17,0,10,7,17,0
Lakkha Chak,9,8,0,10,7,0,7,10,0,15,2,12,4,1,0,0,17,17,0,16,1,17,0,5,12,17,0
Jaitpur,0,15,2,0,16,1,7,8,2,15,2,3,10,4,0,0,17,16,1,16,1,17,0,8,9,17,0
Saidbarhi,1,13,5,11,7,1,9,10,0,14,5,1,11,7,0,1,18,18,1,17,2,19,0,8,11,19,0
Rajabad,0,12,4,7,9,0,4,11,1,14,2,0,8,8,0,0,16,16,0,16,0,16,0,7,9,16,0
Kachaharia,0,11,6,12,5,0,4,11,2,13,4,0,8,9,0,0,17,17,0,16,1,17,0,5,12,17,0
Mehtarwan,0,7,10,7,10,0,4,11,2,15,2,0,5,12,0,0,17,17,0,15,2,17,0,7,10,17,0
Juri,0,11,8,11,8,0,5,12,2,14,5,0,6,13,0,0,19,19,0,17,2,19,0,7,12,19,0
Kariawan,0,15,2,12,5,0,4,11,2,12,5,0,11,6,0,0,17,17,0,17,0,17,0,6,11,17,0
Kanjhiawna,2,21,5,12,16,0,9,16,3,21,7,2,20,6,0,0,28,21,7,27,1,28,0,14,14,28,0
Basta,0,22,1,14,9,0,11,12,0,19,4,5,17,1,0,0,23,22,1,18,5,23,0,13,10,23,0
Panwara,3,13,6,14,8,0,7,13,2,21,1,7,4,11,0,0,22,20,2,21,1,22,0,12,10,22,0
Narainpur,3,19,1,17,6,0,11,11,1,19,4,5,15,3,0,0,23,21,2,22,1,23,0,11,12,23,0
Shekhpura,3,19,0,19,3,0,10,12,0,20,2,5,15,2,0,0,22,19,3,21,1,22,0,11,11,22,0
