village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barhauna,14,44,7,41,24,0,31,27,7,56,9,25,26,14,0,0,65,65,0,61,4,65,0,20,45,65,0
Sirampur Kharij Jama,1,4,2,5,2,0,4,3,0,6,1,1,4,2,0,0,7,7,0,7,0,7,0,3,4,7,0
Rukhae,15,82,8,86,19,0,45,57,3,88,17,38,54,13,0,0,106,96,9,79,26,105,0,52,53,104,1
Satnag,3,13,0,10,6,0,4,11,1,14,2,3,11,2,0,0,16,16,0,6,10,16,0,10,6,16,0
Muhammadpur,2,3,0,1,4,0,4,1,0,4,1,3,1,1,0,0,5,5,0,2,3,5,0,0,5,5,0
Jalalpur,0,7,2,8,1,0,5,4,0,7,2,0,3,6,0,0,9,9,0,5,4,9,0,6,3,9,0
kornawan,0,11,2,10,3,0,3,9,1,12,1,3,3,7,0,0,13,13,0,2,11,13,0,5,8,13,0
Parri,3,10,3,8,8,0,4,12,0,15,1,4,5,7,0,0,16,16,0,7,9,16,0,6,10,16,0
Raitha,1,9,2,8,4,0,5,6,1,10,2,1,8,3,0,0,12,11,1,6,6,12,0,6,6,12,0
Sirnawan,1,20,8,14,14,1,12,17,0,23,6,7,15,7,0,0,29,27,2,11,18,29,0,13,16,29,0
Tulshi,1,18,3,11,10,1,9,10,3,18,4,2,13,7,0,0,22,22,0,20,2,22,0,10,12,22,0
Sumka,0,9,3,4,8,0,3,7,2,11,1,2,6,4,0,0,12,11,1,5,7,12,0,4,8,12,0
Mubarakpur,1,9,1,7,3,1,7,4,0,10,1,2,6,3,0,0,11,11,0,10,1,11,0,3,8,11,0
Rasulpur,2,8,1,10,1,0,3,8,0,10,1,2,6,3,0,0,11,10,1,9,2,11,0,5,6,11,0
Madhopur,30,20,17,58,9,0,28,37,2,60,7,38,11,18,0,0,67,64,3,21,46,66,1,33,34,67,0
Bazidpur Sonsa Milki,0,7,2,6,3,0,3,6,0,7,2,1,3,5,0,0,9,9,0,5,4,6,3,2,7,9,0
Bazidpur Sonsa,0,7,6,8,5,0,5,8,0,11,2,3,3,7,0,0,13,12,1,7,6,13,0,4,9,13,0
Amraura,2,11,3,8,8,0,9,7,0,14,2,3,8,5,0,0,16,16,0,3,13,15,1,8,8,16,0
Bhagwanpur,0,12,3,12,3,0,6,8,1,12,3,0,9,6,0,0,15,15,0,4,11,15,0,9,6,15,0
Belchhi,2,22,5,19,9,1,11,16,2,23,6,4,19,6,0,0,29,27,2,16,13,28,1,17,12,29,0
Gonkura,0,12,1,7,6,0,7,6,0,12,1,1,9,3,0,0,13,13,0,7,6,13,0,6,7,13,0
Milki,1,5,0,3,3,0,5,1,0,5,1,1,4,1,0,0,6,6,0,4,2,6,0,4,2,6,0
