village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mirzapur,0,15,3,11,7,0,9,8,1,16,2,1,12,5,0,0,18,0,,17,1,16,2,18,0,6,12,18,0
Gaibi,0,32,4,20,16,0,13,18,5,29,7,11,12,13,0,0,36,3,,35,1,35,1,36,0,13,23,36,0
Punha,1,16,1,10,7,1,6,10,2,15,3,4,8,6,0,0,18,0,,18,0,18,0,18,0,4,14,18,0
Itasan Bhadwa,0,15,3,14,4,0,9,8,1,16,2,3,11,4,0,0,18,2,,18,0,18,0,18,0,7,11,18,0
Hurrahia,1,13,4,13,5,0,6,10,2,14,4,2,9,7,0,0,18,0,,18,0,17,1,18,0,7,11,18,0
Barandi,5,16,4,14,11,0,11,11,3,20,5,9,9,7,0,0,25,0,,22,3,24,1,25,0,6,19,25,0
Raghopur,16,2,0,6,8,4,7,10,1,15,3,17,1,0,0,0,18,0,,18,0,16,2,18,0,5,13,18,0
Milki,1,12,6,18,1,0,9,10,0,16,3,3,8,8,0,0,19,1,,19,0,19,0,19,0,8,11,19,0
Sikandarpur Digpura,8,10,0,17,1,0,12,6,0,13,5,12,6,0,0,0,18,0,,17,1,18,0,18,0,6,12,18,0
Pichasa,4,17,1,16,6,0,14,8,0,21,1,6,13,3,0,0,22,0,,22,0,21,1,22,0,11,11,22,0
Sulemanpur,10,9,0,12,3,4,8,11,0,16,3,12,5,2,0,0,19,1,,19,0,19,0,19,0,8,11,19,0
Mangrabad,13,1,0,9,5,0,7,6,1,13,1,13,0,1,0,0,14,0,,13,1,14,0,14,0,5,9,14,0
Ora,0,10,8,14,4,0,3,13,2,13,5,2,6,10,0,0,18,0,,18,0,18,0,18,0,9,9,18,0
Wena,14,4,0,10,8,0,6,12,0,17,1,16,2,0,0,0,18,0,,18,0,18,0,18,0,5,13,18,0
Uttarnawan,4,16,1,18,3,0,6,13,2,17,4,7,10,4,0,0,21,1,,19,2,18,3,21,0,9,12,20,1
Mararpura,1,11,6,8,10,0,6,11,1,16,2,2,7,9,0,0,18,1,,18,0,14,4,18,0,9,9,18,0
Mora,13,5,0,14,4,0,7,11,0,16,2,17,1,0,0,0,18,1,,18,0,18,0,18,0,9,9,18,0
Pitaunjia,2,17,0,15,4,0,9,6,4,17,2,15,4,0,0,0,19,1,,19,0,18,1,19,0,6,13,19,0
Majidpur,3,32,3,24,14,0,18,17,3,30,8,17,17,4,0,0,38,1,,38,0,37,1,38,0,13,25,38,0
Baburbana,5,15,0,13,6,1,8,12,0,17,3,10,8,2,0,0,20,1,,20,0,20,0,20,0,8,12,20,0
Susandi,0,13,7,18,2,0,9,9,2,17,3,5,7,8,0,0,20,0,,20,0,20,0,20,0,8,12,20,0
Saraia,0,10,8,9,5,4,9,8,1,14,4,0,6,12,0,0,18,1,,18,0,16,2,18,0,6,12,18,0
