village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kusaita,0,18,2,15,5,0,10,8,2,15,5,0,17,3,0,0,20,0,,19,1,20,0,20,0,7,13,20,0
Kamta,3,11,27,39,1,1,20,19,1,33,7,1,5,35,1,0,40,2,,40,0,40,0,40,0,21,19,39,1
Bhokila,1,0,4,4,1,0,2,1,2,4,1,1,0,4,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Lohra,3,31,7,35,6,0,14,24,3,36,5,2,28,11,0,0,41,0,,39,2,41,0,41,0,21,20,41,0
Kapasiawan,2,49,1,31,17,4,19,30,3,40,12,8,39,5,0,0,52,0,,50,2,49,3,52,0,20,32,52,0
Renri,1,24,7,19,13,0,12,18,2,20,12,4,19,9,0,1,31,0,,24,8,27,5,32,0,11,21,30,2
Ganipur,0,13,2,12,3,0,8,6,1,12,3,0,11,4,0,0,15,0,,15,0,15,0,15,0,5,10,15,0
Muhammadpur,2,8,0,10,0,0,4,6,0,7,3,2,5,3,0,0,10,0,,10,0,10,0,10,0,6,4,10,0
Kurtha,0,3,10,4,9,0,6,7,0,13,0,1,1,11,0,0,13,2,,13,0,13,0,13,0,6,7,13,0
Barhai Bigha,0,17,1,12,5,1,8,9,1,15,3,0,12,6,0,0,18,0,,17,1,18,0,18,0,8,10,18,0
Korawan,1,20,0,16,5,0,6,13,2,18,3,6,7,8,0,0,21,0,,19,2,19,2,21,0,10,11,21,0
MustafabadurfSardarBighaAsarhi,1,10,1,7,5,0,6,5,1,10,2,3,6,3,0,0,12,1,,12,0,12,0,12,0,7,5,12,0
Shohrapur,0,10,1,9,2,0,7,3,1,10,1,3,5,3,0,0,11,0,,11,0,11,0,11,0,1,10,11,0
Dabaul,8,32,2,28,14,0,13,22,7,36,6,19,20,3,0,0,42,0,,42,0,35,7,42,0,24,18,42,0
Kawa,0,6,19,16,9,0,12,13,0,23,2,0,2,23,0,0,25,2,,25,0,22,3,25,0,11,14,23,2
Asarhi,1,10,49,38,21,1,24,32,4,50,10,1,3,56,0,0,60,5,,58,2,57,3,60,0,21,39,60,0
Paindapur,4,12,4,13,7,0,4,13,3,16,4,6,11,3,0,0,20,1,,19,1,17,3,20,0,5,15,20,0
Nadha,6,26,1,18,14,1,14,17,2,29,4,18,13,2,0,0,33,1,,33,0,30,3,33,0,6,27,32,1
Phulwaria,1,17,1,17,2,0,6,13,0,17,2,0,10,9,0,0,19,1,,19,0,18,1,19,0,9,10,19,0
Alipur,0,20,18,27,11,0,8,28,2,34,4,2,12,24,0,0,38,0,,36,2,38,0,38,0,15,23,38,0
Puna,0,2,19,12,9,0,6,10,5,19,2,1,0,20,0,0,21,0,,21,0,19,2,20,1,11,10,21,0
Arpa,0,5,8,3,9,1,1,10,2,10,3,2,1,10,0,0,13,1,,13,0,12,1,13,0,4,9,13,0
Bara,3,30,4,26,9,2,14,21,2,32,5,5,15,17,0,0,37,1,,29,8,35,2,37,0,15,22,37,0
Bijla,0,1,17,14,4,0,5,10,3,13,5,0,1,17,0,0,18,1,,18,0,6,12,18,0,9,9,18,0
Bhadaul,2,17,0,11,7,1,7,10,2,16,3,6,9,4,0,0,19,0,,19,0,18,1,18,1,8,11,19,0
Gangapur,3,6,0,6,3,0,6,2,1,7,2,4,4,1,0,0,9,3,,8,1,9,0,9,0,5,4,9,0
Mirzapur,0,8,0,4,3,1,5,3,0,4,4,2,6,0,0,0,8,0,,8,0,8,0,8,0,2,6,8,0
Juniar,3,36,14,29,18,6,19,30,4,44,9,6,20,27,0,0,53,0,,51,2,52,1,52,1,20,33,53,0
Gaura,0,0,21,13,8,0,6,14,1,17,4,1,0,20,0,0,21,0,,21,0,21,0,21,0,6,15,21,0
Tirlok Bigha,1,9,0,5,5,0,5,5,0,10,0,5,5,0,0,0,10,0,,9,1,10,0,10,0,5,5,10,0
Keshopur,0,20,6,16,10,0,8,16,2,24,2,1,12,13,0,0,26,0,,25,1,26,0,26,0,9,17,25,1
Bamhan Barui,0,31,6,28,9,0,17,20,0,33,4,4,24,9,0,0,37,2,,37,0,36,1,37,0,17,20,37,0
Bazidpur,0,9,4,7,5,1,7,6,0,10,3,2,5,6,0,0,13,0,,12,1,13,0,13,0,9,4,13,0
Gosainpur,0,7,3,7,3,0,3,7,0,9,1,0,5,5,0,0,10,0,,9,1,10,0,10,0,1,9,10,0
Akbarpur,0,32,8,20,19,1,16,22,2,35,5,2,20,18,0,0,40,0,,39,1,39,1,40,0,8,32,40,0
Indaut,0,31,6,30,7,0,13,20,4,31,6,0,20,17,0,0,37,3,,34,3,37,0,37,0,11,26,37,0
Khaddi,2,8,4,10,3,1,7,7,0,11,3,1,7,6,0,0,14,0,,13,1,14,0,14,0,5,9,14,0
Chiksaura,0,5,9,7,7,0,5,9,0,12,2,0,3,11,0,0,14,0,,14,0,14,0,14,0,7,7,14,0
Harbanspur,0,8,4,9,3,0,9,3,0,10,2,0,5,7,0,0,12,0,,12,0,12,0,12,0,5,7,12,0
Gilanipur,1,6,4,11,0,0,6,5,0,9,2,2,5,4,0,0,11,0,,11,0,10,1,11,0,4,7,11,0
Marwa,0,3,9,11,1,0,6,6,0,10,2,0,1,11,0,0,12,0,,12,0,12,0,12,0,6,6,12,0
Maranchi,0,10,2,5,7,0,4,7,1,9,3,2,6,4,0,0,12,0,,12,0,12,0,12,0,2,10,12,0
Shekhopur,0,7,3,4,6,0,2,7,1,7,3,0,4,6,0,0,10,0,,10,0,8,2,10,0,2,8,10,0
Gulni,0,12,3,9,6,0,5,9,1,13,2,1,8,6,0,0,15,0,,15,0,15,0,15,0,5,10,15,0
