village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Milik Hunrari,3,16,1,8,10,2,6,13,1,18,2,9,7,4,0,1,19,2,,20,0,12,8,20,0,8,12,20,0
Karai,1,13,3,14,3,0,6,10,1,16,1,4,10,3,0,0,17,1,,15,2,16,1,17,0,7,10,17,0
GulariaBigha,1,7,2,8,2,0,3,5,2,8,2,2,5,3,0,0,10,0,,10,0,10,0,10,0,5,5,10,0
Malikpur,0,9,0,7,2,0,2,6,1,7,2,1,8,0,0,0,9,0,,7,2,9,0,9,0,5,4,9,0
Kandhauli,0,9,0,4,5,0,4,5,0,8,1,1,8,0,0,0,9,1,,9,0,9,0,9,0,4,5,9,0
Farashpur,0,8,2,4,6,0,2,5,3,8,2,3,4,3,0,0,10,1,,10,0,10,0,10,0,2,8,10,0
Sandh,0,10,2,4,8,0,4,8,0,10,2,3,5,4,0,0,12,1,,12,0,12,0,12,0,6,6,12,0
Galibpur,1,7,1,9,0,0,4,4,1,8,1,2,6,1,0,0,9,0,,9,0,9,0,9,0,4,5,9,0
Hunrari,0,15,6,15,6,0,9,10,2,17,4,3,10,8,0,0,21,0,,20,1,21,0,21,0,9,12,21,0
Shahbazpur,1,8,2,8,3,0,3,7,1,9,2,2,6,3,0,0,11,0,,11,0,9,2,11,0,3,8,11,0
Jalalpur,2,17,0,16,3,0,9,10,0,17,2,4,13,2,0,0,19,0,,19,0,19,0,19,0,6,13,19,0
Merhwan,0,9,0,6,3,0,2,5,2,8,1,1,7,1,0,0,9,0,,9,0,9,0,9,0,4,5,9,0
Tulsipur,0,7,1,7,1,0,2,5,1,7,1,0,5,3,0,0,8,0,,8,0,5,3,8,0,4,4,8,0
Berthu,0,7,2,6,2,1,3,6,0,7,2,3,4,2,0,0,9,0,,4,5,9,0,9,0,2,7,9,0
Chaurasi,1,17,3,9,11,1,6,13,2,17,4,5,13,3,0,1,20,1,,21,0,21,0,21,0,4,17,21,0
Niria,1,9,0,7,3,0,5,5,0,7,3,1,7,2,0,0,10,0,,5,5,10,0,10,0,4,6,10,0
Parsarai,0,19,1,12,8,0,5,12,3,15,5,2,13,5,0,0,20,1,,19,1,20,0,20,0,9,11,20,0
Makrauta,1,8,5,11,3,0,4,9,1,14,0,1,7,6,0,0,14,1,,14,0,14,0,14,0,6,8,14,0
Chhitar Bigha,0,8,1,3,6,0,5,4,0,7,2,0,7,2,0,0,9,0,,7,2,9,0,9,0,5,4,9,0
Binsa,0,7,3,4,6,0,4,6,0,7,3,0,5,5,0,0,10,0,,9,1,8,2,10,0,5,5,10,0
Khokhna,2,7,1,8,2,0,5,5,0,9,1,3,6,1,0,0,10,1,,10,0,10,0,10,0,4,6,10,0
Makhdumpur,0,8,3,8,2,1,3,7,1,9,2,0,7,4,0,0,11,1,,11,0,9,2,11,0,3,8,11,0
Gondu Bigha,0,10,2,7,5,0,7,5,0,9,3,2,7,3,0,0,12,1,,12,0,12,0,12,0,3,9,12,0
Sab chak,1,7,2,1,9,0,5,5,0,10,0,1,4,5,0,0,10,2,,10,0,10,0,10,0,3,7,10,0
Amat,1,6,3,7,1,2,5,4,1,8,2,1,5,4,0,0,10,2,,10,0,10,0,10,0,4,6,10,0
Pakhanpur,2,7,2,1,10,0,7,3,1,9,2,3,5,3,0,0,11,0,,10,1,9,2,11,0,3,8,11,0
Chand Kura,2,24,4,20,10,0,11,18,1,24,6,6,16,8,0,0,30,2,,27,3,28,2,30,0,16,14,29,1
Asia,0,5,1,2,4,0,2,4,0,5,1,2,2,2,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Diawan,4,13,4,11,9,1,12,8,1,17,4,5,10,6,0,0,21,1,,21,0,21,0,21,0,10,11,21,0
Berawan,1,8,2,3,8,0,1,8,2,11,0,1,6,4,0,0,11,0,,11,0,9,2,11,0,5,6,11,0
Pakri,0,12,0,9,3,0,3,9,0,11,1,3,5,4,0,0,12,1,,12,0,12,0,12,0,6,6,12,0
Abupur,0,8,2,8,1,1,4,5,1,7,3,1,7,2,0,0,10,0,,8,2,10,0,10,0,4,6,10,0
Salempur,1,15,2,10,8,0,4,12,2,16,2,3,9,6,0,0,18,0,,17,1,16,2,18,0,9,9,18,0
Kamarthu,1,10,1,10,2,0,2,10,0,11,1,2,7,3,0,0,12,0,,12,0,12,0,12,0,3,9,12,0
Khalimchak,0,8,1,1,8,0,5,2,2,8,1,1,6,2,0,0,9,0,,9,0,9,0,9,0,2,7,9,0
Gauspur,1,8,1,5,5,0,5,5,0,9,1,2,7,1,0,0,10,0,,9,1,10,0,10,0,4,6,10,0
Mohiuddinpur,0,9,1,5,5,0,3,7,0,10,0,1,7,2,0,0,10,0,,10,0,10,0,10,0,4,6,10,0
Hathla,2,16,2,10,8,2,8,11,1,18,2,7,8,5,0,0,20,0,,20,0,18,2,20,0,9,11,20,0
Musarhi,1,10,1,10,2,0,4,8,0,10,2,5,5,2,0,0,12,1,,12,0,10,2,12,0,3,9,12,0
Rasulpur,0,16,3,7,12,0,5,12,2,16,3,2,12,5,0,0,19,0,,19,0,19,0,19,0,9,10,19,0
Khanpura,0,9,1,10,0,0,5,5,0,8,2,1,6,3,0,0,10,0,,10,0,10,0,10,0,4,6,10,0
Bazidpurchak,1,7,1,4,5,0,6,3,0,8,1,3,4,2,0,0,9,1,,9,0,9,0,9,0,3,6,9,0
