village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kobadiya,0,0,10,1,3,6,3,7,0,10,0,1,5,4,0,0,10,2,8,2,8,10,0,10,0,2,8
Juna Padar,0,1,9,5,3,2,7,3,0,10,0,7,3,0,0,0,10,4,6,6,4,10,0,8,2,10,0
Tol Saldi Chotila,0,0,10,1,3,6,1,5,4,10,0,0,3,7,0,0,10,4,6,8,2,10,0,10,0,6,4
Dungarpar,0,0,10,2,3,5,7,3,0,10,0,3,7,0,0,0,10,2,8,5,5,10,0,8,2,10,0
Depla,0,0,10,7,2,1,8,2,0,8,2,0,3,7,0,0,10,4,6,3,7,10,0,10,0,10,0
Sanala,0,0,10,6,3,1,5,5,0,10,0,3,5,2,0,0,10,2,8,8,2,10,0,10,0,10,0
Chiroda,0,0,10,2,3,5,6,3,1,8,2,2,7,1,0,0,10,1,9,0,10,10,0,10,0,6,4
Matalpar,0,3,7,1,1,8,5,4,1,10,0,4,6,0,0,0,10,1,9,0,10,10,0,8,2,10,0
Sarera,0,0,10,5,4,1,4,6,0,10,0,5,3,2,0,0,10,9,1,0,10,10,0,10,0,8,2
Bhanvadiya,0,0,10,7,2,1,6,2,2,10,0,5,2,3,0,0,10,2,8,0,10,10,0,10,0,8,2
Kotamoi,0,0,10,1,1,8,0,9,1,8,2,1,1,8,0,0,10,0,10,0,10,10,0,10,0,10,0
Beda,0,0,10,3,2,5,1,5,4,10,0,3,3,4,0,0,10,2,8,6,4,10,0,7,3,10,0
Intiya,0,0,10,0,4,6,4,5,1,10,0,0,1,9,0,0,10,0,10,10,0,10,0,10,0,6,4
Karjala,0,0,10,3,2,5,4,6,0,10,0,2,6,2,0,0,10,2,8,2,8,10,0,10,0,10,0
Chok,0,0,10,4,4,2,6,3,1,6,4,3,5,2,0,0,10,4,6,4,6,10,0,0,10,8,2
Chhapariyali,0,2,8,1,5,4,8,2,0,6,4,6,3,1,0,0,10,6,4,5,5,10,0,8,2,10,0
Ranigam,0,0,10,4,3,3,9,1,0,10,0,0,4,6,0,0,10,7,3,9,1,10,0,0,10,2,8
Ayavej,0,0,10,1,6,3,10,0,0,10,0,3,7,0,0,0,10,0,10,6,4,10,0,6,4,4,6
Ranparda (Chok),0,0,10,6,3,1,3,7,0,10,0,2,3,5,1,0,9,2,8,7,3,10,0,10,0,10,0
Shantinagar,0,1,9,2,0,8,3,7,0,10,0,2,6,2,0,0,10,9,1,0,10,10,0,8,2,10,0
Ugalvan,0,0,10,6,3,1,7,3,0,10,0,6,3,1,0,0,10,2,8,8,2,10,0,10,0,10,0
Karla,0,0,10,0,3,7,1,9,0,10,0,0,4,6,0,0,10,4,6,6,4,10,0,10,0,0,10
Bila,0,0,10,0,2,8,5,4,1,10,0,0,3,7,0,0,10,0,10,8,2,10,0,10,0,10,0
Tantaniya,0,2,8,2,5,3,9,1,0,10,0,9,1,0,0,0,10,4,6,2,8,10,0,4,6,10,0
Shevadivadar,0,0,10,8,2,0,7,3,0,10,0,1,4,5,0,0,10,10,0,7,3,10,0,6,4,10,0
Rajapara (Chok),0,0,10,8,2,0,1,8,1,10,0,0,4,6,0,0,10,0,10,2,8,10,0,10,0,10,0
Jesar,0,0,10,2,6,2,7,3,0,10,0,2,6,2,0,0,10,2,8,5,5,10,0,10,0,10,0
Chokiyapati,0,0,10,2,5,3,8,2,0,8,2,3,6,1,0,0,10,6,4,8,2,10,0,8,2,8,2
Virpur (Chok),0,0,10,5,2,3,2,7,1,10,0,0,2,8,0,0,10,10,0,8,2,10,0,7,3,10,0
Morchupana,0,1,9,4,4,2,5,4,1,10,0,5,4,1,0,0,10,2,8,6,4,10,0,8,2,10,0
Zadkala,0,0,10,1,1,8,4,6,0,10,0,0,1,9,0,0,10,4,6,10,0,10,0,10,0,4,6
Rabarika,0,0,10,0,1,9,0,7,3,10,0,1,1,8,0,0,10,2,8,3,7,10,0,10,0,8,2
Pa,0,1,9,4,3,3,6,4,0,10,0,5,4,1,0,0,10,8,2,7,3,10,0,7,3,10,0
Kantrodi,0,0,10,7,2,1,6,4,0,10,0,0,7,3,0,0,10,2,8,4,6,10,0,10,0,10,0
