village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanthariya,0,0,10,8,1,1,10,0,0,10,0,0,0,10,0,0,10,0,,7,3,6,4,10,0,10,0,1,9
Mul Dharai,0,0,10,5,5,0,9,1,0,10,0,0,1,9,0,0,10,0,,10,0,9,1,10,0,10,0,6,4
Hadmatiya,0,0,10,8,2,0,10,0,0,10,0,0,0,10,0,0,10,0,,8,2,8,2,10,0,9,1,4,6
Rajpara (Bhayati),0,0,10,8,1,1,7,3,0,10,0,0,0,10,0,0,10,0,,7,3,5,5,10,0,10,0,8,2
Limbda,0,0,10,9,1,0,8,2,0,10,0,0,0,10,0,0,10,0,,6,4,6,4,10,0,9,1,2,8
Bhoraniya,0,0,10,7,3,0,9,1,0,10,0,0,0,10,0,0,10,0,,5,5,10,0,10,0,8,2,1,9
Moti Dharai,0,0,10,7,3,0,9,1,0,10,0,0,0,10,0,0,10,0,,10,0,3,7,10,0,6,4,1,9
Ujalvav,0,0,10,8,1,1,8,2,0,10,0,0,0,10,0,0,10,0,,8,2,9,1,10,0,9,1,4,6
Patana,0,0,10,10,0,0,8,1,1,10,0,0,0,10,0,0,10,0,,9,1,8,2,10,0,10,0,9,1
Navdharai,0,0,10,8,2,0,8,2,0,10,0,0,0,10,0,0,10,0,,8,2,6,4,10,0,7,3,10,0
Haliyad,0,0,10,7,3,0,10,0,0,10,0,0,0,10,0,0,10,0,,6,4,10,0,10,0,10,0,0,10
Juni Rajasthali,0,1,9,3,7,0,10,0,0,9,1,7,3,0,0,0,10,0,,0,10,10,0,10,0,10,0,5,5
Nava Rampar,0,0,10,4,4,2,9,1,0,10,0,4,6,0,0,0,10,0,,0,10,6,4,10,0,9,1,6,4
