village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khatsura,0,0,10,8,2,0,8,2,0,9,1,1,6,3,0,0,10,0,,8,2,9,1,10,0,10,0,8,2
Chokva,0,0,10,8,1,1,5,3,2,10,0,2,4,4,0,0,10,0,,6,4,9,1,10,0,9,1,9,1
Nana Jadra,0,0,10,5,3,2,10,0,0,10,0,1,3,6,0,0,10,0,,1,9,9,1,10,0,10,0,10,0
Chuna,0,1,9,8,2,0,6,4,0,10,0,2,1,7,0,0,10,1,,6,4,9,1,10,0,10,0,10,0
Moti Sodvadri,0,0,10,8,2,0,7,3,0,9,1,3,2,5,0,0,10,0,,6,4,3,7,10,0,10,0,10,0
Belampar,0,0,10,5,3,2,6,4,0,10,0,0,3,7,0,0,10,0,,6,4,9,1,10,0,9,1,8,2
Lakhupara,0,0,10,7,2,1,9,1,0,10,0,0,1,9,0,0,10,0,,0,10,10,0,10,0,10,0,9,1
Kantasar,0,0,10,5,4,1,7,3,0,10,0,3,4,3,0,0,10,0,,6,4,7,3,10,0,7,3,7,3
Chhapri,0,0,10,6,3,1,5,5,0,10,0,1,2,7,0,0,10,0,,0,10,9,1,10,0,8,2,10,0
Kalela,0,1,9,10,0,0,7,3,0,10,0,2,5,3,0,0,10,0,,0,10,10,0,10,0,9,1,9,1
Bhanavav,0,2,8,8,1,1,6,4,0,10,0,4,3,3,0,0,10,0,,0,10,10,0,10,0,4,6,10,0
Konjali,0,0,10,5,3,2,2,8,0,10,0,1,0,9,0,0,10,0,,0,10,3,7,10,0,9,1,8,2
Kumbhan,0,0,10,2,4,4,10,0,0,10,0,0,1,9,0,0,10,0,,1,9,10,0,10,0,10,0,10,0
Jambuda,0,0,10,8,2,0,3,7,0,10,0,0,2,8,0,0,10,0,,10,0,8,2,10,0,10,0,10,0
Nani Sodvadri,0,0,10,7,3,0,4,5,1,9,1,0,4,6,0,0,10,0,,0,10,10,0,10,0,10,0,9,1
Samadhiyala No.3,0,1,9,7,2,1,9,1,0,10,0,8,2,0,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Moti Jagdhar,0,0,10,5,3,2,8,2,0,10,0,5,5,0,0,0,10,0,,1,9,10,0,10,0,10,0,4,6
Nani Jagdhar,0,0,10,4,3,3,8,2,0,10,0,3,5,2,0,0,10,0,,4,6,10,0,10,0,10,0,1,9
Valavav,0,0,10,5,1,4,10,0,0,10,0,3,4,3,0,0,10,0,,4,6,10,0,10,0,10,0,3,7
Katakda,0,6,4,4,4,2,8,2,0,10,0,10,0,0,0,0,10,0,,9,1,10,0,10,0,9,1,10,0
Rupavati,0,0,10,3,5,2,10,0,0,10,0,0,5,5,0,0,10,0,,8,2,9,1,10,0,10,0,10,0
Raniwada,0,3,7,5,3,2,9,1,0,10,0,10,0,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Ratol,0,0,10,4,3,3,10,0,0,10,0,1,4,5,0,0,10,0,,3,7,10,0,10,0,9,1,10,0
Loyanga,0,0,10,3,5,2,10,0,0,10,0,4,6,0,0,0,10,0,,8,2,9,1,10,0,10,0,8,2
Vaghnagar,0,2,8,4,4,2,10,0,0,10,0,7,3,0,0,0,10,0,,7,3,10,0,10,0,10,0,4,6
Tared,0,0,10,9,1,0,9,1,0,10,0,1,0,9,0,0,10,0,,3,7,5,5,10,0,8,2,10,0
Longdi,0,0,10,5,3,2,8,2,0,10,0,6,4,0,0,0,10,0,,3,7,10,0,10,0,9,1,10,0
Sanganiya,0,0,10,6,2,2,10,0,0,10,0,0,3,7,0,0,10,0,,6,4,4,6,10,0,9,1,10,0
Mota Malpara,0,0,10,4,1,5,8,2,0,10,0,4,6,0,0,0,10,0,,5,5,6,4,10,0,10,0,6,4
Sathara,0,0,10,4,4,2,9,1,0,10,0,6,4,0,0,0,10,0,,10,0,9,1,10,0,10,0,7,3
Malvav,0,7,3,5,5,0,8,2,0,10,0,9,1,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Lilvan,0,2,8,2,5,3,9,1,0,10,0,6,4,0,0,0,10,0,,2,8,7,3,10,0,3,7,8,2
Saloli,0,0,10,5,4,1,10,0,0,10,0,6,4,0,0,0,10,0,,10,0,10,0,10,0,10,0,4,6
Akhegadh,0,3,7,4,3,3,6,3,1,10,0,8,2,0,0,0,10,0,,8,2,9,1,10,0,10,0,10,0
Bhatakda,0,3,7,5,3,2,10,0,0,10,0,10,0,0,0,0,10,0,,9,1,10,0,10,0,10,0,4,6
Taveda,0,0,10,5,3,2,10,0,0,10,0,4,4,2,0,0,10,0,,5,5,9,1,10,0,9,1,7,3
Nesvad,0,2,8,8,2,0,8,2,0,10,0,7,2,1,0,0,10,0,,8,2,8,2,10,0,10,0,10,0
Kalmodar,0,1,9,5,3,2,3,6,1,10,0,5,4,1,0,0,10,0,,6,4,0,10,10,0,10,0,6,4
Nana Asrana,0,1,9,5,2,3,6,4,0,10,0,7,3,0,0,0,10,0,,9,1,9,1,10,0,10,0,9,1
Gundarani,0,0,10,6,3,1,10,0,0,10,0,2,3,5,0,0,10,0,,7,3,10,0,10,0,2,8,10,0
Bhadra,0,1,9,8,1,1,9,1,0,10,0,5,4,1,0,0,10,0,,0,10,3,7,10,0,1,9,10,0
