village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mankudi,0,0,82,14,41,27,74,8,0,71,11,1,0,81,0,0,82,0,,82,0,1,81,79,0,81,0,82,0
Melarangiam,0,0,2267,3,96,2173,7,2158,119,215,2063,33,350,1874,42,37,2139,11,,2079,205,281,1978,2236,26,626,1639,2262,19
Sengulam,0,0,16,0,13,3,12,4,0,13,3,0,0,16,0,0,16,0,,16,0,0,16,16,0,11,5,16,0
Piramanur,0,0,5,0,1,4,0,5,0,4,1,0,0,5,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Malavarayanendal,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Maranadu ,0,0,2,0,0,2,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Melachorikulam,0,0,20,0,15,5,17,3,0,16,3,0,0,20,0,0,20,0,,19,1,1,18,19,0,16,4,19,1
Madapuram,0,0,114,0,44,70,37,76,0,94,20,0,0,114,0,0,114,0,,114,0,1,113,111,0,103,10,114,0
Mukkudi,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
S.Vagaikulam,0,0,14,0,11,3,12,2,0,13,1,0,0,14,0,0,14,0,,14,0,0,14,14,0,10,4,14,0
Kaliyandur,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Thiruppachethi South,0,0,21,0,8,13,21,0,0,15,6,0,0,21,0,0,21,0,,21,0,1,20,21,0,17,4,21,0
Palaiyanur,0,0,2,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Kalugerkadai,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Saluppanodai,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Enathi,0,0,10,0,8,2,10,0,0,10,0,0,0,10,0,0,10,0,,10,0,0,10,10,0,10,0,10,0
Tiruppachetti North,0,0,9,0,3,6,9,0,0,7,2,0,0,9,0,0,9,0,,9,0,0,9,9,0,8,1,9,0
Vellur,0,0,113,0,91,22,71,42,0,108,5,0,0,113,0,0,113,0,,112,1,18,95,113,0,99,14,111,2
Kothangulam,0,0,108,1,98,9,87,20,1,108,0,1,0,106,0,0,101,0,,109,0,53,56,108,0,82,27,109,0
Keeladi,0,0,110,45,60,5,90,19,1,107,3,0,5,105,0,0,110,0,,109,0,12,98,110,0,101,9,107,1
Kanjirangulam,0,0,114,57,41,16,83,30,0,106,8,0,0,114,0,14,98,7,,114,0,8,106,114,0,105,7,114,0
Sottathatti,0,0,212,102,83,28,160,55,0,214,0,1,1,207,0,14,189,0,,215,0,53,162,214,0,209,5,215,0
Kallurani,0,0,100,0,98,1,100,0,0,99,1,0,0,100,0,1,98,0,,100,0,3,97,100,0,100,0,100,0
Theli,0,0,8,0,6,2,8,0,0,8,0,0,0,8,0,0,8,0,,8,0,0,8,8,0,7,1,8,0
Allinagaram,0,0,4,0,0,4,1,3,0,1,3,0,1,3,0,0,4,0,,4,0,0,4,4,0,3,1,4,0
Puvandi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Nelmudikari,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Ambalathadi,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kaluvangulam,0,0,18,0,12,6,18,0,0,18,0,0,0,18,0,0,18,0,,18,0,0,18,18,0,16,2,18,0
Erukkalaivellur,0,0,4,0,0,4,4,0,0,4,0,0,0,4,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Pottapalaiyam,0,0,5,0,3,2,5,0,0,5,0,0,0,5,0,0,5,0,,5,0,1,4,5,0,5,0,5,0
Ladanendal,0,0,10,0,1,9,5,5,0,5,5,0,0,10,0,0,10,0,,10,0,1,9,10,0,6,4,10,0
Thoothai,0,0,3,0,0,3,3,0,0,3,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Kanoor,0,0,4,0,1,3,4,0,0,3,1,0,0,4,0,0,4,0,,4,0,0,4,4,0,2,2,4,0
Pappagudi,0,0,5,0,3,2,5,0,0,4,1,0,0,5,0,0,5,0,,5,0,0,5,5,0,0,5,5,0
Manalur,0,0,207,0,37,170,4,200,5,105,103,5,21,175,8,1,191,1,,192,19,28,179,207,1,141,66,209,1
Kilathari,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Vallarendal,0,0,18,2,12,4,14,4,0,16,2,0,0,18,0,0,18,0,,18,0,1,17,18,0,16,2,18,0
Kondagai,0,0,8,0,8,0,8,0,0,8,0,0,0,8,0,0,8,0,,8,0,0,8,8,0,7,1,8,0
Panaiyanendal,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
