village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aranmanaisiruvayal,0,0,8,0,7,1,5,3,0,8,0,0,2,6,0,0,8,0,,8,0,2,6,8,0,4,4,8,0
Nariyangudi ,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Panangudi,0,0,100,2,28,70,18,72,10,51,49,0,1,99,0,28,72,0,,100,0,0,100,14,86,53,47,100,0
Aranmanaipatti,0,0,106,50,50,6,81,25,0,84,22,0,0,106,0,2,103,1,,106,0,11,95,104,0,105,1,106,0
Sannavanam,0,0,110,48,43,19,80,30,0,93,17,0,0,110,1,4,105,0,,110,0,7,103,101,9,103,6,110,0
Sethurengunathpattanam,0,0,251,17,191,43,66,185,0,232,19,0,0,250,0,1,250,0,,251,0,19,232,248,3,236,15,251,0
Ilandamangalam,0,0,2,0,0,2,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Sambanur,0,0,14,1,9,4,1,13,0,11,3,0,1,13,0,2,12,0,,14,0,0,14,14,0,13,1,14,0
Thiruthipatti,0,0,27,0,18,9,14,13,0,22,5,0,1,26,0,0,27,0,,27,0,1,26,26,1,27,0,27,0
Kallupatti,0,0,17,0,11,6,3,14,0,14,3,0,1,16,0,0,17,0,,17,0,1,16,17,0,16,1,17,0
Thattati,0,0,9,3,3,3,0,9,0,6,3,0,1,8,0,3,6,1,,9,0,1,8,9,0,9,0,9,0
Managirisuganendal,0,0,2,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Koothalur,0,0,100,100,0,0,100,0,0,97,3,0,0,100,0,0,100,0,,100,0,9,91,100,0,100,0,100,0
Mummudichanpatti,0,0,6,0,1,5,0,6,0,2,4,0,1,5,0,0,6,0,,6,0,1,5,6,0,4,2,6,0
Pilar,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Mela Pattamangalam ,0,0,7,0,5,2,5,2,0,7,0,0,0,7,0,0,7,0,,7,0,0,7,6,0,3,4,7,0
Veliyathur,0,0,9,3,4,2,5,4,0,8,1,0,0,9,0,3,6,0,,9,0,0,9,8,0,8,1,9,0
Perichikovil,0,0,2,0,1,1,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Keelapattamangalam,0,0,2,0,1,1,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,1,0,1,1,2,0
Kambanur,0,0,3,0,3,0,0,3,0,2,1,0,0,3,0,0,3,0,,3,0,0,3,3,0,2,1,3,0
Ilankudi,0,0,4,0,3,1,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Severakottai,0,0,127,51,55,22,67,60,1,108,20,0,1,125,0,7,119,7,,128,0,15,113,128,0,121,7,128,0
Athangudi,0,0,25,2,16,7,0,23,2,23,2,0,0,25,0,2,23,0,,25,0,1,24,25,0,22,3,25,0
Thenkarai,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,1,1,0,,2,0,0,2,2,0,2,0,2,0
Usilangulam,0,0,18,1,13,4,0,18,0,13,5,0,0,18,0,4,14,3,,18,0,0,18,18,0,16,2,18,0
Kunnakudi ,0,0,105,91,13,2,93,13,0,98,8,0,0,105,0,0,105,0,,106,0,9,97,105,0,105,1,106,0
Vetriyur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Alangudi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Alampattu,0,0,18,3,12,3,3,15,0,15,3,0,0,18,0,4,14,0,,18,0,0,18,18,0,16,2,18,0
Kurudampattu,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,1,1,0,,2,0,0,2,2,0,1,1,2,0
Vilavadiendal,0,0,8,0,5,3,0,8,0,6,2,0,0,8,0,0,8,0,,8,0,0,8,8,0,8,0,8,0
Naduvikottai Melaiyur,0,0,4,0,4,0,0,4,0,3,1,0,0,4,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Veppankulam,0,0,5,1,3,1,0,5,0,4,1,0,0,5,0,1,4,0,,5,0,0,5,5,0,3,2,5,0
Malaikandan,0,0,15,1,12,2,2,13,0,12,3,0,0,15,0,1,14,1,,15,0,0,15,15,0,14,1,15,0
Keelapoongudi,0,0,6,0,3,3,0,6,0,5,1,0,0,6,0,0,6,0,,6,0,0,6,6,0,4,2,6,0
K.Athangudi ,0,0,11,0,5,6,0,11,0,8,3,0,0,11,1,0,10,0,,11,0,0,11,11,0,11,0,11,0
Naduvikottai Keelaiyur,0,0,5,0,3,2,0,5,0,3,2,0,0,5,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Kallippatti,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kallal,0,0,69,25,30,14,18,51,0,61,8,0,0,69,0,1,68,0,,68,1,10,58,69,0,67,1,68,1
Kovilur,0,0,5,0,5,0,5,0,0,5,0,0,0,5,0,0,5,0,,5,0,2,3,5,0,5,0,5,0
Siravayal,0,0,6,3,2,1,2,4,0,4,2,0,0,6,0,3,3,1,,6,0,0,6,6,0,4,2,6,0
Varivayal,0,0,5,2,3,0,0,5,0,4,1,0,0,5,0,2,3,0,,5,0,0,5,5,0,5,0,5,0
