village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pallathur,0,0,4,4,0,0,4,0,0,4,0,0,0,4,0,1,3,0,,4,0,3,1,4,0,4,0,4,0
Kothamangalam,0,0,14,14,0,0,10,4,0,14,0,0,0,14,0,10,4,0,,14,0,5,9,14,0,14,0,14,0
Kothari,0,0,6,6,0,0,6,0,0,6,0,0,0,6,0,2,4,0,,6,0,1,5,6,0,6,0,6,0
Kalathur,0,0,130,114,16,0,73,55,2,128,2,0,0,130,0,31,99,0,,130,0,18,112,128,0,111,16,130,0
Nerupugapatti,0,0,46,37,4,5,8,38,0,35,11,0,0,46,4,1,41,1,,46,0,3,43,46,0,44,2,46,0
Kanadukathan,0,0,10,1,7,2,7,3,0,10,0,0,0,10,2,0,8,1,,10,0,2,8,10,0,10,0,10,0
Illuppaikkudi,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Mithiravayal,0,0,8,2,5,1,4,4,0,8,0,0,0,8,0,2,6,1,,8,0,2,6,8,0,8,0,8,0
Sengathankudi,0,0,48,32,11,5,39,9,0,47,1,1,0,47,1,19,28,1,,48,0,19,29,48,0,47,1,48,0
Sirugavayal,0,0,16,11,4,1,10,6,0,14,2,0,0,16,1,3,12,2,,16,0,6,10,16,0,16,0,16,0
Ambakkudi,0,0,27,22,4,1,18,9,0,24,3,0,0,27,0,9,18,0,,27,0,8,19,27,0,23,4,27,0
Periakottakudi,0,0,100,72,27,1,70,30,0,100,0,0,0,100,0,9,91,0,,100,0,11,89,99,0,100,0,100,0
Pirambuvayal,0,0,9,9,0,0,4,5,0,9,0,0,0,9,0,0,9,0,,9,0,5,4,8,0,2,7,9,0
Kulappadi,0,0,15,12,3,0,7,8,0,12,3,0,0,15,0,0,15,0,,15,0,3,12,15,0,10,4,15,0
Pananvayal (a )Pannampatti,0,0,32,26,5,1,15,17,0,30,2,0,0,31,1,4,27,0,,32,0,9,23,29,1,31,1,32,0
Vellipatti,0,0,13,13,0,0,11,2,0,13,0,0,0,13,0,0,13,0,,13,0,5,8,10,0,13,0,13,0
Sakkottai,0,0,11,11,0,0,2,9,0,8,3,0,0,11,0,0,11,0,,11,0,1,10,11,0,11,0,11,0
Melamanakkudi,0,0,132,89,32,12,26,96,11,122,11,0,0,130,5,8,118,8,,132,1,8,125,130,0,117,16,113,20
Periakottai,0,0,11,9,2,0,10,1,0,11,0,0,0,10,0,0,11,0,,11,0,4,7,11,0,11,0,11,0
Pukkudi,0,0,3,1,1,1,1,2,0,3,0,0,0,3,1,0,2,0,,2,1,0,3,3,0,3,0,3,0
Nattuseri,0,0,5,5,0,0,0,5,0,4,1,0,0,5,0,3,2,0,,5,0,1,4,5,0,3,2,5,0
Palaiyur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kandanur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Jeyankondam,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Senjai,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Pudur,0,0,7,4,3,0,7,0,0,7,0,0,0,7,0,0,7,0,,7,0,0,7,7,0,7,0,7,0
Ariyakkudi,0,0,101,70,21,10,21,80,0,84,17,0,0,101,0,1,100,0,,101,0,4,97,101,0,95,6,97,4
Nemam,0,0,103,82,20,1,5,98,0,86,17,0,0,103,2,1,100,1,,103,0,2,101,103,0,91,12,83,20
Mathur ,0,0,5,4,1,0,2,3,0,5,0,0,0,5,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Oyyakondansiruvayal,0,0,37,0,8,29,15,22,0,26,11,0,0,37,37,0,0,11,,36,1,0,37,37,0,17,20,31,6
Thiruvelangudi,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
