village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Minnamalaipatti,0,0,38,25,13,0,17,21,0,31,7,0,0,38,0,0,38,38,0,4,34,38,0,38,0,38,0
Warappur,0,0,50,50,0,0,10,40,0,28,22,0,0,50,0,0,50,50,0,0,50,49,0,49,1,50,0
Kulathupatti,0,0,25,12,13,0,0,25,0,17,8,0,0,25,0,0,25,25,0,1,24,25,0,25,0,25,0
Ulagampatti,0,0,10,9,1,0,0,9,1,7,3,0,0,10,0,1,9,10,0,0,10,10,0,8,2,10,0
Chettikuruchi,0,0,47,44,3,0,4,43,0,33,14,0,0,47,0,0,47,47,0,0,47,47,0,47,0,47,0
Neduvayal,0,0,3,3,0,0,2,1,0,3,0,0,0,3,0,0,3,3,0,2,1,3,0,3,0,3,0
Kilavayal,0,1,113,65,20,29,97,15,2,58,56,0,1,113,0,0,114,110,4,0,114,90,23,56,58,113,1
Karisalpatti,0,0,59,27,23,9,38,21,0,52,7,0,0,59,0,0,59,59,0,15,44,56,0,59,0,59,0
Valasaipatti,0,0,13,7,6,0,6,7,0,13,0,0,0,13,0,0,13,13,0,1,12,13,0,13,0,13,0
Melavannariruppu,0,0,22,3,19,0,0,22,0,10,12,0,0,22,0,0,22,22,0,0,22,22,0,22,0,22,0
Manalur,0,0,24,6,18,0,24,0,0,24,0,0,0,24,0,0,24,24,0,3,21,24,0,24,0,24,0
Musundapatti,0,0,56,0,50,6,32,24,0,46,10,0,0,56,0,0,56,56,0,3,53,56,0,46,10,56,0
Dharmappatti,0,0,10,0,10,0,1,9,0,9,1,0,0,10,0,0,10,10,0,2,8,10,0,10,0,10,0
Piranpatti,0,0,198,67,118,14,82,117,0,185,14,0,0,198,0,1,197,199,0,11,188,197,1,173,26,198,1
Manthakudipatti,0,9,95,49,8,47,49,50,5,54,50,0,1,103,2,1,101,73,31,0,104,85,19,38,66,94,10
S.Pudur,0,0,3,3,0,0,1,2,0,3,0,0,0,3,0,0,3,3,0,0,3,3,0,3,0,3,0
