village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pentapadu,0,2,30,30,1,1,25,0,7,22,10,14,10,8,0,14,18,24,8,8,24,23,9,22,10,32,0
Akuteegapadu,0,1,32,33,0,0,31,0,2,24,9,20,9,4,0,0,33,21,12,6,27,33,0,20,13,33,0
Prathipadu,0,1,33,34,0,0,27,5,2,29,5,18,14,2,0,0,34,34,0,9,25,34,0,25,9,34,0
Alampuram,0,2,51,53,0,0,48,2,3,42,11,28,17,8,0,0,53,45,8,14,39,52,1,31,22,53,0
Vallurupalle,0,2,30,32,0,0,29,1,2,26,6,17,9,6,0,0,32,19,13,5,27,25,7,23,9,32,0
Chintapalle,0,0,11,11,0,0,8,3,0,7,4,5,4,2,0,0,11,10,1,0,11,11,0,6,5,11,0
Racharla,0,1,59,60,0,0,53,5,2,50,10,26,20,14,0,0,60,58,2,13,47,60,0,27,33,60,0
Padamara Vipparru,0,11,104,115,0,0,108,6,1,98,17,58,46,11,0,0,115,110,5,30,85,114,1,74,41,107,8
Korumilli,0,0,27,27,0,0,26,0,1,23,4,18,8,1,0,0,27,26,1,0,27,27,0,14,13,27,0
Umamaheswaram,0,1,48,49,0,0,43,4,2,38,11,27,15,7,0,25,24,47,2,13,36,37,12,42,7,48,1
Ravipadu,0,7,85,92,0,0,84,8,0,69,23,48,27,17,0,0,92,90,2,19,73,90,2,60,32,92,0
Darsiparru (R),0,1,63,64,0,0,60,4,0,50,14,34,18,12,0,1,63,51,13,17,47,48,16,43,21,64,0
Jatlapalem,0,0,52,52,0,0,44,6,2,41,11,30,13,9,0,0,52,51,1,17,35,31,21,34,17,52,0
Parimella,0,0,46,46,0,0,44,1,1,36,10,25,15,6,0,0,46,42,4,23,23,46,0,35,11,46,0
Devaracheruvukhandrika,0,0,3,3,0,0,3,0,0,2,1,0,1,2,0,0,3,3,0,0,3,3,0,2,1,3,0
Kaspapentapadu,0,2,54,55,0,1,51,3,2,41,15,28,17,11,0,0,56,34,22,11,45,56,0,36,20,56,0
Meena Valluru,0,1,43,44,0,0,24,19,1,39,5,25,11,8,0,37,7,39,5,10,34,44,0,36,8,42,2
Bodapadu,0,0,31,30,0,1,30,1,0,26,5,17,9,5,0,0,29,19,12,13,18,31,0,21,10,30,1
Yanalapalle,0,0,38,38,0,0,36,1,1,31,7,20,13,5,0,0,38,34,4,17,21,38,0,33,5,38,0
Mudunuru,0,2,53,55,0,0,51,2,2,44,11,37,12,6,0,0,55,45,10,24,31,55,0,26,29,53,2
B.Kondepadu,0,0,28,28,0,0,25,1,2,24,4,17,9,2,0,23,5,22,6,5,23,27,1,23,5,28,0
