village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pennada Agraharam,0,1,26,11,12,4,23,3,1,27,0,8,10,9,0,1,26,4,,26,1,16,11,25,2,27,0,27,0
Srungavruksham,0,2,117,58,54,6,110,5,3,113,5,45,32,41,0,2,115,1,,114,4,80,38,118,0,118,0,118,0
Korukollu,0,1,50,23,28,0,44,6,1,51,0,20,18,13,0,0,51,1,,50,1,35,16,51,0,51,0,51,0
Goraganamudi,0,0,26,17,8,1,25,0,1,23,3,1,11,14,0,1,25,7,,26,0,24,2,26,0,26,0,26,0
Vendra Agraharam,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Kumudavalli,0,0,18,8,10,0,18,0,0,18,0,3,6,9,0,0,18,2,,15,3,11,7,18,0,18,0,18,0
Gollalakoderu,0,4,33,16,19,2,32,3,2,37,0,22,8,7,0,1,36,4,,37,0,32,5,36,1,37,0,37,0
Mogallu,0,0,57,36,20,1,51,5,1,55,2,25,12,20,0,2,55,11,,50,7,36,21,57,0,57,0,57,0
Vendra,0,0,21,7,13,1,20,0,1,21,0,6,7,8,0,1,20,1,,21,0,19,2,21,0,21,0,21,0
Vissakoderu,0,2,31,15,15,3,29,0,4,32,1,20,10,3,0,0,33,11,,33,0,30,3,33,0,33,0,32,1
Palakoderu,0,4,42,13,22,11,30,9,7,43,3,18,8,20,0,5,41,10,,41,5,25,21,46,0,46,0,45,1
Mypa,0,0,10,3,7,0,7,3,0,10,0,4,0,6,0,0,10,0,,9,1,6,4,10,0,10,0,10,0
Garagaparru,0,0,71,42,28,1,70,0,1,68,3,9,33,29,1,52,17,21,,69,2,69,2,71,0,71,0,71,0
Kondepudi,0,0,39,22,16,0,36,2,1,38,1,2,14,23,0,0,39,16,,12,27,6,33,39,0,39,0,39,0
