village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Valluru,0,0,53,1,46,6,16,37,0,30,23,30,10,13,0,0,53,53,0,23,30,53,0,43,7,53,0
Jagannadhapuram,0,0,18,1,17,0,18,0,0,12,6,9,6,3,0,0,18,18,0,18,0,18,0,16,1,18,0
Dasulakumudavalli,0,0,41,7,30,4,30,7,4,18,23,27,7,7,0,0,41,41,0,13,28,41,0,36,4,41,0
Agraharagopavaram,0,0,38,0,36,2,37,1,0,26,11,26,4,8,0,0,38,35,3,38,0,38,0,37,1,38,0
Cherukuganuma Agraharam,0,0,36,0,3,33,35,1,0,28,8,15,14,7,0,0,36,36,0,34,2,36,0,30,5,36,0
Velagapalle,0,0,4,2,2,0,4,0,0,4,0,3,0,1,0,0,4,3,1,4,0,4,0,4,0,4,0
Ganapavaram,0,2,13,1,9,5,14,1,0,7,8,8,6,0,0,0,14,15,0,12,3,15,0,14,1,15,0
Kommara,0,0,99,72,27,0,98,0,1,79,20,76,14,9,0,0,99,98,1,99,0,99,0,89,9,99,0
Saripalle,0,0,8,0,7,1,8,0,0,7,1,4,3,1,0,0,8,8,0,8,0,8,0,6,2,8,0
Kasipadu,0,0,58,0,22,36,56,1,1,34,24,30,19,9,0,0,58,58,0,57,1,58,0,49,8,58,0
Vakapalle,0,0,37,0,35,2,30,7,0,17,20,23,9,5,0,0,37,37,0,8,29,37,0,23,14,37,0
Kothapalle,0,0,11,1,10,0,10,1,0,7,4,3,7,1,0,0,11,11,0,11,0,11,0,10,1,11,0
Venkatrajapuram,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Moyyeru,0,0,49,19,30,0,49,0,0,31,18,31,12,6,0,0,49,47,2,49,0,49,0,41,8,49,0
Kesavaram,0,0,56,44,11,1,55,1,0,46,10,41,9,6,0,0,56,55,1,36,20,56,0,47,6,56,0
Ardhavaram,0,0,42,9,25,8,39,2,1,34,8,20,14,8,0,0,41,41,1,42,0,41,1,39,3,42,0
Varadarajapuram,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Veereswarapuram,0,0,19,0,19,0,17,2,0,12,7,7,7,3,0,0,17,20,0,8,12,20,0,14,5,20,0
Mupparthipadu,0,0,27,9,17,1,15,12,0,16,11,14,7,6,0,0,27,27,0,24,3,27,0,15,9,27,0
Seethalamkonde Padu,0,1,36,9,16,12,21,16,0,12,25,22,6,9,0,0,37,37,0,34,3,37,0,22,11,37,0
Komarru,0,0,44,3,17,24,43,1,0,24,20,28,9,7,0,0,44,44,0,31,13,44,0,42,2,44,0
Muggula,0,0,31,6,25,0,30,0,1,24,7,17,6,8,0,0,31,30,1,17,14,31,0,29,1,31,0
Jallikakinada,0,0,27,14,13,0,26,1,0,19,8,16,7,4,0,0,27,27,0,15,12,27,0,24,3,27,0
Pippara,0,0,25,14,11,0,23,2,0,20,5,21,2,2,0,0,24,24,1,15,10,25,0,19,6,25,0
