village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lankalakoderu,0,3,46,23,24,2,40,5,4,45,4,34,7,8,0,0,49,49,0,38,11,49,0,4,42,49,0
Ullamparru (OG),0,2,5,3,3,1,4,2,1,5,2,4,1,2,0,0,7,6,1,4,3,7,0,3,4,7,0
Tillapudi,0,0,37,21,15,1,36,0,1,36,1,21,7,9,0,0,37,30,7,6,31,37,0,1,32,37,0
Palacole (R) (OG),0,9,67,37,30,9,60,6,10,70,6,47,19,10,0,0,76,62,14,36,40,76,0,11,55,76,0
Kapavaram,0,2,22,16,5,3,21,1,2,21,3,18,1,5,0,0,24,22,2,12,12,24,0,4,19,23,1
Velivela,0,0,24,14,9,1,22,1,1,24,0,21,1,2,0,0,24,14,10,2,22,24,0,2,15,24,0
Agarru,0,2,74,42,32,3,70,2,6,76,2,33,26,17,0,2,71,57,22,56,23,79,0,15,57,79,0
Poolapalle (OG),0,1,6,5,2,0,6,0,1,7,0,7,0,0,0,0,7,2,5,6,1,7,0,1,6,7,0
Varidhanam,0,2,3,3,0,2,2,1,2,3,2,3,2,0,0,0,5,4,1,4,1,5,0,2,2,5,0
Gorintada,0,1,4,2,3,0,4,0,1,5,0,3,2,0,0,0,5,5,0,3,2,5,0,1,4,5,0
Ballipadu,0,0,22,13,7,2,15,5,2,20,2,16,3,3,0,0,21,6,16,4,18,22,0,2,17,22,0
Aratlakatla,0,0,23,14,7,2,21,0,2,21,2,20,2,1,0,0,23,17,6,9,14,22,0,2,15,23,0
Chintaparru,0,0,28,17,8,3,25,0,3,28,0,22,3,3,1,0,26,16,12,3,25,28,0,3,23,27,1
Digamarru,0,0,20,9,11,0,18,1,1,19,1,12,6,2,0,0,20,16,4,4,16,20,0,1,18,19,1
Dagguluru,0,0,33,17,14,2,31,0,2,33,0,17,9,7,0,0,33,20,13,3,30,33,0,3,28,31,2
Sivadevunichikkala,0,0,43,28,15,0,43,0,0,43,0,23,9,11,0,0,43,31,12,30,13,43,0,1,37,42,1
