village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nattarameswaram,0,2,27,2,25,2,27,0,2,7,21,11,9,9,0,21,8,27,,4,25,3,26,29,0,22,7,29,0
Juttiga,0,2,33,2,20,13,33,1,1,30,5,13,14,8,0,14,21,35,,26,9,14,21,35,0,32,3,35,0
Polamuru,0,3,63,42,24,0,63,1,2,31,35,26,21,19,0,28,38,2,,61,5,34,32,66,0,40,26,66,0
Mamuduru,0,1,33,5,29,0,32,0,2,29,5,13,13,8,0,1,33,12,,5,29,10,24,34,0,25,9,34,0
Nelamuru,0,1,36,21,15,1,34,1,2,34,3,12,15,10,0,1,36,0,,34,3,5,32,37,0,25,12,37,0
Alamuru,0,0,35,24,11,0,24,11,0,14,21,8,21,6,0,0,35,0,,30,5,7,28,35,0,26,9,34,1
Somarajuillindalaparru,0,2,34,1,10,25,30,6,0,34,2,8,25,3,0,13,23,34,,24,12,25,11,36,0,20,14,35,1
Mallipudi,0,1,32,2,4,27,30,2,1,24,9,3,24,6,0,16,17,32,,25,8,11,22,33,0,21,9,33,0
Oduru,2,2,29,32,1,0,31,0,2,31,1,8,17,8,0,0,33,0,,28,5,31,2,33,0,31,2,33,0
Penumantra,0,6,96,49,49,4,92,3,7,32,69,44,34,24,0,46,56,6,,67,35,25,76,102,0,92,10,85,17
Marteru,0,4,31,14,19,2,30,1,4,28,6,16,14,5,0,21,14,0,,32,3,33,2,35,0,35,0,35,0
Koyyetipadu,0,0,23,3,18,2,23,0,0,23,0,5,10,8,0,0,23,0,,12,11,22,1,23,0,23,0,23,0
Neggipudi,0,2,15,2,14,1,13,1,3,13,3,6,6,5,0,1,16,1,,17,0,15,2,17,0,17,0,17,0
Velagaleru,0,0,18,6,12,0,17,1,0,3,15,5,5,8,0,0,18,1,,14,4,8,10,18,0,14,4,18,0
Bhatlamagutur,0,1,28,19,10,0,27,0,2,26,2,12,9,8,0,0,29,0,,14,15,10,19,29,0,20,9,29,0
Satyavaram,0,1,24,1,20,4,24,0,1,21,4,12,5,8,0,1,24,0,,5,20,24,1,22,3,25,0,25,0
