village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nowapara,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Aturia,0,2,22,15,6,3,0,16,8,0,24,22,2,0,0,0,24,24,0,24,0,24,0,22,2,24,0
Belgaria,0,1,3,4,0,0,0,3,1,0,4,3,1,0,0,0,4,4,0,4,0,4,0,3,1,4,0
Palta,0,9,4,11,1,1,0,13,0,2,11,7,6,0,0,0,13,13,0,13,0,13,0,7,6,13,0
Katia,0,1,21,22,0,0,0,17,5,8,14,21,1,0,0,0,22,22,0,22,0,22,0,18,4,22,0
Kefayetkati,0,52,25,77,0,0,6,56,15,15,62,49,28,0,0,1,76,77,0,77,0,77,0,49,28,77,0
Pingaleswar,0,0,16,15,0,1,0,14,2,0,16,16,0,0,0,0,16,16,0,16,0,16,0,14,2,16,0
Agapur,0,2,14,15,1,0,0,16,0,1,15,16,0,0,0,0,16,16,0,16,0,16,0,15,1,16,0
Ramchandrapur,0,19,19,36,2,0,9,25,4,2,36,26,12,0,0,0,38,38,0,38,0,38,0,30,8,38,0
Mahespur,0,0,24,24,0,0,1,21,2,0,24,24,0,0,0,0,24,25,0,25,0,25,0,23,1,25,0
Tildanga,0,35,23,58,0,0,7,44,7,6,52,26,32,0,0,0,58,58,0,58,0,58,0,43,15,58,0
Jagannathpur,0,34,6,40,0,0,0,33,7,0,40,36,4,0,0,0,38,40,0,39,1,40,0,27,13,40,0
Uttar Chatra,0,0,12,12,0,0,6,6,0,0,12,0,9,3,0,0,12,12,0,12,0,12,0,12,0,12,0
Mamudpur,0,0,10,9,0,1,0,8,2,0,10,10,0,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Jadurhati Khaspur,0,9,1,10,0,0,0,7,3,0,10,9,1,0,0,0,10,9,1,10,0,10,0,7,3,10,0
Jadurhati,0,11,7,18,0,0,0,16,2,2,16,18,0,0,0,0,18,18,0,18,0,18,0,15,3,18,0
Serpur,0,0,18,15,3,0,0,15,3,0,18,18,0,0,1,0,17,17,1,18,0,18,0,17,1,18,0
Ghoshpur,0,0,14,14,0,0,5,9,0,0,14,2,7,5,0,0,14,14,0,14,0,14,0,14,0,13,1
Salua,0,0,16,16,0,0,11,5,0,0,16,1,13,2,0,0,16,16,0,16,0,16,0,16,0,15,1
Sompur,0,3,14,16,1,0,5,12,0,3,14,9,6,2,0,0,17,17,0,17,0,17,0,16,1,17,0
Masia,0,9,19,28,0,0,4,24,0,2,25,17,10,1,0,0,28,28,0,28,0,28,0,25,3,28,0
Papila,0,0,16,16,0,0,6,10,0,0,16,0,12,4,0,0,16,16,0,16,0,16,0,16,0,14,2
Gokna,0,18,6,24,0,0,0,21,3,0,24,19,5,0,0,0,23,24,0,24,0,24,0,18,6,24,0
Hugle,0,15,15,29,1,0,2,24,4,4,26,22,5,3,0,0,30,30,0,30,0,30,0,22,8,29,1
Narikelberia,0,15,13,28,0,0,5,19,4,8,20,19,7,2,0,0,28,28,0,28,0,28,0,18,10,28,0
Narayanpur,0,0,13,10,3,0,0,11,2,2,11,12,1,0,1,0,12,13,0,13,0,13,0,12,1,13,0
Dari Gobindapur,0,0,5,4,1,0,0,5,0,0,5,5,0,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Mrijapur Uttar,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Dakshin Shibpur,0,0,6,6,0,0,0,6,0,2,4,6,0,0,0,0,6,6,0,6,0,6,0,4,2,6,0
Panji,0,0,3,3,0,0,0,3,0,0,3,3,0,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Kotalber,0,0,16,15,1,0,5,10,0,4,12,1,9,6,0,0,16,16,0,16,0,16,0,16,0,15,1
Begampur,0,2,1,3,0,0,0,2,1,0,3,1,2,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Maleapur,0,0,53,36,17,0,12,41,0,10,43,50,3,0,0,0,53,52,1,53,0,53,0,37,16,53,0
Gandharbbapur,0,16,46,62,0,0,12,45,5,14,48,56,6,0,0,12,50,62,0,62,0,62,0,40,22,62,0
Punra (P),0,110,7,116,0,1,10,98,9,8,109,90,27,0,0,0,113,117,0,117,0,117,0,79,38,117,0
Bajitpur,0,9,31,35,5,0,4,35,1,22,18,34,6,0,0,2,38,40,0,40,0,40,0,21,19,40,0
Fatullapur,0,25,9,34,0,0,7,27,0,9,25,22,12,0,0,1,33,33,0,34,0,34,0,24,10,34,0
Sayestanagar,0,12,10,20,3,0,2,19,2,4,19,22,1,0,0,2,21,23,0,23,0,23,0,11,12,23,0
Purba Jaynagar,0,25,12,35,2,0,3,31,3,5,32,28,9,0,0,0,37,36,1,36,1,37,0,19,18,36,1
Labanga,0,2,1,3,0,0,1,1,1,2,1,2,1,0,0,1,2,3,0,3,0,3,0,0,3,3,0
Bakra Chandirbaor,0,4,2,6,0,0,0,6,0,2,4,4,2,0,0,0,6,6,0,6,0,6,0,3,3,6,0
Piyara,0,10,14,24,0,0,4,19,1,9,15,22,2,0,0,3,21,24,0,24,0,24,0,14,10,24,0
Naturia,0,0,18,18,0,0,0,16,2,5,13,18,0,0,0,0,18,18,0,18,0,18,0,6,12,18,0
Padmapukur,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Ishwarigachha,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Nabastia,0,0,28,28,0,0,0,26,2,3,25,28,0,0,0,0,28,28,0,28,0,28,0,16,12,28,0
Keutsa,0,0,7,7,0,0,3,2,2,2,5,7,0,0,0,0,7,7,0,7,0,7,0,5,2,7,0
Ramchandrapur Khaspur,0,3,3,6,0,0,1,5,0,0,6,6,0,0,0,0,6,6,0,6,0,6,0,4,2,6,0
Umapatipur,0,0,6,6,0,0,2,4,0,1,5,6,0,0,0,0,6,6,0,6,0,6,0,2,4,6,0
Chandipur,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ghoragachha,0,0,10,10,0,0,1,9,0,2,8,10,0,0,0,0,10,10,0,10,0,10,0,5,5,10,0
Uttar Shibpur,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kulia,0,0,35,35,0,0,0,34,0,8,27,35,0,0,0,0,35,34,1,35,0,35,0,21,14,35,0
Dauki,0,0,21,21,0,0,5,16,0,9,12,21,0,0,0,0,21,21,0,21,0,21,0,12,9,21,0
Bena,0,1,17,18,0,0,4,13,1,6,12,18,0,0,0,0,18,18,0,18,0,18,0,10,8,18,0
Gurudaha,0,0,21,21,0,0,0,17,4,9,12,21,0,0,0,0,21,21,0,21,0,21,0,13,8,21,0
Saidpur,0,7,4,11,0,0,1,10,0,4,7,5,4,2,0,3,8,11,0,11,0,11,0,9,2,11,0
Atghara,0,21,6,27,0,0,0,27,0,0,27,12,15,0,0,1,26,27,0,27,0,27,0,15,12,27,0
Jashaikati,0,29,29,58,0,0,7,47,4,1,57,16,34,8,0,5,53,58,0,58,0,58,0,42,16,58,0
Chak Labanga,0,7,0,7,0,0,1,5,1,0,7,5,2,0,0,0,7,7,0,6,1,7,0,5,2,7,0
Magurali,0,13,2,15,0,0,0,14,1,1,14,7,8,0,0,0,15,15,0,15,0,15,0,11,4,15,0
Joypur,0,2,0,2,0,0,0,1,1,1,1,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Haidarpur,0,12,0,12,0,0,0,12,0,4,8,6,6,0,0,3,9,12,0,12,0,12,0,6,6,12,0
Kalinga,0,14,10,24,0,0,5,19,0,0,24,9,14,1,0,1,23,24,0,24,0,24,0,16,8,24,0
Rajapur,0,10,0,10,0,0,0,10,0,2,8,5,5,0,0,0,10,10,0,10,0,10,0,7,3,10,0
Sannya,0,27,13,40,0,0,0,37,3,5,35,17,22,1,0,2,38,40,0,40,0,40,0,28,12,40,0
Shimla Durgapur,0,38,7,45,0,0,2,33,10,1,44,19,26,0,0,2,43,45,0,45,0,45,0,21,24,45,0
Mandra,0,6,3,9,0,0,2,7,0,2,7,6,3,0,0,3,6,9,0,9,0,9,0,5,4,9,0
Magurati Shrirampur,0,18,3,21,0,0,2,19,0,2,19,12,7,2,0,1,20,21,0,21,0,21,0,16,5,21,0
Kanupur,0,7,2,9,0,0,0,9,0,3,6,4,4,1,0,2,7,9,0,9,0,9,0,5,4,9,0
Chandpur,0,5,2,7,0,0,0,6,1,2,5,4,2,1,0,1,5,7,0,7,0,7,0,7,0,7,0
