village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bara Sehara,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,,1,0,1,0,1,0,0,1,1,0
Khariat Abad,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,,1,0,1,0,1,0,0,1,1,0
Radhanagar,0,113,3,116,0,0,105,11,0,111,5,98,15,3,0,26,90,54,,116,0,116,0,116,0,33,83,116,0
Chhota Sehara,0,14,0,14,0,0,13,1,0,14,0,12,2,0,0,1,13,4,,14,0,14,0,14,0,3,11,14,0
Nityabaria,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,,1,0,1,0,1,0,0,1,1,0
Chunchura,0,48,4,52,0,0,52,0,0,51,1,20,28,4,0,2,50,33,,52,0,47,5,52,0,34,18,52,0
Khassankdaha,0,79,3,82,0,0,82,0,0,81,1,41,38,3,0,8,74,42,,82,0,77,5,82,0,56,26,82,0
Gazalia,0,6,0,6,0,0,6,0,0,6,0,2,4,0,0,6,0,6,,6,0,5,1,6,0,6,0,6,0
Ghatihara,0,25,0,25,0,0,25,0,0,25,0,22,3,0,0,7,18,9,,25,0,25,0,25,0,25,0,25,0
Ghoshpur,0,34,1,35,0,0,35,0,0,35,0,31,3,1,0,15,20,18,,35,0,35,0,35,0,35,0,35,0
Kalinagar,0,45,1,46,0,0,46,0,0,46,0,30,15,1,0,24,22,36,,46,0,46,0,46,0,46,0,46,0
Putimari,0,26,1,27,0,0,27,0,0,27,0,19,7,1,0,13,14,18,,27,0,27,0,27,0,26,1,27,0
Agarhati,0,41,0,41,0,0,35,6,0,41,0,41,0,0,0,0,41,0,,41,0,41,0,41,0,41,0,41,0
Laukhali Patharghata,0,41,0,41,0,0,29,12,0,39,2,41,0,0,0,0,41,0,,41,0,41,0,41,0,39,2,41,0
Rajbari,0,41,0,41,0,0,25,16,0,41,0,41,0,0,0,0,41,0,,41,0,41,0,41,0,41,0,41,0
Natkora,0,10,0,10,0,0,8,2,0,10,0,10,0,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Kanmari,0,58,0,58,0,0,47,11,0,58,0,58,0,0,0,0,58,0,,58,0,58,0,58,0,58,0,58,0
Fakirtakia,0,48,0,47,1,0,38,10,0,48,0,46,2,0,0,0,48,0,,48,0,48,0,48,0,48,0,48,0
Bayar Mari Abad,0,33,0,33,0,0,26,7,0,33,0,33,0,0,0,0,33,0,,33,0,33,0,33,0,31,2,33,0
Dashin Akhratala,0,117,0,117,0,0,82,35,0,117,0,117,0,0,0,0,117,1,,117,0,117,0,117,0,117,0,117,0
