village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Korakati,0,70,7,74,3,0,74,3,0,77,0,1,71,5,0,24,53,67,,77,0,76,1,77,0,73,4,77,0
Joygopalpur,0,84,0,83,1,0,80,3,1,84,0,2,82,0,0,34,50,72,,84,0,84,0,84,0,69,15,84,0
Sukhdoani,0,59,0,57,2,0,57,3,0,60,0,0,59,0,0,21,38,47,,60,0,60,0,60,0,54,6,60,0
Dhamakhali,0,82,10,92,0,0,90,2,0,92,0,8,74,10,0,23,69,81,,92,0,91,1,92,0,89,3,89,3
Dhuchnikhali,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Durgamandap,3,51,4,58,0,0,52,6,0,58,0,9,45,4,0,19,39,56,,58,0,58,0,58,0,55,3,58,0
Hatgachha,0,52,7,58,1,0,58,1,0,59,0,4,48,7,0,24,35,50,,59,0,57,2,59,0,57,2,58,1
Sitalia,0,27,2,29,0,0,25,4,0,29,0,2,26,1,0,12,17,23,,29,0,29,0,29,0,26,3,29,0
Khulna,0,69,9,78,0,0,77,1,0,78,0,8,62,8,0,44,34,44,,78,0,78,0,78,0,71,7,78,0
Dwarir Jangle,0,108,12,120,0,0,102,15,3,120,0,14,96,10,0,22,98,108,,120,0,118,2,120,0,112,8,111,9
Rampur,0,21,7,28,0,0,28,0,0,28,0,4,17,7,0,23,5,11,,28,0,28,0,28,0,24,4,28,0
Jeliakhali Pashchim Khanda,0,87,1,85,3,0,77,10,1,88,0,0,88,0,0,25,63,79,,88,0,86,2,88,0,79,9,87,1
Bermajur,3,69,22,94,0,0,79,14,1,94,0,14,63,17,0,41,53,74,,94,0,94,0,94,0,86,8,93,1
Tushkhali,0,44,1,45,0,0,43,2,0,45,0,1,44,0,0,13,32,41,,45,0,45,0,45,0,44,1,45,0
Jeliakhali Purba Khanda,0,31,1,31,1,0,29,3,0,32,0,0,32,0,0,9,23,27,,32,0,32,0,32,0,29,3,32,0
Atapur,0,19,4,23,0,0,19,4,0,23,0,3,17,3,0,8,15,21,,23,0,23,0,23,0,23,0,23,0
Dholkhali,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,,1,0,1,0,1,0,1,0,1,0
Manipur,0,17,3,20,0,0,17,3,0,20,0,4,13,3,0,5,15,20,,20,0,20,0,20,0,20,0,20,0
