village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khathara,1,0,99,6,35,59,0,96,4,20,80,1,0,99,0,0,100,0,,81,19,65,35,100,0,19,78,83,17
Suratpur,0,0,100,4,23,73,1,96,3,32,68,0,0,100,2,0,98,1,,80,20,69,30,100,0,15,84,61,39
Murara,0,0,100,1,38,61,0,97,3,28,71,0,0,100,0,0,100,0,,81,19,72,28,100,0,15,85,77,23
Gaddipur,0,0,100,0,29,71,0,96,4,35,65,0,0,100,0,0,100,0,,81,19,72,28,100,0,16,84,87,13
Bijaipur,0,0,100,1,34,65,0,98,2,23,77,0,0,100,0,0,100,0,,78,22,62,38,100,0,18,82,83,17
Katahari,2,1,97,0,25,75,0,94,6,29,71,0,1,99,0,0,100,0,,89,11,69,31,100,0,18,82,89,11
Pesara,0,0,100,0,27,73,0,95,5,34,66,0,0,100,0,0,100,1,,80,20,62,38,100,0,18,81,66,34
Rampur,0,0,100,1,27,72,1,95,4,8,92,0,0,100,0,0,100,1,,86,14,63,37,100,0,12,87,77,23
Sosapatti,0,0,100,0,32,68,0,93,7,7,93,0,0,100,0,0,100,0,,82,18,67,33,97,1,16,84,82,18
Shahabuddinpur Lurkhuri,0,0,100,0,29,71,0,97,3,6,94,0,0,100,0,0,100,1,,86,14,66,34,100,0,12,88,84,16
