village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kukuhan,0,0,100,20,71,9,6,79,15,6,94,0,0,100,3,0,97,1,,82,18,63,37,99,0,11,89,87,13
Pachewara,0,0,100,14,79,7,4,91,5,13,87,0,0,100,8,0,91,0,,88,12,72,28,100,0,23,77,76,24
Kafarpur,0,0,100,15,76,9,4,85,11,36,64,1,0,99,3,0,97,2,,82,18,73,27,100,0,19,81,87,13
Garaila,0,0,100,16,74,10,5,89,6,27,73,0,0,100,2,0,98,1,,89,11,63,37,100,0,12,87,87,13
Samaspur,0,0,100,17,72,11,1,84,15,35,65,1,0,99,1,0,99,0,,79,21,66,33,100,0,16,84,87,13
Chaukidhar Sand,0,0,100,24,65,11,3,92,5,30,70,0,0,100,1,0,99,0,,86,14,75,25,100,0,24,76,99,1
Parapatti,0,0,100,21,73,6,6,87,7,31,69,0,0,100,6,0,94,1,,84,16,54,46,100,0,16,84,74,26
Harbaspur,0,0,100,19,73,8,6,87,7,4,96,0,0,100,1,0,99,0,,83,17,68,32,99,1,13,87,86,14
Chakawa,0,0,100,28,66,6,2,85,12,29,71,0,0,100,6,0,91,1,,81,19,60,40,100,0,9,91,71,29
Hamzapur,0,0,100,19,77,4,7,86,7,9,91,0,0,100,2,0,96,0,,80,20,60,40,99,0,13,87,86,14
