village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhairo Bhanpur,0,0,100,0,40,60,2,86,12,28,72,0,0,100,1,0,99,77,23,63,37,99,0,10,90,84,16
Sijhwara,0,0,100,0,32,68,0,96,4,33,67,0,0,100,0,0,99,86,14,61,39,99,1,10,90,80,20
Belhari,1,0,99,2,29,69,2,93,5,33,67,0,0,100,0,0,98,74,26,65,35,100,0,14,86,63,37
Chaukian,0,0,100,2,45,53,0,90,10,22,78,0,0,100,0,0,100,81,19,72,28,100,0,11,88,97,3
Pachwar,1,0,99,0,31,69,1,95,4,27,73,0,1,99,0,0,100,74,26,75,25,100,0,7,93,91,9
Kharagsenpur,0,0,100,1,28,71,0,97,3,17,83,0,0,100,2,0,98,79,21,71,29,99,0,12,88,79,20
Sohani,0,0,100,0,43,57,0,96,4,24,76,0,1,99,0,0,98,81,19,70,30,100,0,15,84,88,12
Tandawa,0,0,100,0,45,55,1,92,7,18,82,0,0,100,0,0,98,83,17,73,27,99,1,20,79,73,27
Akbarpur,0,0,100,0,48,52,1,93,6,29,71,0,0,100,0,0,100,81,19,73,27,99,0,19,81,88,12
Nadauli,0,0,100,0,38,62,0,95,5,20,80,0,0,100,0,0,100,86,14,63,37,100,0,13,87,73,27
