village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hulsu,0,24,4,10,18,0,12,16,0,27,1,2,21,5,0,1,27,28,0,26,2,28,0,11,17,28,0
Lalganj,0,70,11,35,46,0,66,15,0,81,0,2,62,17,0,12,69,81,0,78,3,81,0,45,36,81,0
Dadgo,0,38,20,32,26,0,19,34,5,58,0,2,42,14,0,17,41,58,0,48,10,58,0,24,34,58,0
Lete,0,13,19,8,23,1,5,24,3,29,3,4,17,11,0,3,29,32,0,29,3,30,2,18,14,32,0
Pabira,0,29,15,5,38,1,10,34,0,40,4,3,32,9,0,8,36,44,0,31,13,44,0,20,24,44,0
Bankakera,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Baragain,0,32,18,3,45,2,5,41,4,41,9,1,38,11,0,1,49,50,0,24,26,48,2,24,26,50,0
Jamakel,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Nawatoli,0,18,30,12,36,0,6,39,3,48,0,3,25,20,0,13,35,48,0,41,7,48,0,12,36,48,0
Burhni,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Lohagara,0,7,3,1,9,0,3,5,2,10,0,0,10,0,0,0,10,10,0,8,2,10,0,5,5,10,0
Lapung,0,16,9,1,24,0,6,18,1,18,7,0,15,10,0,1,24,25,0,13,12,25,0,14,11,25,0
Gateatoli,0,18,2,0,20,0,8,10,2,19,1,1,10,9,0,4,16,20,0,3,17,20,0,6,14,20,0
Sapukera,0,1,1,0,2,0,1,1,0,1,1,0,1,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Khatanga,0,0,5,0,5,0,1,4,0,5,0,0,2,3,0,5,0,5,0,5,0,5,0,3,2,5,0
Dimba,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,1,1,2,0,2,0,2,0,1,1,2,0
Dolaicha,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Unekel,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Jariya,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Sarangloya,0,0,6,1,5,0,0,6,0,6,0,0,2,4,0,4,2,6,0,6,0,6,0,2,4,6,0
Baraidih,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kandarkel,0,0,17,7,10,0,0,16,1,17,0,0,11,6,0,1,16,17,0,15,2,17,0,12,5,17,0
Sarsa,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
