village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tero,0,91,19,41,69,0,4,94,12,102,8,0,51,59,0,51,59,0,,110,0,97,13,107,3,49,61,110,0
Jariya,0,65,5,26,44,0,2,63,5,52,18,0,38,32,0,31,39,0,,70,0,60,10,70,0,39,31,70,0
Rora Alias Garhatoli,0,70,33,25,73,5,2,88,13,90,13,0,35,68,0,61,42,0,,103,0,96,7,103,0,90,13,103,0
Bero,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Mahugaon,0,9,5,0,12,2,0,12,2,14,0,0,7,7,0,7,7,0,,14,0,14,0,14,0,13,1,14,0
Chachkapi,0,3,6,3,6,0,2,5,2,6,3,0,3,6,0,6,3,0,,9,0,9,0,9,0,4,5,9,0
Chankapi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Puriya,0,6,23,0,26,3,0,21,8,26,3,0,5,24,0,14,15,0,,29,0,29,0,29,0,28,1,29,0
Katarmali,0,4,3,0,5,2,0,7,0,7,0,0,2,5,0,3,4,0,,7,0,7,0,7,0,7,0,7,0
Banri,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
