village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pipariya,0,0,55,31,12,12,30,24,1,34,21,0,32,23,0,1,53,32,23,20,35,55,0,54,1,55,0
Rankai,0,0,31,14,12,5,21,10,0,24,7,0,12,19,0,0,31,15,16,16,15,31,0,29,2,31,0
Manegaon,0,2,62,31,25,8,50,13,1,42,22,6,30,28,0,0,64,17,47,54,10,64,0,61,3,64,0
Chapeloo,0,0,5,3,1,1,5,0,0,5,0,0,2,3,0,0,5,1,4,5,0,5,0,5,0,5,0
Simariya Khurd,0,0,19,3,5,11,12,7,0,18,1,1,13,5,0,1,18,8,11,12,7,19,0,19,0,19,0
Nanori,0,0,21,7,7,7,15,5,1,17,4,0,7,14,0,0,21,14,7,14,7,21,0,21,0,21,0
Khiriya,0,0,67,42,20,5,28,32,7,49,18,3,35,28,0,0,66,25,42,40,27,67,0,63,4,66,1
Barha,0,4,150,51,75,28,108,41,5,122,32,4,80,70,0,0,146,101,53,119,35,153,0,135,19,151,3
Kodsa,0,0,175,51,58,66,102,73,0,132,43,20,91,64,1,1,170,74,101,152,23,175,0,154,21,174,1
Ram Pipariya,0,2,97,59,22,18,57,38,4,80,19,11,52,36,0,0,97,34,65,76,23,99,0,92,7,99,0
Amgaon,0,0,74,17,17,40,35,39,0,51,23,7,43,24,0,2,72,39,35,59,15,74,0,67,7,74,0
Meregaon,0,5,63,33,28,7,57,10,1,51,17,7,36,25,0,0,65,19,49,61,7,68,0,66,2,67,1
Tinsara,0,1,13,3,2,9,7,7,0,7,7,2,7,5,0,0,14,4,10,13,1,14,0,14,0,13,1
Kartaj,0,1,31,26,5,1,19,12,1,26,6,1,24,7,0,0,32,18,14,31,1,32,0,24,8,32,0
Kapuri,0,0,12,9,2,1,8,4,0,7,5,1,7,4,0,0,12,9,3,11,1,12,0,12,0,12,0
Mahalpura,0,1,37,11,6,21,15,23,0,26,12,2,20,16,0,0,38,12,26,31,7,38,0,34,4,38,0
Garhpehra,0,0,3,2,1,0,1,2,0,2,1,0,3,0,0,0,3,1,2,1,2,3,0,2,1,3,0
Niwari,0,0,26,4,9,13,14,10,2,21,5,0,9,17,0,0,26,18,8,12,14,26,0,23,3,26,0
Gudwara,0,4,52,37,13,6,43,10,3,35,21,7,26,23,0,0,56,45,11,45,11,56,0,44,12,56,0
Kumhroda,0,2,48,25,13,12,23,27,0,35,15,6,20,24,0,0,50,23,27,42,8,50,0,49,1,50,0
Kumhadi,0,6,42,11,14,23,11,33,4,31,17,11,25,12,0,0,48,7,41,43,5,48,0,45,3,47,1
Simariya Kalan,0,0,10,0,2,8,7,3,0,8,2,2,7,1,0,1,9,5,5,7,3,10,0,10,0,10,0
Nayakheda,0,1,33,5,7,22,12,20,2,20,14,3,19,12,0,0,34,19,15,29,5,34,0,33,1,33,1
Rewanagar,0,0,8,0,2,6,5,3,0,5,3,1,5,2,0,0,8,5,3,4,4,8,0,7,1,8,0
Johariya,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Gurariya,0,0,3,1,1,1,3,0,0,2,1,0,2,1,0,0,3,3,0,1,2,3,0,3,0,3,0
Simariya,0,1,11,10,1,1,12,0,0,10,2,1,5,6,0,0,11,12,0,12,0,12,0,12,0,12,0
Basadehi,0,1,25,17,1,8,9,14,3,17,9,1,15,10,0,0,26,20,6,17,9,26,0,22,4,26,0
Umariya,0,0,16,9,7,0,13,3,0,12,4,1,10,5,0,0,16,13,3,15,1,16,0,13,3,16,0
Imaliya,0,0,7,3,2,2,6,1,0,7,0,0,4,3,0,0,6,6,1,6,1,7,0,6,1,7,0
Gohgawari,0,0,2,0,1,1,2,0,0,2,0,0,2,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Belna,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Baghuwar [Baghwar],0,4,110,53,52,9,68,45,1,87,27,11,62,41,0,0,109,37,77,69,45,114,0,111,3,114,0
Jowa,0,0,26,20,6,0,19,6,1,20,6,0,3,23,0,0,26,5,21,15,11,26,0,25,1,26,0
Deguwan,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bikor,0,1,2,3,0,0,3,0,0,2,1,1,1,1,0,0,3,1,2,3,0,3,0,3,0,3,0
Bir Katangi,0,0,4,1,1,2,4,0,0,3,1,0,4,0,0,0,3,2,2,1,3,4,0,4,0,4,0
Barman Kalan (CT),0,0,2,1,1,0,1,1,0,2,0,0,0,2,0,0,2,1,1,1,1,2,0,2,0,2,0
Gursi,0,1,30,16,13,2,19,11,1,22,9,4,12,15,0,0,31,22,9,24,7,31,0,30,1,31,0
Midhli,0,1,40,9,18,14,26,14,1,36,5,4,21,16,0,0,39,16,25,28,13,41,0,40,1,41,0
Surgi,0,1,37,16,8,14,27,10,1,22,16,3,21,14,0,0,38,32,6,27,11,38,0,32,6,38,0
Dharampuri,0,0,2,1,1,0,1,1,0,1,1,0,2,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Pindrai Kalan,0,0,5,3,2,0,4,1,0,5,0,0,2,3,0,0,5,4,1,5,0,5,0,4,1,5,0
Juna,0,1,35,5,13,18,19,17,0,33,3,4,21,11,0,0,36,12,24,29,7,36,0,32,4,36,0
Kudi,0,0,53,39,9,5,19,30,4,44,9,1,14,38,0,0,53,46,7,33,20,53,0,50,3,53,0
Khala,0,0,7,4,3,0,7,0,0,4,3,0,4,3,0,0,7,5,2,6,1,7,0,7,0,7,0
Pindrai Khurd,0,1,8,7,2,0,8,1,0,5,4,2,4,3,0,0,9,8,1,9,0,9,0,8,1,9,0
Hiranpur,0,0,8,2,5,1,6,2,0,5,3,0,4,4,0,0,8,4,4,4,4,8,0,7,1,8,0
Bamhori,0,3,86,16,24,49,46,41,2,54,35,9,47,33,0,0,89,11,78,65,24,89,0,85,4,89,0
Gokla,0,1,45,5,11,30,22,22,2,27,19,4,24,18,0,3,40,10,36,33,13,46,0,44,2,46,0
Mehguwan (Mehgawan),0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,1,1,2,0,2,0,1,1,2,0
Gobargaon,0,0,36,12,15,9,19,17,0,24,12,1,14,21,0,0,35,7,29,32,4,36,0,35,1,34,2
Barodiya,0,0,16,7,5,5,14,3,0,10,7,1,5,10,0,0,16,6,11,8,9,17,0,16,1,17,0
Pipariya,0,2,40,20,13,9,21,18,3,30,12,3,13,26,0,0,42,14,28,35,7,42,0,41,1,41,1
Dewa Kachhar,0,1,64,25,28,12,39,26,0,49,16,7,38,20,0,1,64,16,49,51,14,65,0,59,6,65,0
Bitali,0,0,4,1,1,2,2,2,0,3,1,1,3,0,0,0,4,1,3,2,2,4,0,4,0,4,0
Bitali,0,3,18,15,2,4,14,7,0,14,7,5,10,6,0,0,21,3,18,13,8,21,0,20,1,21,0
Karhaiya,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Gondi Dhubghat,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Paloha,0,0,4,3,1,0,3,1,0,3,1,1,2,1,0,0,4,3,1,3,1,4,0,2,2,4,0
Khapa,0,0,24,14,10,0,17,7,0,15,9,1,14,9,0,0,23,8,16,15,9,24,0,23,1,24,0
Piparha,0,2,37,36,3,0,27,12,0,21,18,5,25,9,0,0,39,34,5,35,4,39,0,33,6,39,0
Mohad,0,0,9,1,8,0,9,0,0,5,4,0,7,2,0,0,9,0,9,4,5,9,0,9,0,9,0
Richhai,0,1,7,1,7,0,5,3,0,3,5,1,4,3,0,0,8,0,8,8,0,8,0,7,1,8,0
Khamariya [Richhai],0,0,2,1,1,0,1,1,0,0,2,0,2,0,0,0,2,0,2,2,0,2,0,2,0,2,0
Mohad,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Amheta,0,4,92,22,18,56,39,57,0,65,31,1,37,58,4,6,86,9,87,70,26,96,0,92,4,96,0
Katangi,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Mothegaon,0,0,5,0,1,4,1,4,0,2,3,0,1,4,0,0,5,1,4,2,3,5,0,5,0,5,0
Basedi,0,0,6,6,0,0,6,0,0,1,5,1,2,3,0,0,6,4,2,5,1,6,0,5,1,5,1
Jiragora,0,0,10,4,0,6,2,7,1,9,1,1,5,4,0,0,10,8,2,7,3,10,0,9,1,10,0
Pipariya [Jamuniya],0,0,66,0,0,66,13,53,0,50,16,8,31,27,3,5,58,1,65,63,3,66,0,66,0,66,0
Khairuwa,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Khiriya,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0
