village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kuleth (195),0,88,13,0,77,23,0,51,50,0,0,99,0,1,0,0,97,0,0,0,0,0,0,0,0,0,0
Auhra (22),0,3,0,0,3,0,0,2,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Bharmour (97),0,46,8,0,43,13,0,38,18,0,0,54,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0
Paranghala (84),0,8,3,0,8,3,0,7,4,0,0,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
Rajaur (92),0,13,0,0,9,4,0,7,6,0,0,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
Gosan (95),0,3,0,0,3,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Malkauta (94),0,17,2,0,14,5,0,13,6,0,0,19,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
Barai (121),0,21,3,0,20,4,0,15,9,0,0,24,0,0,0,0,24,0,0,0,0,1,0,0,0,0,0
Hadsar (80),0,15,2,0,14,3,0,13,4,0,0,17,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0
Balmui (63),0,2,0,0,2,0,0,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
R.F. Rajaur (93),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Urai (5),0,30,0,0,29,1,0,28,2,0,0,30,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0
Garola (134),0,40,2,0,40,2,0,32,10,0,0,42,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0
Ulansa (126),0,4,1,0,4,1,0,4,1,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Holi (186),0,28,10,0,28,10,0,23,15,0,0,38,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0
Seri (96),0,13,2,0,10,5,0,10,5,0,0,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
Khani (125),0,26,2,0,23,5,0,19,9,0,0,28,0,0,1,0,25,0,0,0,0,0,0,0,0,0,0
Kuther (175),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
R.F. Paranghala (85),0,6,0,0,5,1,0,2,4,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Palda (91),0,2,1,0,3,0,0,1,2,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Siunr (115),0,2,0,0,2,0,0,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Chaled (100),0,8,4,0,10,2,0,6,6,0,0,12,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
Tundah (26),0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Naya Graon (219),0,17,2,1,16,2,0,12,7,0,0,19,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0
Chobhia (55),0,2,3,0,4,1,0,4,1,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
R.F. Chobia (56),0,2,1,0,3,0,0,2,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Sutkar (176),0,19,2,0,17,4,0,9,12,0,0,21,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
Samra (10),0,24,1,0,21,4,0,15,10,0,0,25,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0
Banun (184),0,11,2,0,10,3,0,9,4,0,0,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
D.P.F. Deoki (122),0,1,1,0,2,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
