village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ghughumari,0,0,2,2,0,0,0,1,1,1,1,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Hourgari,0,20,30,45,4,1,0,36,14,17,33,20,24,6,0,0,50,50,0,49,1,50,0,40,10,50,0
Gangaler Kuthi,0,7,16,20,3,0,0,20,3,7,16,7,8,8,0,0,23,23,0,23,0,23,0,21,2,23,0
Bara Nalangibari,0,7,12,19,0,0,0,5,14,14,5,7,7,5,0,7,12,19,0,11,8,19,0,3,16,19,0
Nawabganj Balasi,0,27,23,47,2,1,1,10,39,20,30,27,14,9,0,8,42,50,0,42,8,50,0,5,45,50,0
Dhair Hat,0,13,14,27,0,0,2,8,17,15,12,14,11,2,0,5,22,27,0,20,7,27,0,4,23,27,0
Panisala,0,30,18,45,2,1,0,7,41,27,21,30,13,5,0,3,45,47,1,32,16,47,0,5,43,47,1
Gosainganj,0,6,4,10,0,0,0,3,7,5,5,7,1,2,0,3,7,10,0,9,1,10,0,0,10,10,0
Chhota Nalangibari,0,8,10,18,0,0,0,8,10,11,7,8,9,1,1,8,9,18,0,15,3,18,0,2,16,18,0
Bara Balasi,0,7,4,11,0,0,0,2,9,7,4,7,3,1,0,2,9,11,0,10,1,11,0,0,11,11,0
Kharija Phuleswari,0,0,3,3,0,0,0,2,1,1,2,0,1,2,0,2,1,3,0,3,0,3,0,0,3,3,0
Dewanbas,0,11,9,20,0,0,3,9,8,12,8,11,5,4,0,2,18,20,0,18,2,20,0,4,16,20,0
Dudder Kuthi,0,9,15,20,4,0,1,7,16,12,12,9,3,12,0,2,22,24,0,23,1,24,0,5,19,24,0
Chhota Atharakotha,0,2,6,7,1,0,0,7,1,6,2,2,2,4,0,6,2,8,0,8,0,8,0,1,7,8,0
Panigram Ghughumari,0,14,4,13,1,4,1,4,13,8,10,15,3,0,0,0,18,18,0,13,5,18,0,5,13,18,0
Chhat Guriahati,0,5,0,5,0,0,0,0,5,4,1,5,0,0,0,1,4,5,0,5,0,5,0,1,4,5,0
Ghoramara,0,0,3,3,0,0,0,1,2,1,2,0,2,1,0,0,3,3,0,2,1,3,0,0,3,3,0
Dewan Hatmoamari,0,2,1,2,1,0,0,0,3,1,2,2,1,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Dalua Dasgir,0,17,43,55,4,1,5,14,41,26,34,17,18,25,0,31,27,60,0,58,2,60,0,7,53,60,0
Dauaguri,0,5,10,13,0,2,0,8,7,8,7,5,6,4,0,7,8,15,0,13,2,15,0,0,15,15,0
Dudher Kuthidewanbas,0,6,15,19,0,2,3,6,12,12,9,6,10,5,0,2,19,21,0,20,1,21,0,5,16,20,1
Gayergari,0,12,36,44,3,1,3,13,32,25,23,13,19,16,0,25,23,48,0,44,4,48,0,10,38,48,0
Panimarar Kuthi,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Dewanbash,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Talliguri,0,3,2,5,0,0,0,2,3,5,0,3,1,1,0,1,4,5,0,5,0,5,0,1,4,5,0
