village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Reasi,1,1,0,0,2,0,0,2,0,0,2,2,0,0,0,0,2,0,2,0,2,1,1,0,2,1,1
Dera Baba Bandha,11,0,0,0,0,11,0,2,9,0,11,11,0,0,0,0,11,0,11,0,11,9,2,0,11,11,0
Panassa,10,2,1,2,6,5,0,1,12,1,12,11,1,1,0,0,13,5,8,3,10,6,7,0,13,13,0
Bhagga,19,1,0,0,14,6,0,10,10,0,20,20,0,0,0,0,20,0,20,11,9,7,13,0,20,9,10
Gran Barotrian,4,6,0,0,3,7,0,0,10,0,10,5,5,0,0,0,10,0,10,4,6,7,3,0,8,0,10
Bhabber Brahamana,13,0,0,0,0,13,0,2,11,4,9,13,0,0,0,0,13,7,6,6,7,3,10,0,7,13,0
Dasanoo,1,4,0,0,1,4,0,2,3,1,4,2,3,0,0,1,4,0,5,0,5,2,3,0,0,0,5
Seela,16,0,0,0,7,9,1,8,7,0,16,16,0,0,0,0,16,1,15,6,10,5,11,0,16,0,16
Aghar Ballian,27,17,3,0,33,14,0,11,36,4,43,31,9,7,0,0,47,0,47,27,20,32,15,0,47,47,0
Suketar,5,1,0,1,0,5,0,0,6,1,5,5,1,0,0,0,6,0,6,0,6,6,0,0,6,0,6
Kotli Manotrian,10,0,0,0,5,5,0,0,10,0,10,10,0,0,0,0,10,0,10,2,8,4,6,0,10,0,10
