village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aripirala,0,4,0,0,3,1,4,0,0,4,0,4,0,0,0,0,4,1,,0,4,1,3,4,0,4,0,1,1
Pedalingala,0,7,9,7,7,2,16,0,0,16,0,13,3,0,0,0,16,0,,0,16,14,2,16,0,15,1,16,0
Kudaravalli,0,1,1,1,1,0,2,0,0,2,0,2,0,0,0,0,2,0,,0,2,1,1,2,0,2,0,0,0
Ilaparru,0,2,3,0,3,2,5,0,0,5,0,5,0,0,0,0,5,0,,0,3,1,4,5,0,5,0,1,2
Puttagunta,0,6,2,3,4,1,8,0,0,8,0,8,0,0,0,0,8,0,,0,8,2,6,8,0,8,0,3,2
Thummalapalle,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Chedurthipadu,0,10,10,9,10,1,16,4,0,20,0,16,4,0,0,0,20,2,,4,12,20,0,20,0,12,8,20,0
Nuthulapadu,0,4,2,1,4,1,6,0,0,6,0,4,0,2,0,0,6,0,,0,5,1,5,6,0,6,0,0,0
Janardhanapuram,0,15,8,9,5,9,20,3,0,23,0,23,0,0,0,0,23,1,,0,23,11,12,23,0,23,0,14,2
Oddulameraka,0,5,4,3,2,4,7,2,0,9,0,7,2,0,0,0,9,0,,0,9,5,4,9,0,9,0,6,2
Chinalingala,0,16,14,17,11,2,24,6,0,29,1,26,4,0,0,0,30,1,,3,26,25,5,30,0,23,7,30,0
Tamirisa,0,14,9,7,10,6,21,2,0,22,1,21,2,0,0,0,23,0,,1,21,7,16,23,0,21,2,6,8
