village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kongamcherla,0,6,9,15,0,0,15,0,0,9,6,10,5,0,0,0,15,0,,3,12,6,9,15,0,15,0,12,3
Konkepudi,0,12,39,39,10,2,47,3,1,47,4,23,7,21,0,0,51,40,,24,26,2,48,50,0,48,3,44,6
Jinjeru,0,3,37,35,4,1,39,1,0,38,2,29,8,3,0,0,40,1,,36,4,2,38,40,0,39,1,15,25
PEDANA,0,11,29,35,5,0,40,0,0,31,9,2,35,3,0,0,40,8,,0,39,14,26,40,0,40,0,12,28
Chennuru,2,73,6,80,0,1,81,0,0,56,25,78,3,0,0,0,81,42,,47,32,15,58,81,0,81,0,38,43
Pullapadu,0,2,21,8,11,4,23,0,0,20,3,14,7,2,0,0,23,1,,6,17,15,8,23,0,23,0,1,18
Madaka,0,9,4,8,3,2,13,0,0,11,2,0,3,10,0,0,13,6,,8,5,0,12,13,0,13,0,1,12
Kuduru,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,0,0,0,1,0,1,0,0,1
Nandamuru,0,0,20,11,6,3,19,1,0,15,5,10,9,1,0,0,20,10,,2,17,9,11,20,0,20,0,10,10
Kakarlamudi,0,15,1,16,0,0,15,1,0,16,0,7,9,0,0,0,16,0,,14,2,2,6,15,1,16,0,11,5
Kamalapuram,1,20,2,22,1,0,22,1,0,13,10,18,3,2,0,0,23,11,,9,14,1,12,23,0,23,0,4,19
Urivi,0,29,43,69,3,0,72,0,0,66,6,0,2,70,0,0,72,64,,26,46,6,66,71,1,72,0,39,32
Lankalakalavagunta,0,10,47,55,1,1,57,0,0,51,6,0,3,54,0,0,57,51,,15,42,15,42,57,0,54,3,39,18
Mutchiligunta,0,11,10,21,0,0,21,0,0,13,8,17,2,2,2,0,19,3,,20,1,2,19,21,0,21,0,11,10
Kavipuram,1,15,0,16,0,0,16,0,0,6,10,9,5,2,0,0,16,0,,1,15,6,10,16,0,16,0,10,5
Penumalli,0,37,13,25,24,1,45,3,2,46,4,37,13,0,0,0,50,0,,14,36,5,23,50,0,50,0,42,8
Chevendra,0,21,38,54,5,0,12,19,28,38,21,53,1,5,0,0,59,25,,38,19,4,31,59,0,58,1,14,45
Mutcherla,0,6,0,6,0,0,6,0,0,4,2,6,0,0,0,0,6,0,,6,0,0,2,5,1,6,0,5,1
Chodavaram,1,21,18,39,1,0,30,9,1,24,16,40,0,0,0,0,40,21,,5,28,12,18,39,0,40,0,15,23
Koppalle,0,13,0,13,0,0,13,0,0,10,3,11,1,1,3,0,10,3,,13,0,0,11,13,0,13,0,5,8
Nandigama,0,15,22,31,6,0,33,4,0,32,5,23,13,1,0,0,37,17,,23,14,11,17,37,0,34,3,16,21
Gurivindagunta,1,12,2,13,2,0,15,0,0,6,9,14,1,0,0,0,15,0,,2,13,3,12,15,0,15,0,5,10
Nadupuru,0,19,34,51,1,1,0,10,43,33,20,53,0,0,0,0,53,26,,48,1,0,20,48,0,53,0,22,31
Balliparru,0,8,26,21,13,0,34,0,0,29,5,34,0,0,0,0,34,26,,17,17,6,21,34,0,34,0,7,27
