village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ramanuja Varthalapalle,17,12,0,9,10,10,29,0,0,21,8,15,4,10,0,0,29,9,,2,27,13,9,29,0,26,3,29,0
Jakkamcherla,0,4,0,4,0,0,4,0,0,4,0,4,0,0,0,0,4,0,,2,2,0,4,4,0,4,0,4,0
Kappaladoddi,4,15,0,12,5,2,19,0,0,12,7,10,2,7,0,0,19,2,,1,18,2,2,19,0,15,4,15,3
Kankatava,10,59,2,53,10,8,71,0,0,55,16,60,1,10,0,0,71,36,,15,53,15,50,70,1,69,2,69,1
Kanchakodur,9,40,0,30,9,10,48,1,0,38,11,30,5,14,0,0,49,13,,3,46,4,9,49,0,44,5,42,5
Ramannapeta,6,11,0,12,2,3,17,0,0,11,6,8,3,6,0,0,17,13,,0,17,5,6,17,0,17,0,15,2
Mallavolu,65,106,11,122,45,15,176,6,0,126,56,91,33,58,0,0,182,96,,65,117,73,72,182,0,157,25,178,3
Gurjepalle,1,9,0,8,1,1,10,0,0,7,3,9,1,0,0,0,10,2,,4,6,3,7,10,0,9,1,10,0
Guduru,2,64,4,51,14,5,69,0,1,49,21,70,0,0,0,0,70,13,,20,48,7,63,66,4,56,14,55,7
Mukkollu,21,78,5,81,20,3,100,4,0,85,19,103,0,1,0,0,104,59,,11,92,31,73,103,1,99,5,54,25
Chittiguduru,1,17,0,15,2,1,14,4,0,10,8,14,0,4,0,0,18,5,,3,15,6,12,17,1,15,3,18,0
Tarakaturu,7,44,1,34,10,8,51,1,0,47,5,52,0,0,0,0,52,1,,0,52,0,52,52,0,52,0,33,12
Lellagaruvu,2,16,1,16,2,1,19,0,0,16,3,17,1,1,2,1,16,5,,6,13,3,16,19,0,19,0,19,0
Polavaram,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Akulamannadu,2,44,11,38,9,10,56,1,0,29,28,38,2,17,0,0,57,33,,40,15,15,42,57,0,46,11,57,0
Kalapatam,1,9,0,6,2,2,10,0,0,6,4,10,0,0,1,0,9,1,,8,2,0,10,9,1,10,0,10,0
Ramarajupalem,19,6,0,18,6,1,25,0,0,18,7,10,1,14,0,0,25,21,,5,16,15,10,23,1,25,0,25,0
Kokanarayanapalem,32,21,0,34,6,13,50,3,0,37,16,29,10,14,0,0,53,35,,11,42,42,4,53,0,43,10,53,0
Rayavaram,5,26,0,18,11,2,31,0,0,22,9,23,5,3,1,0,30,12,,6,25,6,25,31,0,31,0,30,1
Idugullapalle,2,13,0,13,2,0,15,0,0,8,7,10,1,4,0,0,15,2,,4,11,1,2,15,0,13,2,14,0
